mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-7.224870159916463e-07,2.1753432388749157e-15,1.0,0.5,50308.0,32.0
1.0,32.0,0.5,1.0,-2.0118233123866958e-07,1.0807379277394963e-08,1.0,0.5,50309.0,32.0
0.9921875,32.0,0.4921875,1.0,0.14693642212569102,1.050624231340358e-09,0.984375,0.5,50310.0,32.0
1.0,32.0,0.5,1.0,-3.769851275592373e-07,0.0,1.0,0.5,50311.0,32.0
0.984375,32.0,0.484375,1.0,0.2883686811451298,2.2811125916061183e-07,0.96875,0.5,50312.0,32.0
1.0,32.0,0.5,1.0,-2.210710050576381e-07,0.0,1.0,0.5,50313.0,32.0
1.0,32.0,0.5,1.0,-3.495651412777079e-07,0.0,1.0,0.5,50314.0,32.0
1.0,32.0,0.5,1.0,-1.4515373152335087e-06,4.524158825347511e-15,1.0,0.5,50315.0,32.0
1.0,32.0,0.5,1.0,8.533457531711974e-07,0.0,1.0,0.5,50316.0,32.0
1.0,32.0,0.5,1.0,3.571938123059226e-07,2.9767854847762006e-15,1.0,0.5,50317.0,32.0
0.9921875,32.0,0.4921875,1.0,0.47040283103524416,0.00017696480787842854,0.984375,0.5,50318.0,32.0
0.9921875,32.0,0.4921875,1.0,0.11949069232156262,9.735409741042965e-07,0.984375,0.5,50319.0,32.0
1.0,32.0,0.5,1.0,1.135777921490444e-06,0.0,1.0,0.5,50320.0,32.0
1.0,32.0,0.5,1.0,2.927436071331613e-11,0.0,1.0,0.5,50321.0,32.0
1.0,32.0,0.5,1.0,-5.493996582117688e-07,0.0,1.0,0.5,50322.0,32.0
0.9921875,32.0,0.4921875,1.0,0.1672435446162126,0.0005633191208380173,0.984375,0.5,50323.0,32.0
1.0,32.0,0.5,1.0,8.758385945384362e-07,0.0,1.0,0.5,50324.0,32.0
1.0,32.0,0.5,1.0,-4.046189587825211e-07,6.065905937223891e-11,1.0,0.5,50325.0,32.0
