mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,2.2258609533309937e-07,0.5,1.0,32.0,1.396983417834008e-08,1.0,1.0,0.5,16361.0
32.0,2.2817403078079224e-07,0.5,1.0,32.0,1.2107191693644381e-08,1.0,1.0,0.5,16362.0
32.0,2.0675361156463623e-07,0.5,1.0,32.0,1.303851249190302e-08,1.0,1.0,0.5,16363.0
32.0,2.849847078323364e-07,0.5,1.0,32.0,1.6763801902186515e-08,1.0,1.0,0.5,16364.0
32.0,2.300366759300232e-07,0.5,1.0,32.0,1.3969835732652314e-08,1.0,1.0,0.5,16365.0
32.0,1.993030309677124e-07,0.5,1.0,32.0,1.303851338008144e-08,1.0,1.0,0.5,16366.0
32.0,1.816079020500183e-07,0.5,1.0,32.0,1.0244546544413424e-08,1.0,1.0,0.5,16367.0
32.0,3.0081719160079956e-07,0.5,1.0,32.0,1.0244547210547239e-08,1.0,1.0,0.5,16368.0
32.0,3.725290298461914e-07,0.5,1.0,32.0,2.23517380160132e-08,1.0,1.0,0.5,16369.0
32.0,2.5331974029541016e-07,0.5,1.0,32.0,1.4901157419089373e-08,1.0,1.0,0.5,16370.0
32.0,1.3504177331924438e-07,0.5,1.0,32.0,8.381902172338584e-09,1.0,1.0,0.5,16371.0
32.0,2.682209014892578e-07,0.5,1.0,32.0,1.4901156752955558e-08,1.0,1.0,0.5,16372.0
32.0,1.471489667892456e-07,0.5,1.0,32.0,5.587934781559056e-09,1.0,1.0,0.5,16373.0
32.0,7.925555109977722e-07,0.5,1.0,32.0,4.749743531817785e-08,1.0,1.0,0.5,16374.0
32.0,2.3655593395233154e-07,0.5,1.0,32.0,1.3038514046215255e-08,1.0,1.0,0.5,16375.0
32.0,4.2747706174850464e-07,0.5,1.0,32.0,2.5145703297368982e-08,1.0,1.0,0.5,16376.0
32.0,2.39349901676178e-07,0.5,1.0,32.0,1.583247821734801e-08,1.0,1.0,0.5,16377.0
32.0,8.568167686462402e-08,0.5,1.0,32.0,3.725290076417309e-09,1.0,1.0,0.5,16378.0
32.0,2.1420419216156006e-07,0.5,1.0,32.0,1.303851249190302e-08,1.0,1.0,0.5,16379.0
32.0,3.25031578540802e-07,0.5,1.0,32.0,1.955776962603295e-08,1.0,1.0,0.5,16380.0
