raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,3.1870263228483964e-07,24132,32.0,0.5,1.0,1.0,7.916646087863457e-08,32.0,0.5
1.0,1.5851860553084407e-06,24132,32.0,0.5,1.0,1.0,2.711848105173534e-08,32.0,0.5
1.0,2.844727350748144e-05,24133,32.0,0.5,1.0,1.0,0.0002106756145065157,32.0,0.5
1.0,-1.135065531343571e-06,24133,32.0,0.5,1.0,1.0,2.5819958787484702e-11,32.0,0.5
1.0,-1.5030460076559393e-07,24134,32.0,0.5,1.0,1.0,1.451391132840164e-09,32.0,0.5
1.0,3.1971109137884923e-07,24134,32.0,0.5,1.0,1.0,6.226628379281596e-10,32.0,0.5
1.0,3.665848998934962e-05,24135,32.0,0.5,1.0,1.0,0.00029494518123974166,32.0,0.5
1.0,2.8361301929180627e-07,24135,32.0,0.5,1.0,1.0,3.2546740060224683e-06,32.0,0.5
1.0,5.133018703418202e-07,24136,32.0,0.5,1.0,1.0,8.178985660866935e-06,32.0,0.5
1.0,-1.4295636674432899e-08,24136,32.0,0.5,1.0,1.0,2.646887746554668e-06,32.0,0.5
1.0,-8.782975555732264e-07,24137,32.0,0.5,1.0,1.0,2.1768466140604758e-11,32.0,0.5
1.0,1.3943036947239307e-06,24137,32.0,0.5,1.0,1.0,6.112055881534982e-08,32.0,0.5
1.0,1.3018713616474997e-05,24138,32.0,0.5,1.0,1.0,0.00011460007889663759,32.0,0.5
1.0,4.6894075467207585e-07,24138,32.0,0.5,1.0,1.0,6.228275710561759e-06,32.0,0.5
1.0,6.601959512408939e-07,24139,32.0,0.5,1.0,1.0,7.60798026054416e-10,32.0,0.5
1.0,-1.2841130683227675e-06,24139,32.0,0.5,1.0,1.0,6.29362152669068e-11,32.0,0.5
1.0,-1.9263794115431665e-07,24140,32.0,0.5,1.0,1.0,6.209293614051899e-10,32.0,0.5
1.0,2.045952351181768e-05,24140,32.0,0.5,1.0,1.0,0.00015866663501147067,32.0,0.5
1.0,2.286345761604025e-06,24141,32.0,0.5,1.0,1.0,1.9061239225443684e-05,32.0,0.5
1.0,2.993401540152263e-05,24141,32.0,0.5,1.0,1.0,0.00022399294408306572,32.0,0.5
1.0,-6.775433121219976e-07,24142,32.0,0.5,1.0,1.0,3.2758911022600526e-06,32.0,0.5
1.0,-5.468156700771942e-07,24142,32.0,0.5,1.0,1.0,6.653002843908813e-12,32.0,0.5
1.0,4.818066372536123e-07,24143,32.0,0.5,1.0,1.0,2.0464325316301237e-07,32.0,0.5
1.0,4.839726557293034e-07,24143,32.0,0.5,1.0,1.0,4.261657064474717e-08,32.0,0.5
1.0,1.6218799601119827e-06,24144,32.0,0.5,1.0,1.0,1.7528539558747056e-06,32.0,0.5
1.0,9.158057991953683e-07,24144,32.0,0.5,1.0,1.0,8.554170125198744e-10,32.0,0.5
1.0,1.6241116895798768e-07,24145,32.0,0.5,1.0,1.0,4.331735541409484e-07,32.0,0.5
1.0,1.303609451497323e-07,24145,32.0,0.5,1.0,1.0,8.922798968687303e-11,32.0,0.5
1.0,-4.001441027412511e-07,24146,32.0,0.5,1.0,1.0,5.317436306511803e-08,32.0,0.5
1.0,-6.064201443223283e-07,24146,32.0,0.5,1.0,1.0,7.736574304687819e-08,32.0,0.5
1.0,6.262378065002849e-07,24147,32.0,0.5,1.0,1.0,3.89124346977321e-10,32.0,0.5
1.0,9.0561354681995e-07,24147,32.0,0.5,1.0,1.0,5.148144951993197e-09,32.0,0.5
1.0,4.2600197502906667e-07,24148,32.0,0.5,1.0,1.0,6.81585343720185e-12,32.0,0.5
1.0,-1.081231403077254e-06,24148,32.0,0.5,1.0,1.0,9.744538332714404e-11,32.0,0.5
1.0,7.599874720654043e-07,24149,32.0,0.5,1.0,1.0,1.8121036615482748e-10,32.0,0.5
1.0,-1.9418818908434332e-07,24149,32.0,0.5,1.0,1.0,7.101294212568869e-09,32.0,0.5
1.0,-1.1964246482421004e-07,24150,32.0,0.5,1.0,1.0,6.545895186543949e-13,32.0,0.5
1.0,3.0344483548105927e-07,24150,32.0,0.5,1.0,1.0,2.4450911388162963e-12,32.0,0.5
1.0,1.0674172017388628e-06,24151,32.0,0.5,1.0,1.0,5.14518982974721e-15,32.0,0.5
1.0,4.627099485787767e-07,24151,32.0,0.5,1.0,1.0,9.909885412268998e-12,32.0,0.5
1.0,1.8573696252133232e-06,24152,32.0,0.5,1.0,1.0,1.1766124610145688e-06,32.0,0.5
1.0,6.06521552981576e-08,24152,32.0,0.5,1.0,1.0,1.1755246455883848e-06,32.0,0.5
1.0,-7.447591769960127e-07,24153,32.0,0.5,1.0,1.0,1.2555302105934484e-08,32.0,0.5
1.0,-2.4084096139631583e-07,24153,32.0,0.5,1.0,1.0,6.291060876418599e-08,32.0,0.5
1.0,5.416339377006807e-07,24154,32.0,0.5,1.0,1.0,2.714599157761856e-08,32.0,0.5
1.0,-2.2738356619811384e-07,24154,32.0,0.5,1.0,1.0,9.16814442639533e-10,32.0,0.5
1.0,-4.287123545054783e-07,24155,32.0,0.5,1.0,1.0,7.173428517859275e-14,32.0,0.5
1.0,-6.943531616343535e-08,24155,32.0,0.5,1.0,1.0,5.981534711985006e-13,32.0,0.5
1.0,2.7473464569993666e-07,24156,32.0,0.5,1.0,1.0,5.2652665987509084e-08,32.0,0.5
