mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96934.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96935.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96936.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96937.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96938.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96939.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96940.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96941.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96942.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96943.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96944.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96945.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96946.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96947.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96948.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96949.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96950.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96951.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96952.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96953.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96954.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96955.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96956.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96957.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96958.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96959.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96960.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96961.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96962.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96963.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96964.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96965.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96966.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96967.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96968.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96969.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96970.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96971.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96972.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96973.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96974.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96975.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96976.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96977.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96978.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96979.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96980.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96981.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96982.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96983.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96984.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96985.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96986.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96987.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96988.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96989.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96990.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96991.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96992.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96993.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96994.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96995.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,96996.0
