mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-1.7271941032959148e-06,0.0,1.0,0.5,105114.0,32.0
1.0,32.0,0.5,1.0,-1.2860823517257813e-07,0.0,1.0,0.5,105115.0,32.0
1.0,32.0,0.5,1.0,-2.8194051992613822e-05,0.0,1.0,0.5,105116.0,32.0
1.0,32.0,0.5,1.0,-4.265329835106968e-06,0.0,1.0,0.5,105117.0,32.0
1.0,32.0,0.5,1.0,-1.1022793614756665e-05,0.0,1.0,0.5,105118.0,32.0
1.0,32.0,0.5,1.0,-1.784890628186986e-05,0.0,1.0,0.5,105119.0,32.0
1.0,32.0,0.5,1.0,1.2156985576439183e-05,0.0,1.0,0.5,105120.0,32.0
1.0,32.0,0.5,1.0,1.4362744877871592e-06,0.0,1.0,0.5,105121.0,32.0
1.0,32.0,0.5,1.0,7.762949280731846e-06,0.0,1.0,0.5,105122.0,32.0
1.0,32.0,0.5,1.0,8.736456493352307e-06,0.0,1.0,0.5,105123.0,32.0
1.0,32.0,0.5,1.0,1.4531270608131308e-05,0.0,1.0,0.5,105124.0,32.0
1.0,32.0,0.5,1.0,4.1469684219919145e-07,0.0,1.0,0.5,105125.0,32.0
1.0,32.0,0.5,1.0,1.8146947695640847e-06,0.0,1.0,0.5,105126.0,32.0
1.0,32.0,0.5,1.0,-1.975726172531722e-05,0.0,1.0,0.5,105127.0,32.0
1.0,32.0,0.5,1.0,-2.9862603696528822e-06,0.0,1.0,0.5,105128.0,32.0
1.0,32.0,0.5,1.0,7.3912360676331446e-06,0.0,1.0,0.5,105129.0,32.0
1.0,32.0,0.5,1.0,3.980858991781133e-06,0.0,1.0,0.5,105130.0,32.0
1.0,32.0,0.5,1.0,-1.893959051812999e-07,0.0,1.0,0.5,105131.0,32.0
1.0,32.0,0.5,1.0,-8.68818551680306e-06,0.0,1.0,0.5,105132.0,32.0
