bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024508405476808548,173817797054.38458,1,0.0,-25.73410380617579,5407.2275390625,32,-24.508403778076172,-25.758612211652597
2,0.02458447962999344,152468806682.52554,501,0.0,-25.67143766191363,5408.41357421875,15998,-24.5844783782959,-25.696022141543622
4,0.024106277152895927,148653991384.9956,1001,0.0,-25.680302979489078,5407.21533203125,31964,-24.10627555847168,-25.704409256641974
6,0.024152599275112152,145279676623.24524,1501,0.0,-25.653804737245466,5407.44921875,47930,-24.152597427368164,-25.677957336520578
8,0.024164928123354912,133891447114.27448,2001,0.0,-25.5118026479768,5407.8564453125,63896,-24.164926528930664,-25.535967576100155
10,0.024173639714717865,150577856035.08978,2501,0.0,-25.659689734199354,5407.974609375,79862,-24.17363929748535,-25.683863373914072
12,0.02417418360710144,158172384870.97522,3001,0.0,-25.756725713608613,5409.130859375,95828,-24.174182891845703,-25.780899897215715
14,0.024181080982089043,143013789482.56052,3501,0.0,-25.621649182725577,5409.53955078125,111794,-24.181079864501953,-25.645830263707666
17,0.024184783920645714,142693031483.1981,4001,0.0,-25.333980853828223,5409.0830078125,127743,-24.184782028198242,-25.35816563774887
19,0.0241900235414505,135016606575.48805,4501,0.0,-25.584547838257976,5407.9814453125,143709,-24.190021514892578,-25.608737861799426
21,0.024196207523345947,116603605544.87659,5001,0.0,-25.12631084329935,5407.43212890625,159675,-24.19620704650879,-25.150507050822696
23,0.024168454110622406,137273674018.965,5501,0.0,-25.589697318655247,5407.59326171875,175641,-24.168453216552734,-25.61386577276587
25,0.024177338927984238,126704648114.9013,6001,0.0,-25.52154504901503,5407.0107421875,191607,-24.177337646484375,-25.545722387943016
27,0.024185627698898315,83178612289.92615,6501,0.0,-25.028256523048803,5406.57275390625,207573,-24.185626983642578,-25.0524421507477
29,0.024201760068535805,69424477287.79716,7001,0.0,-24.8774356987671,5407.22412109375,223539,-24.201759338378906,-24.901637458835637
31,0.024202069267630577,50186849159.57172,7501,0.0,-24.536933216820714,5406.86962890625,239505,-24.202068328857422,-24.561135286088344
34,0.024214699864387512,126063837787.1308,8001,0.0,-25.51139534902873,5406.40234375,255454,-24.214698791503906,-25.53561004889312
36,0.024261636659502983,8103190386.048118,8501,0.0,-22.33800034624487,5407.1787109375,271420,-24.261634826660156,-22.36226198290437
38,0.024304628372192383,91134424372.08087,9001,0.0,-25.143372304259675,5407.79541015625,287386,-24.30462646484375,-25.167676932631867
40,0.024339647963643074,168739943328.09668,9501,0.0,-25.77357542633542,5409.36962890625,303352,-24.33964729309082,-25.797915074299063
42,0.024421872571110725,179489836583.61502,10001,0.0,-25.782613048305365,5410.01171875,319318,-24.421871185302734,-25.807034920876475
44,0.024475673213601112,200255157717.24442,10501,0.0,-25.937486575851114,5410.21875,335284,-24.475671768188477,-25.961962249064715
46,0.024591105058789253,196651250033.73886,11001,0.0,-25.91307016658697,5411.44775390625,351250,-24.59110450744629,-25.93766127164576
48,0.02417508326470852,159505544861.5907,11501,0.0,-25.754799485394383,5408.6611328125,367216,-24.175081253051758,-25.77897456865909
51,0.024269403889775276,174400583674.44595,12001,0.0,-25.83711128219807,5409.974609375,383165,-24.2694034576416,-25.861380686087845
53,0.024303777143359184,163807117690.1406,12501,0.0,-20.915886013352218,5409.673828125,399131,-24.303775787353516,-20.940189790495577
55,0.02431398071348667,158092095173.91815,13001,0.0,-25.71692520633064,5409.564453125,415097,-24.313980102539062,-25.741239187044126
57,0.024318117648363113,112209492761.61667,13501,0.0,-25.297157121680556,5409.40673828125,431063,-24.318117141723633,-25.32147523932892
59,0.024315524846315384,178018572754.86438,14001,0.0,-25.86074031751227,5408.58251953125,447029,-24.315523147583008,-25.885055842358586
61,0.024312634021043777,22869185243.507484,14501,0.0,-23.683395893386425,5409.27197265625,462995,-24.312633514404297,-23.70770852740747
63,0.02432171441614628,101774733410.07925,15001,0.0,-25.261219031394923,5409.62841796875,478961,-24.321712493896484,-25.28554074581107
65,0.02432011440396309,65567147286.12965,15501,0.0,-24.87138360530079,5410.66455078125,494927,-24.320114135742188,-24.895703719704752
68,0.024317743256688118,11470991852.136175,16001,0.0,-21.24275815277022,5410.59912109375,510876,-24.31774139404297,-21.26707589602691
70,0.02432856895029545,54333497305.66962,16501,0.0,-24.639073664666107,5411.40478515625,526842,-24.328567504882812,-24.663402233616402
72,0.024326730519533157,148281027600.5645,17001,0.0,-25.632083462294162,5412.64794921875,542808,-24.32672882080078,-25.656410192813695
74,0.024332161992788315,98700703.6575247,17501,0.0,-18.297269278825816,5412.9462890625,558774,-24.33216094970703,-18.321601440818604
76,0.02429697848856449,147508554641.2756,18001,0.0,-25.64643381007099,5410.9736328125,574740,-24.296977996826172,-25.670730788559556
78,0.024327965453267097,157738634288.8734,18501,0.0,-25.709728656365215,5411.13720703125,590706,-24.327964782714844,-25.734056621818482
80,0.02435920387506485,180402719628.6051,19001,0.0,-25.849144306744694,5411.53369140625,606672,-24.359203338623047,-25.87350351061976
82,0.024403905496001244,121520784290.04117,19501,0.0,-25.471503839035837,5411.74853515625,622638,-24.40390396118164,-25.495907744531838
85,0.024437829852104187,180665521050.2161,20001,0.0,-25.831712705550302,5413.23486328125,638587,-24.437828063964844,-25.856150535402406
87,0.02450491487979889,185339285940.227,20501,0.0,-25.86240235393123,5414.04052734375,654553,-24.504913330078125,-25.88690726881103
89,0.024560770019888878,210281749765.14597,21001,0.0,-26.033516543140102,5414.07470703125,670519,-24.560768127441406,-26.05807731315999
91,0.024638833478093147,211638774060.19574,21501,0.0,-26.019030147838738,5414.0205078125,686485,-24.638832092285156,-26.04366898131683
93,0.02473081462085247,11569481906.998909,22001,0.0,-23.11926181400387,5414.27294921875,702451,-24.73081398010254,-23.143992628624723
