raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,86709,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86709,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86710,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86710,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86711,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86711,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86712,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86712,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86713,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86713,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86714,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86714,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86743,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86743,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86744,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86744,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86745,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86745,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86746,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86746,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86747,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86747,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86748,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86748,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86749,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86749,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86750,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86750,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86751,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86751,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86752,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86752,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86753,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86753,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86754,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86754,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86755,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86755,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86756,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86756,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86757,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,86757,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
