mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,8.575986430514604e-05,0.0,1.0,0.5,193867.0,32.0
1.0,32.0,0.5,1.0,-0.00017201750597450882,0.0,1.0,0.5,193868.0,32.0
1.0,32.0,0.5,1.0,-0.00013365605082071852,0.0,1.0,0.5,193869.0,32.0
1.0,32.0,0.5,1.0,-2.52914396696724e-05,0.0,1.0,0.5,193870.0,32.0
1.0,32.0,0.5,1.0,-4.3729924072977155e-06,0.0,1.0,0.5,193871.0,32.0
1.0,32.0,0.5,1.0,-3.4371110814390704e-05,0.0,1.0,0.5,193872.0,32.0
1.0,32.0,0.5,1.0,4.5772671001031995e-05,0.0,1.0,0.5,193873.0,32.0
1.0,32.0,0.5,1.0,-3.656274657259928e-05,0.0,1.0,0.5,193874.0,32.0
1.0,32.0,0.5,1.0,0.00016605011842329986,0.0,1.0,0.5,193875.0,32.0
1.0,32.0,0.5,1.0,-0.0001671392601565458,0.0,1.0,0.5,193876.0,32.0
1.0,32.0,0.5,1.0,0.00010466791718499735,0.0,1.0,0.5,193877.0,32.0
1.0,32.0,0.5,1.0,9.688299178378657e-05,0.0,1.0,0.5,193878.0,32.0
1.0,32.0,0.5,1.0,9.79071955953259e-05,0.0,1.0,0.5,193879.0,32.0
1.0,32.0,0.5,1.0,-6.070303606975358e-05,0.0,1.0,0.5,193880.0,32.0
1.0,32.0,0.5,1.0,0.00010144198677153327,0.0,1.0,0.5,193881.0,32.0
1.0,32.0,0.5,1.0,1.387513657391537e-05,0.0,1.0,0.5,193882.0,32.0
1.0,32.0,0.5,1.0,-1.1072410416090861e-05,0.0,1.0,0.5,193883.0,32.0
1.0,32.0,0.5,1.0,-0.00014734747674083337,0.0,1.0,0.5,193884.0,32.0
1.0,32.0,0.5,1.0,-9.292974027630407e-06,0.0,1.0,0.5,193885.0,32.0
1.0,32.0,0.5,1.0,0.0001454277808079496,0.0,1.0,0.5,193886.0,32.0
1.0,32.0,0.5,1.0,-0.00013925862367614172,0.0,1.0,0.5,193887.0,32.0
1.0,32.0,0.5,1.0,5.167939161765389e-05,0.0,1.0,0.5,193888.0,32.0
1.0,32.0,0.5,1.0,6.102804036345333e-06,0.0,1.0,0.5,193889.0,32.0
1.0,32.0,0.5,1.0,6.980858597671613e-05,0.0,1.0,0.5,193890.0,32.0
1.0,32.0,0.5,1.0,-0.0002765671379165724,0.0,1.0,0.5,193891.0,32.0
1.0,32.0,0.5,1.0,-0.00017520334586151876,0.0,1.0,0.5,193892.0,32.0
1.0,32.0,0.5,1.0,-1.7926442069438053e-05,0.0,1.0,0.5,193893.0,32.0
1.0,32.0,0.5,1.0,2.1627343812724575e-05,0.0,1.0,0.5,193894.0,32.0
1.0,32.0,0.5,1.0,-7.26805474187131e-05,0.0,1.0,0.5,193895.0,32.0
1.0,32.0,0.5,1.0,0.00014894247215124778,0.0,1.0,0.5,193896.0,32.0
1.0,32.0,0.5,1.0,8.127063119900413e-05,0.0,1.0,0.5,193897.0,32.0
1.0,32.0,0.5,1.0,-4.491135860007489e-05,0.0,1.0,0.5,193898.0,32.0
1.0,32.0,0.5,1.0,-1.094449544325471e-06,0.0,1.0,0.5,193899.0,32.0
1.0,32.0,0.5,1.0,1.6323261661455035e-05,0.0,1.0,0.5,193900.0,32.0
1.0,32.0,0.5,1.0,9.3459828349296e-05,0.0,1.0,0.5,193901.0,32.0
1.0,32.0,0.5,1.0,4.399041790748015e-05,0.0,1.0,0.5,193902.0,32.0
1.0,32.0,0.5,1.0,-0.00013634581046062522,0.0,1.0,0.5,193903.0,32.0
1.0,32.0,0.5,1.0,5.344460441847332e-05,0.0,1.0,0.5,193904.0,32.0
1.0,32.0,0.5,1.0,8.452026304439642e-05,0.0,1.0,0.5,193905.0,32.0
1.0,32.0,0.5,1.0,-9.87209532468114e-05,0.0,1.0,0.5,193906.0,32.0
1.0,32.0,0.5,1.0,7.3960545705631375e-06,0.0,1.0,0.5,193907.0,32.0
1.0,32.0,0.5,1.0,1.1350715794833377e-05,0.0,1.0,0.5,193908.0,32.0
1.0,32.0,0.5,1.0,-6.591895362362266e-05,0.0,1.0,0.5,193909.0,32.0
1.0,32.0,0.5,1.0,4.790588718606159e-06,0.0,1.0,0.5,193910.0,32.0
1.0,32.0,0.5,1.0,-3.244386243750341e-05,0.0,1.0,0.5,193911.0,32.0
1.0,32.0,0.5,1.0,4.414692557475064e-05,0.0,1.0,0.5,193912.0,32.0
1.0,32.0,0.5,1.0,-4.941232691635378e-05,0.0,1.0,0.5,193913.0,32.0
1.0,32.0,0.5,1.0,7.784259287291206e-05,0.0,1.0,0.5,193914.0,32.0
1.0,32.0,0.5,1.0,-0.00011073830319219269,0.0,1.0,0.5,193915.0,32.0
1.0,32.0,0.5,1.0,-0.00013396533904597163,0.0,1.0,0.5,193916.0,32.0
1.0,32.0,0.5,1.0,5.710355981136672e-05,0.0,1.0,0.5,193917.0,32.0
1.0,32.0,0.5,1.0,-6.691522594337584e-05,0.0,1.0,0.5,193918.0,32.0
1.0,32.0,0.5,1.0,-3.6858328712696675e-05,0.0,1.0,0.5,193919.0,32.0
1.0,32.0,0.5,1.0,0.00014527426537824795,0.0,1.0,0.5,193920.0,32.0
1.0,32.0,0.5,1.0,8.277600136352703e-05,0.0,1.0,0.5,193921.0,32.0
1.0,32.0,0.5,1.0,-0.0001394858190906234,0.0,1.0,0.5,193922.0,32.0
1.0,32.0,0.5,1.0,-2.589145788078895e-05,0.0,1.0,0.5,193923.0,32.0
