raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,113703,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113703,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113704,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113704,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113705,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113705,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113706,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113706,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113707,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113707,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113708,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113708,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113709,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113709,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113710,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113710,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113711,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113711,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113712,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113712,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113713,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113713,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113714,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113714,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,113729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
