mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83846.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83847.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83848.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83849.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83850.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83851.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83852.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83853.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83854.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83855.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83856.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83857.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83858.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83859.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83860.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83861.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83862.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83863.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83864.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83865.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83866.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83867.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83868.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83869.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83870.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83871.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83872.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83873.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83874.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83875.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83876.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83877.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83878.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83879.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83880.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83881.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83882.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83883.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83884.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83885.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83886.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83887.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83888.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83889.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83890.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83891.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83892.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83893.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83894.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83895.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83896.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83897.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83898.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,83899.0
