mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179961.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179962.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179963.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179964.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179965.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179966.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179967.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179968.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179969.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179970.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179971.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179972.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179973.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179974.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179975.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179976.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179977.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179978.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179979.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179980.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179981.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179982.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179983.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179984.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179985.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179986.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179987.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179988.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179989.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179990.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179991.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179992.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179993.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179994.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179995.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179996.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179997.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179998.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,179999.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180000.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,180001.0
