mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125973.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125974.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125975.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125976.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125977.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125978.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125979.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125980.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125981.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125982.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125983.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125984.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125985.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125986.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125987.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125988.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125989.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125990.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125991.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125992.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125993.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125994.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125995.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125996.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125997.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125998.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,125999.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126000.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126001.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126002.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126003.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126004.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126005.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126006.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126007.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126008.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126009.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126010.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126011.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126012.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126013.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126014.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126015.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126016.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126017.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126018.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126019.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126020.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126021.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126022.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126023.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126024.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126025.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126026.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126027.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126028.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126029.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126030.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126031.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126032.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126033.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126034.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126035.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126036.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126037.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126038.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126039.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126040.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126041.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126042.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126043.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126044.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126045.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126046.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126047.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126048.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126049.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126050.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126051.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126052.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126053.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126054.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126055.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126056.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126057.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,126058.0
