raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,161965,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161965,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161966,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161966,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161967,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161967,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161968,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161968,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161969,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161969,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161970,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161970,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161971,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161971,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161972,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161972,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161973,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161973,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161974,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161974,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161975,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161975,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161976,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161976,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161977,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
