bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024098161607980728,92709410158.26036,1,0.0,-25.203798269806523,4121.95263671875,32,-24.098159790039062,-25.227896431414504
2,0.024115707725286484,83867802269.40172,501,0.0,-25.08294309427224,4122.97265625,15998,-24.115707397460938,-25.107058801997525
4,0.02415621466934681,17545897895.960896,1001,0.0,-23.276535838699612,4122.87890625,31964,-24.156213760375977,-23.30069205336896
6,0.024199748411774635,131966553508.67397,1501,0.0,-25.532339041290513,4122.29541015625,47930,-24.19974708557129,-25.556538789702287
8,0.02424958348274231,11655215602.456522,2001,0.0,-23.110733316749364,4122.2216796875,63896,-24.249582290649414,-23.134982900232107
10,0.02430981583893299,141633282108.02808,2501,0.0,-25.594035579624595,4123.302734375,79862,-24.309814453125,-25.61834539546353
12,0.024261033162474632,0.0,3001,0.0,16954.268765975095,4123.3369140625,95828,-24.261032104492188,16954.244504941933
14,0.02389487251639366,112464782652.51389,3501,0.0,-25.331178805045646,4129.04443359375,111794,-23.89487075805664,-25.35507367756204
17,0.023980097845196724,118942116523.64507,4001,0.0,-25.45611076017294,4128.34716796875,127743,-23.9800968170166,-25.480090858018137
19,0.02402636595070362,129476506674.25911,4501,0.0,-25.50809809320213,4128.7216796875,143709,-24.026365280151367,-25.532124459152833
21,0.02403639443218708,125109195452.65231,5001,0.0,-25.450405778200903,4129.0791015625,159675,-24.036394119262695,-25.47444217263309
23,0.02404331974685192,122667689530.2899,5501,0.0,-25.461384329912864,4129.265625,175641,-24.043317794799805,-25.485427649659716
25,0.02404581569135189,21815416192.066254,6001,0.0,-22.316726976429983,4129.09326171875,191607,-24.045814514160156,-22.340772792121335
27,0.024040736258029938,140061973226.0295,6501,0.0,-25.607537487990562,4131.48291015625,207573,-24.040735244750977,-25.631578224248592
29,0.024051140993833542,124486749537.0415,7001,0.0,-25.45969540534853,4131.5126953125,223539,-24.05113983154297,-25.483746546342363
31,0.02405598573386669,5225432426.389097,7501,0.0,-22.30064052864754,4130.22119140625,239505,-24.055984497070312,-22.324696514381408
34,0.024057241156697273,125296538935.1531,8001,0.0,-25.49203389635646,4130.771484375,255454,-24.057239532470703,-25.516091137513158
36,0.024073844775557518,126861989664.80263,8501,0.0,-25.516242265459105,4128.47412109375,271420,-24.073843002319336,-25.540316110234663
38,0.024078961461782455,81098155377.73322,9001,0.0,-25.041130133452853,4128.93115234375,287386,-24.078960418701172,-25.065209094914636
40,0.024093857035040855,107057341409.86375,9501,0.0,-25.336140896678355,4129.5458984375,303352,-24.093856811523438,-25.360234753713396
42,0.024120137095451355,126204372834.96054,10001,0.0,-24.250916058123604,4129.91552734375,319318,-24.120136260986328,-24.275036195219055
44,0.02414453588426113,132945591565.28194,10501,0.0,-25.571940417655576,4130.36328125,335284,-24.144535064697266,-25.596084953539837
46,0.024185189977288246,73208594884.96036,11001,0.0,-24.93915186899231,4130.68115234375,351250,-24.18518829345703,-24.9633370589696
48,0.024220112711191177,146405964006.14514,11501,0.0,-25.630843878650868,4130.822265625,367216,-24.220111846923828,-25.65506399136206
51,0.024281006306409836,86062557318.14578,12001,0.0,-25.09245776880811,4131.38916015625,383165,-24.281005859375,-25.11673877511452
53,0.024339070543646812,153610678475.48193,12501,0.0,-25.66701587882706,4131.982421875,399131,-24.339069366455078,-25.691354949370705
55,0.02442004904150963,137619166926.997,13001,0.0,-25.586246057507765,4132.8251953125,415097,-24.420047760009766,-25.610666106549274
57,0.024510720744729042,105175740736.28201,13501,0.0,-23.84795421531862,4133.56298828125,431063,-24.510719299316406,-23.87246493606335
59,0.02414124086499214,159414946431.0517,14001,0.0,-25.655377995186683,4138.7431640625,447029,-24.141239166259766,-25.679519236051675
61,0.024242188781499863,161086145718.72455,14501,0.0,-25.722540356486732,4142.89111328125,462995,-24.2421875,-25.746782545268232
63,0.024272583425045013,145392939155.48645,15001,0.0,-25.588608640753563,4146.1591796875,478961,-24.2725830078125,-25.612881224178608
65,0.024274297058582306,165836518274.13257,15501,0.0,-25.76259650073299,4148.59423828125,494927,-24.274295806884766,-25.786870797791572
68,0.024278685450553894,147748422569.76306,16001,0.0,-25.642409927082817,4148.94482421875,510876,-24.278684616088867,-25.66668861253337
70,0.024282418191432953,66151232296.71648,16501,0.0,-24.78071739013568,4149.751953125,526842,-24.28241729736328,-24.804999808327114
72,0.024282917380332947,168214506479.351,17001,0.0,-25.793898832825445,4149.904296875,542808,-24.282917022705078,-25.818181750205778
74,0.024282680824398994,150265910126.40607,17501,0.0,-25.657910019142008,4148.109375,558774,-24.28268051147461,-25.682192699966407
76,0.024289637804031372,157538795986.28885,18001,0.0,-25.68147827457388,4146.82373046875,574740,-24.289636611938477,-25.70576791237791
78,0.024295872077345848,48430329175.363365,18501,0.0,-24.527481375651433,4146.34375,590706,-24.29587173461914,-24.55177724772878
80,0.0243073720484972,65692534098.30705,19001,0.0,-24.862485017821648,4145.44970703125,606672,-24.307371139526367,-24.886792389870145
82,0.02431323379278183,100821909334.46806,19501,0.0,-25.213689699100634,4145.18408203125,622638,-24.313232421875,-25.238002932893416
85,0.024338874965906143,171145894009.4079,20001,0.0,-20.445373840844134,4144.2607421875,638587,-24.3388729095459,-20.46971271581004
87,0.024359198287129402,114466544803.1926,20501,0.0,-25.4046528818224,4143.3251953125,654553,-24.35919761657715,-25.42901208010953
89,0.0243768859654665,34256596576.68315,21001,0.0,-24.157432041028216,4143.529296875,670519,-24.37688446044922,-24.181808926993682
91,0.02441870979964733,155131070069.30066,21501,0.0,-25.647343547476666,4143.58837890625,686485,-24.41870880126953,-25.671762257276313
93,0.024459468200802803,78784160070.75601,22001,0.0,-25.02410772655267,4144.52880859375,702451,-24.4594669342041,-25.048567194753474
95,0.02450498193502426,202335239081.84277,22501,0.0,-25.96181287380616,4145.25146484375,718417,-24.504980087280273,-25.986317855741184
97,0.024570263922214508,137211952013.05438,23001,0.0,-25.565425208730815,4145.955078125,734383,-24.570262908935547,-25.58999547265303
