raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
2.8932805642363183e-07,1051,0.5,32.0,1.0,0.5,4.0832205172591785e-08,32.0,1.0,1.0
6.144609937618403e-08,1051,0.5,32.0,1.0,0.5,-3.0633529490842193e-07,32.0,1.0,1.0
