mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0021215001470409334,0.5,1.0,32.0,0.00032698066206648946,1.0,1.0,0.5,1228.0
32.0,0.0034674424678087234,0.5,1.0,32.0,0.0005563588347285986,1.0,1.0,0.5,1229.0
32.0,0.0018007660983130336,0.5,1.0,32.0,0.00027477345429360867,1.0,1.0,0.5,1230.0
32.0,0.001825061277486384,0.5,1.0,32.0,0.00026199742569588125,1.0,1.0,0.5,1231.0
32.0,0.0023667083587497473,0.5,1.0,32.0,0.00037661302485503256,1.0,1.0,0.5,1232.0
32.0,0.0015090793604031205,0.5,1.0,32.0,0.00019924920343328267,1.0,1.0,0.5,1233.0
32.0,0.0009245808978448622,0.5,1.0,32.0,0.0001184874372484046,1.0,1.0,0.5,1234.0
32.0,0.001724708010442555,0.5,1.0,32.0,0.00023531103215646,1.0,1.0,0.5,1235.0
32.0,0.0010786814091261476,0.5,1.0,32.0,0.0001441942949895747,1.0,1.0,0.5,1236.0
32.0,0.0007219802791951224,0.5,1.0,32.0,9.207487710227724e-05,1.0,1.0,0.5,1237.0
32.0,0.001847760984674096,0.5,1.0,32.0,0.00025293345970567316,1.0,1.0,0.5,1238.0
32.0,0.0008543448057025671,0.5,1.0,32.0,0.00010928120536846109,1.0,1.0,0.5,1239.0
32.0,0.001091703597921878,0.5,1.0,32.0,0.00013546662376029417,1.0,1.0,0.5,1240.0
32.0,0.0009800828411243856,0.5,1.0,32.0,0.00012483639147831127,1.0,1.0,0.5,1241.0
32.0,0.0009084119810722768,0.5,1.0,32.0,0.00010619987733662128,1.0,1.0,0.5,1242.0
32.0,0.000748008955270052,0.5,1.0,32.0,9.000225691124797e-05,1.0,1.0,0.5,1243.0
32.0,0.0010820647585205734,0.5,1.0,32.0,0.00013736166874878109,1.0,1.0,0.5,1244.0
32.0,0.000715915928594768,0.5,1.0,32.0,8.556369357393123e-05,1.0,1.0,0.5,1245.0
32.0,0.000888253009179607,0.5,1.0,32.0,0.00011053738126065582,1.0,1.0,0.5,1246.0
32.0,0.0007384077471215278,0.5,1.0,32.0,8.95348894118797e-05,1.0,1.0,0.5,1247.0
32.0,0.0007746538321953267,0.5,1.0,32.0,9.464590038987808e-05,1.0,1.0,0.5,1248.0
32.0,0.0005535508535103872,0.5,1.0,32.0,6.529329402837902e-05,1.0,1.0,0.5,1249.0
32.0,0.0004822883056476712,0.5,1.0,32.0,5.817085911985487e-05,1.0,1.0,0.5,1250.0
32.0,0.0006397260585799813,0.5,1.0,32.0,7.810876923031174e-05,1.0,1.0,0.5,1251.0
32.0,0.0006668607529718429,0.5,1.0,32.0,8.117075412883423e-05,1.0,1.0,0.5,1252.0
32.0,0.0006247082783374935,0.5,1.0,32.0,7.579933844681364e-05,1.0,1.0,0.5,1253.0
32.0,0.0008401593950111419,0.5,1.0,32.0,0.00010478129115654156,1.0,1.0,0.5,1254.0
32.0,0.0011345763341523707,0.5,1.0,32.0,0.00014799279597355053,1.0,1.0,0.5,1255.0
32.0,0.0015808456810191274,0.5,1.0,32.0,0.00021450337226269767,1.0,1.0,0.5,1256.0
32.0,0.0006106482032919303,0.5,1.0,32.0,7.54680841055233e-05,1.0,1.0,0.5,1257.0
32.0,0.001103731628973037,0.5,1.0,32.0,0.0001441126223653555,1.0,1.0,0.5,1258.0
32.0,0.000731045292923227,0.5,1.0,32.0,8.853408871800639e-05,1.0,1.0,0.5,1259.0
32.0,0.0003967975062550977,0.5,1.0,32.0,4.379448546387721e-05,1.0,1.0,0.5,1260.0
32.0,0.0012329771707300097,0.5,1.0,32.0,0.0001656602617003955,1.0,1.0,0.5,1261.0
32.0,0.0021918216079939157,0.5,1.0,32.0,0.0003709555785462726,1.0,1.0,0.5,1262.0
32.0,0.003525809443090111,0.5,1.0,32.0,0.0008678361045895144,1.0,1.0,0.5,1263.0
32.0,0.0007494269520975649,0.5,1.0,32.0,8.787208571447991e-05,1.0,1.0,0.5,1264.0
32.0,0.0006420670542865992,0.5,1.0,32.0,7.770154843456112e-05,1.0,1.0,0.5,1265.0
32.0,0.0005928282043896616,0.5,1.0,32.0,6.888545249239542e-05,1.0,1.0,0.5,1266.0
32.0,0.0005854140326846391,0.5,1.0,32.0,6.967284025449771e-05,1.0,1.0,0.5,1267.0
32.0,0.0006711952155455947,0.5,1.0,32.0,8.283767965622246e-05,1.0,1.0,0.5,1268.0
32.0,0.0008518868708051741,0.5,1.0,32.0,0.0001032919499266427,1.0,1.0,0.5,1269.0
32.0,0.0006049697694834322,0.5,1.0,32.0,6.931501229701098e-05,1.0,1.0,0.5,1270.0
32.0,0.0010102171945618466,0.5,1.0,32.0,0.00014310700498754159,1.0,1.0,0.5,1271.0
32.0,0.0007321338634938002,0.5,1.0,32.0,9.04651424207259e-05,1.0,1.0,0.5,1272.0
32.0,0.001119887747336179,0.5,1.0,32.0,0.0001673392289376352,1.0,1.0,0.5,1273.0
32.0,0.0009397860267199576,0.5,1.0,32.0,0.0001251663670700509,1.0,1.0,0.5,1274.0
32.0,0.0008103116124402732,0.5,1.0,32.0,9.833023068495095e-05,1.0,1.0,0.5,1275.0
32.0,0.0007422391936415806,0.5,1.0,32.0,8.741565943637397e-05,1.0,1.0,0.5,1276.0
32.0,0.0006311725301202387,0.5,1.0,32.0,7.476442624465562e-05,1.0,1.0,0.5,1277.0
32.0,0.000858008861541748,0.5,1.0,32.0,0.00010693922740756534,1.0,1.0,0.5,1278.0
32.0,0.000799386907601729,0.5,1.0,32.0,9.681854862719774e-05,1.0,1.0,0.5,1279.0
32.0,0.0006212003063410521,0.5,1.0,32.0,7.146485404518899e-05,1.0,1.0,0.5,1280.0
32.0,0.0015329282323364168,0.5,1.0,32.0,0.0002451844193274155,1.0,1.0,0.5,1281.0
32.0,0.0030347262509167194,0.5,1.0,32.0,0.00048126156616490334,1.0,1.0,0.5,1282.0
