mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-1.8339421785640297e-06,0.0,1.0,0.5,42128.0,32.0
1.0,32.0,0.5,1.0,2.6554394594313635e-07,8.175197876758359e-16,1.0,0.5,42129.0,32.0
1.0,32.0,0.5,1.0,2.2865923483550432e-06,2.1333761030797935e-06,1.0,0.5,42130.0,32.0
1.0,32.0,0.5,1.0,6.524459195134114e-07,7.959084780129143e-14,1.0,0.5,42131.0,32.0
1.0,32.0,0.5,1.0,1.404026761520072e-07,0.0,1.0,0.5,42132.0,32.0
1.0,32.0,0.5,1.0,1.3413660440164676e-06,0.0,1.0,0.5,42133.0,32.0
1.0,32.0,0.5,1.0,8.347535640496062e-07,0.0,1.0,0.5,42134.0,32.0
0.984375,32.0,0.484375,1.0,0.062248017268416334,0.0021653867429232867,0.96875,0.5,42135.0,32.0
1.0,32.0,0.5,1.0,-3.78781521703786e-08,6.061305960104538e-06,1.0,0.5,42136.0,32.0
1.0,32.0,0.5,1.0,2.6501943750645296e-07,5.562773346982887e-09,1.0,0.5,42137.0,32.0
1.0,32.0,0.5,1.0,1.3939774703430885e-06,0.0,1.0,0.5,42138.0,32.0
1.0,32.0,0.5,1.0,1.5334744034589676e-06,2.161952872285113e-05,1.0,0.5,42139.0,32.0
1.0,32.0,0.5,1.0,6.860833536848077e-07,6.18395516696736e-07,1.0,0.5,42140.0,32.0
1.0,32.0,0.5,1.0,1.9673922224683338e-07,2.4777988786481382e-08,1.0,0.5,42141.0,32.0
1.0,32.0,0.5,1.0,-4.843927285946847e-07,6.588306289412299e-14,1.0,0.5,42142.0,32.0
1.0,32.0,0.5,1.0,4.1687707152959774e-07,0.0,1.0,0.5,42143.0,32.0
1.0,32.0,0.5,1.0,7.347507562371902e-07,2.6383507584327252e-08,1.0,0.5,42144.0,32.0
1.0,32.0,0.5,1.0,1.6579679709138873e-06,0.0,1.0,0.5,42145.0,32.0
1.0,32.0,0.5,1.0,-5.676102716734022e-07,0.0,1.0,0.5,42146.0,32.0
1.0,32.0,0.5,1.0,1.7043164461938431e-06,2.3357057195344455e-05,1.0,0.5,42147.0,32.0
1.0,32.0,0.5,1.0,2.855450134120474e-07,6.6706936152816495e-09,1.0,0.5,42148.0,32.0
1.0,32.0,0.5,1.0,1.810108130939625e-06,7.443975991167244e-12,1.0,0.5,42149.0,32.0
