raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.0003298121737316251,427815,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023864483227953315,427815,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000442752439994365,427816,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000279986736131832,427816,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003452112141530961,427817,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014160014688968658,427817,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0014416908379644156,427818,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0019606687128543854,427818,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.7225232012569904e-05,427819,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00037103475187905133,427819,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003080192254856229,427820,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000595534045714885,427820,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.545802271924913e-05,427821,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014382213703356683,427821,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018317389185540378,427822,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.832398892380297e-05,427822,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00036775603075511754,427823,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6572753995424137e-05,427823,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005689440877176821,427824,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005386139964684844,427824,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002856990904547274,427825,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019458778842817992,427825,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,37.2808837890625,427826,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,0.0002653080737218261,427826,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0013720866991207004,427827,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005420581437647343,427827,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0009402839350514114,427828,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0006696583004668355,427828,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003615235909819603,427829,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024590158136561513,427829,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023736481671221554,427830,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0009154572617262602,427830,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.030794222373515e-06,427831,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002456069632899016,427831,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00042754257447086275,427832,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023901319946162403,427832,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4755496522411704e-05,427833,32.0,0.5,1.0,1.0,0.0,32.0,0.5
