raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00010621536057442427,294890,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.042966949986294e-05,294890,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.165859667817131e-05,294891,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010825884237419814,294891,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002579179417807609,294892,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.19917511055246e-05,294892,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.11834106571041e-05,294893,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018450437346473336,294893,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.039747753064148e-05,294894,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.802973126061261e-05,294894,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013112960732541978,294895,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.53709256160073e-05,294895,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.862498073838651e-05,294896,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010008887329604477,294896,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.216454443754628e-05,294897,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.942714728415012e-05,294897,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001402581692673266,294898,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.890252163633704e-05,294898,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002415882918285206,294899,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.677373751997948e-05,294899,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.774409924517386e-05,294900,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015087114297784865,294900,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.652001396403648e-05,294901,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017052196199074388,294901,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001315922854701057,294902,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001587069418746978,294902,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.670538565842435e-05,294903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013988638238515705,294903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.81990687653888e-05,294904,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.491673123789951e-05,294904,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002443566918373108,294905,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.8752422016114e-05,294905,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.724396709818393e-05,294906,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00030653775320388377,294906,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.210061575169675e-05,294907,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.045090802013874e-06,294907,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.906468817964196e-05,294908,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.260500569827855e-05,294908,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016053704894147813,294909,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3962999219074845e-06,294909,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001164792847703211,294910,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.743535100715235e-05,294910,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.560884811624419e-05,294911,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.936569191864692e-05,294911,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.346461304929107e-05,294912,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.630419425666332e-06,294912,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.237041528336704e-05,294913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1461851904168725e-05,294913,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3209360986365937e-05,294914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9937506294809282e-05,294914,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.299105057725683e-05,294915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6318695998052135e-05,294915,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.734179184306413e-05,294916,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013182286056689918,294916,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9050672563025728e-05,294917,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.5249591746833175e-05,294917,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0311148293549195e-05,294918,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.173552537802607e-05,294918,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.844428334152326e-05,294919,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.633225085446611e-05,294919,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018839476979337633,294920,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000152991822687909,294920,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.807724614394829e-06,294921,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.186414197552949e-05,294921,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021833949722349644,294922,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.92495925957337e-05,294922,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.775908695999533e-05,294923,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.785970329772681e-05,294923,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001234266092069447,294924,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.531311398954131e-05,294924,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.297712439438328e-05,294925,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023171582142822444,294925,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.872878970578313e-05,294926,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00024151336401700974,294926,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.30576934479177e-05,294927,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.295089795254171e-05,294927,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011614776303758845,294928,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.816651825327426e-05,294928,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6875310393515974e-05,294929,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3934790331404656e-05,294929,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.628104190691374e-06,294930,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4275829016696662e-05,294930,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.530325481435284e-05,294931,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.091243555303663e-05,294931,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001771645765984431,294932,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010283675510436296,294932,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014889580779708922,294933,32.0,0.5,1.0,1.0,0.0,32.0,0.5
