bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.022061055526137352,18378077957.986,1,0.0,-23.570633937150617,184.81716918945312,32,-22.061054229736328,-23.592694992676755
2,0.02206585370004177,16597213842.780909,501,0.0,-23.425099492671723,184.8235626220703,15998,-22.065853118896484,-23.447165346371765
4,0.022068222984671593,15131893612.32284,1001,0.0,-23.308256273691814,184.84390258789062,31964,-22.068222045898438,-23.330324496676486
6,0.022076355293393135,2567109580.586106,1501,0.0,-20.745246957153437,184.9180145263672,47930,-22.07635498046875,-20.76732331244683
8,0.0217094998806715,12573413158.386398,2001,0.0,-23.082292481502588,182.565185546875,63896,-21.70949935913086,-23.10400198138326
10,0.021780086681246758,14310700669.659428,2501,0.0,-23.32398786017353,182.66661071777344,79862,-21.780086517333984,-23.345767946854778
12,0.021793967112898827,12198881478.612774,3001,0.0,-23.112548296461576,182.6787109375,95828,-21.79396629333496,-23.134342263574474
14,0.021798385307192802,13925488637.671825,3501,0.0,-23.304085589449933,182.6659698486328,111794,-21.798383712768555,-23.325883974757126
17,0.02180071733891964,14305996648.741716,4001,0.0,-23.30588629504136,182.64707946777344,127743,-21.800716400146484,-23.32768701238028
19,0.02179865539073944,13406166391.848167,4501,0.0,-22.523029431143073,182.61041259765625,143709,-21.798654556274414,-22.544828086533812
21,0.02180088311433792,1036654134.7032965,5001,0.0,-18.519665525011813,182.58413696289062,159675,-21.80088233947754,-18.54146640812615
23,0.021806439384818077,12203159288.354599,5501,0.0,-23.168954708929018,182.64236450195312,175641,-21.806438446044922,-23.190761148313836
25,0.021796591579914093,14349577730.42416,6001,0.0,-23.3308239735575,182.60879516601562,191607,-21.79659080505371,-23.352620565137414
27,0.021800313144922256,467847816.30153596,6501,0.0,-19.901583148320636,182.64747619628906,207573,-21.800312042236328,-19.92338346146556
29,0.021794570609927177,127386264.47595829,7001,0.0,-12.955895567369144,182.64280700683594,223539,-21.79456901550293,-12.97769013797907
31,0.021768921986222267,7392138768.007276,7501,0.0,-22.685394873794607,182.33934020996094,239505,-21.7689208984375,-22.70716379578083
34,0.021787447854876518,13510480517.097338,8001,0.0,-23.269637471257077,182.44630432128906,255454,-21.787446975708008,-23.291424919111954
36,0.021792909130454063,9599257909.605465,8501,0.0,-22.935706374468268,182.54612731933594,271420,-21.79290771484375,-22.95749928359872
38,0.02180464193224907,2726314304.0779524,9001,0.0,-21.488713544066115,182.6578369140625,287386,-21.804641723632812,-21.510518185998365
40,0.021842682734131813,10993064042.114208,9501,0.0,-23.05889352214112,182.88809204101562,303352,-21.842681884765625,-23.08073620487525
42,0.021852394565939903,996140357.0942094,10001,0.0,-20.65929373333833,183.06117248535156,319318,-21.852394104003906,-20.68114612790427
44,0.02190663106739521,9123088125.614828,10501,0.0,-22.84473622071272,183.43162536621094,335284,-21.90662956237793,-22.866642851780114
46,0.021901585161685944,13481977557.29974,11001,0.0,-23.170733425666203,183.61192321777344,351250,-21.90158462524414,-23.19263501082789
48,0.022002190351486206,16641031206.464975,11501,0.0,-23.454135226564105,184.36546325683594,367216,-22.00218963623047,-23.47613741691559
51,0.022106150165200233,16740870121.183945,12001,0.0,-23.507545293100115,185.2047576904297,383165,-22.106149673461914,-23.529651443265315
53,0.021746782585978508,12672770827.500553,12501,0.0,-23.198230203736607,182.95162963867188,399131,-21.746782302856445,-23.219976986322585
55,0.021790340542793274,13595681081.048983,13001,0.0,-23.279254188171315,183.0103759765625,415097,-21.790340423583984,-23.301044528714108
57,0.02182559296488762,14174558858.765156,13501,0.0,-23.319088310200243,183.0845184326172,431063,-21.825592041015625,-23.34091390316513
59,0.021847009658813477,14125865598.571579,14001,0.0,-23.294953402608208,183.12379455566406,447029,-21.847007751464844,-23.31680041226702
61,0.02186136692762375,14891192401.437399,14501,0.0,-23.330033894916646,183.1417236328125,462995,-21.861366271972656,-23.35189526184427
63,0.02187020517885685,15122525026.721947,15001,0.0,-23.346232971406074,183.15985107421875,478961,-21.87020492553711,-23.36810317658493
65,0.021872270852327347,14190222440.602562,15501,0.0,-19.72962452548971,183.17630004882812,494927,-21.872270584106445,-19.75149679634204
68,0.021875862032175064,14082799347.255657,16001,0.0,-23.279451296691036,183.2200469970703,510876,-21.8758602142334,-23.30132715872321
70,0.021882222965359688,13514776916.615585,16501,0.0,-23.2759325185267,183.39117431640625,526842,-21.882221221923828,-23.29781474149206
72,0.021883953362703323,14449512771.73606,17001,0.0,-23.30983867720346,183.4071807861328,542808,-21.883953094482422,-23.331722630566162
74,0.021893490105867386,14434751957.429817,17501,0.0,-23.32248890853917,183.44068908691406,558774,-21.893489837646484,-23.34438239864504
76,0.02189725637435913,12345452942.624567,18001,0.0,-23.1338217739789,183.50750732421875,574740,-21.897254943847656,-23.15571903035326
78,0.02190721035003662,12088186877.291965,18501,0.0,-23.075108914442907,183.6021728515625,590706,-21.907209396362305,-23.097016124792944
80,0.021920334547758102,3708262435.7580347,19001,0.0,-21.93681700941599,183.76841735839844,606672,-21.920333862304688,-21.958737343963747
82,0.021907320246100426,15697401794.906145,19501,0.0,-23.391134189506765,183.57652282714844,622638,-21.907320022583008,-23.413041509752865
85,0.021939028054475784,11393926664.384682,20001,0.0,-23.07319100158027,183.84048461914062,638587,-21.939027786254883,-23.095130029634745
87,0.021972207352519035,9099567670.45341,20501,0.0,-22.738785134006484,183.996826171875,654553,-21.972206115722656,-22.760757341359003
89,0.021999072283506393,16590081842.391424,21001,0.0,-23.45256275804036,184.18295288085938,670519,-21.99907112121582,-23.474561830323868
91,0.02205038256943226,14777995989.734844,21501,0.0,-23.343260998425592,184.6890411376953,686485,-22.05038070678711,-23.365311380995024
93,0.022127777338027954,17701200287.235744,22001,0.0,-23.523556295209154,185.2949676513672,702451,-22.127777099609375,-23.545684072547182
