raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,1.6721373867767397e-06,42946,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.336602276249323e-06,42946,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1479190763784572e-06,42947,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.62133482920035e-07,42947,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001486433611717075,42948,32.0,0.5,1.0,1.0,0.000926685267097537,32.0,0.5
1.0,-1.5577531939925393e-06,42948,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,3.3043723106384277,42949,32.0,0.5,1.0,0.96875,2.556028962590653e-16,32.0,0.53125
0.90625,2.770813226699829,42949,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.96875,2.154832124710083,42950,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-5.9255421547277365e-06,42950,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,0.17545799911022186,42951,32.0,0.5,1.0,0.984375,2.5374853223432323e-06,32.0,0.515625
1.0,1.1965419162152102e-06,42951,32.0,0.5,1.0,1.0,9.396274252123885e-15,32.0,0.5
1.0,3.990076947957277e-06,42952,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2097586932213744e-06,42952,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.0667218854650855e-06,42953,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.667457794013899e-06,42953,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.413309054347337e-07,42954,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.363966010918375e-06,42954,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.584979473700514e-06,42955,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.632000915691606e-07,42955,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.7914169297437184e-06,42956,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.161333890806418e-07,42956,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.890300134429708e-06,42957,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.730787496664561e-06,42957,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8330274542677216e-06,42958,32.0,0.5,1.0,1.0,6.190791386197723e-10,32.0,0.5
1.0,-2.3251304810401052e-06,42958,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,2.2347373962402344,42959,32.0,0.5,1.0,0.984375,1.0431616256270336e-09,32.0,0.515625
0.96875,2.195258617401123,42959,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,1.3628105079988018e-06,42960,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.940973662494798e-07,42960,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.64755372478976e-07,42961,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.120840796735138e-06,42961,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.2436259870301e-06,42962,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.957633559068199e-06,42962,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6441572370240465e-06,42963,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.012254526562174e-06,42963,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.483940524049103e-06,42964,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,0.8850856423377991,42964,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,1.2665602753259009e-06,42965,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.155574166972656e-06,42965,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4040645055501955e-06,42966,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.391232328591286e-06,42966,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0139713140233653e-06,42967,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.387340469402261e-07,42967,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.726949322910514e-06,42968,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.781984666304197e-06,42968,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1593197036272613e-06,42969,32.0,0.5,1.0,1.0,2.6217192622258766e-06,32.0,0.5
1.0,-5.638855782308383e-06,42969,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2533553217508597e-06,42970,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5777263797644991e-06,42970,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.5749217204283923e-06,42971,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.381447062471125e-07,42971,32.0,0.5,1.0,1.0,3.119541291179851e-08,32.0,0.5
1.0,-3.3441212963225553e-06,42972,32.0,0.5,1.0,1.0,3.4753450117719315e-14,32.0,0.5
1.0,-1.5374075701402035e-06,42972,32.0,0.5,1.0,1.0,6.446509992485805e-13,32.0,0.5
1.0,4.8933393372863065e-06,42973,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7878968467121013e-06,42973,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.960507441064692e-07,42974,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.352883487015788e-06,42974,32.0,0.5,1.0,1.0,1.704286725402787e-09,32.0,0.5
1.0,7.4594427132979035e-06,42975,32.0,0.5,1.0,1.0,5.724587470723463e-16,32.0,0.5
1.0,-2.738260718615493e-06,42975,32.0,0.5,1.0,1.0,1.6672479109975104e-07,32.0,0.5
1.0,0.000991811160929501,42976,32.0,0.5,1.0,1.0,0.0036113526661536183,32.0,0.5
1.0,-8.583693670516368e-06,42976,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.321004664438078e-06,42977,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.990955393528566e-06,42977,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.424696615184075e-07,42978,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.8628149923169985e-06,42978,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.838527380954474e-06,42979,32.0,0.5,1.0,1.0,7.209555910621114e-05,32.0,0.5
1.0,0.013702009804546833,42979,32.0,0.5,0.96875,0.984375,0.010608905562737884,32.0,0.484375
1.0,2.4651108105899766e-06,42980,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.032753506384324e-06,42980,32.0,0.5,1.0,1.0,5.330111352286328e-14,32.0,0.5
1.0,-6.636428224737756e-06,42981,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.6161992435809225e-06,42981,32.0,0.5,1.0,1.0,2.4722297878568154e-05,32.0,0.5
1.0,1.2330358458711999e-06,42982,32.0,0.5,1.0,1.0,1.3523187430861216e-10,32.0,0.5
1.0,3.1453048450202914e-06,42982,32.0,0.5,1.0,1.0,2.8726666878542123e-11,32.0,0.5
1.0,-5.413119652075693e-06,42983,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.076988483982859e-06,42983,32.0,0.5,1.0,1.0,7.779166200059001e-11,32.0,0.5
