raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.0049540550158836665,595,0.5,32.0,0.96875,0.53125,0.4310859441757202,32.0,0.9375,1.0
0.00947416093750451,595,0.5,32.0,0.953125,0.546875,1.3137465715408325,32.0,0.90625,1.0
