raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
7.178122980956966e-08,906,0.5,32.0,1.0,0.5,-1.1968339208578982e-07,32.0,1.0,1.0
4.017982830000931e-09,906,0.5,32.0,1.0,0.5,-2.5248553470191837e-07,32.0,1.0,1.0
