mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,2.2201953470357694e-05,0.0,1.0,0.5,319839.0,32.0
1.0,32.0,0.5,1.0,-0.00015449073725903872,0.0,1.0,0.5,319840.0,32.0
1.0,32.0,0.5,1.0,-3.6278763218433596e-05,0.0,1.0,0.5,319841.0,32.0
1.0,32.0,0.5,1.0,-8.84288310771808e-05,0.0,1.0,0.5,319842.0,32.0
1.0,32.0,0.5,1.0,-4.7549114242428914e-05,0.0,1.0,0.5,319843.0,32.0
1.0,32.0,0.5,1.0,-5.267710548650939e-05,0.0,1.0,0.5,319844.0,32.0
1.0,32.0,0.5,1.0,-3.918200127372984e-05,0.0,1.0,0.5,319845.0,32.0
1.0,32.0,0.5,1.0,-3.512588773446623e-05,0.0,1.0,0.5,319846.0,32.0
1.0,32.0,0.5,1.0,-7.493568773497827e-05,0.0,1.0,0.5,319847.0,32.0
1.0,32.0,0.5,1.0,7.259951780724805e-05,0.0,1.0,0.5,319848.0,32.0
1.0,32.0,0.5,1.0,-2.9418084523058496e-05,0.0,1.0,0.5,319849.0,32.0
1.0,32.0,0.5,1.0,2.9807002647430636e-05,0.0,1.0,0.5,319850.0,32.0
1.0,32.0,0.5,1.0,-9.271432645618916e-06,0.0,1.0,0.5,319851.0,32.0
1.0,32.0,0.5,1.0,-0.0001122289031627588,0.0,1.0,0.5,319852.0,32.0
1.0,32.0,0.5,1.0,-1.4023281437403057e-05,0.0,1.0,0.5,319853.0,32.0
1.0,32.0,0.5,1.0,-1.537634034320945e-05,0.0,1.0,0.5,319854.0,32.0
1.0,32.0,0.5,1.0,-7.261075097630965e-05,0.0,1.0,0.5,319855.0,32.0
1.0,32.0,0.5,1.0,5.584315294981934e-05,0.0,1.0,0.5,319856.0,32.0
1.0,32.0,0.5,1.0,-4.4991884351475164e-06,0.0,1.0,0.5,319857.0,32.0
1.0,32.0,0.5,1.0,-0.00010749630018835887,0.0,1.0,0.5,319858.0,32.0
1.0,32.0,0.5,1.0,3.564630969776772e-05,0.0,1.0,0.5,319859.0,32.0
1.0,32.0,0.5,1.0,0.00012055796105414629,0.0,1.0,0.5,319860.0,32.0
1.0,32.0,0.5,1.0,3.5058093089901377e-05,0.0,1.0,0.5,319861.0,32.0
1.0,32.0,0.5,1.0,-2.7657851205731276e-05,0.0,1.0,0.5,319862.0,32.0
1.0,32.0,0.5,1.0,-3.868714702548459e-05,0.0,1.0,0.5,319863.0,32.0
1.0,32.0,0.5,1.0,-3.1542776923743077e-07,0.0,1.0,0.5,319864.0,32.0
1.0,32.0,0.5,1.0,-0.00011247467045905069,0.0,1.0,0.5,319865.0,32.0
1.0,32.0,0.5,1.0,3.9144309994298965e-05,0.0,1.0,0.5,319866.0,32.0
1.0,32.0,0.5,1.0,0.00011083472054451704,0.0,1.0,0.5,319867.0,32.0
1.0,32.0,0.5,1.0,-3.900481169694103e-05,0.0,1.0,0.5,319868.0,32.0
1.0,32.0,0.5,1.0,6.262118949962314e-05,0.0,1.0,0.5,319869.0,32.0
1.0,32.0,0.5,1.0,-4.004163565696217e-05,0.0,1.0,0.5,319870.0,32.0
1.0,32.0,0.5,1.0,-1.5125351637834683e-05,0.0,1.0,0.5,319871.0,32.0
1.0,32.0,0.5,1.0,7.99174995336216e-06,0.0,1.0,0.5,319872.0,32.0
1.0,32.0,0.5,1.0,8.198002615245059e-05,0.0,1.0,0.5,319873.0,32.0
1.0,32.0,0.5,1.0,-2.130400389432907e-08,0.0,1.0,0.5,319874.0,32.0
1.0,32.0,0.5,1.0,-0.00014352123980643228,0.0,1.0,0.5,319875.0,32.0
1.0,32.0,0.5,1.0,4.596837061399128e-05,0.0,1.0,0.5,319876.0,32.0
1.0,32.0,0.5,1.0,-1.900991173897637e-05,0.0,1.0,0.5,319877.0,32.0
1.0,32.0,0.5,1.0,1.2149645044701174e-05,0.0,1.0,0.5,319878.0,32.0
