bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
36,0.02395337074995041,112466910949.98122,8501,0.0,-25.35489213909843,214.4037628173828,271420,-23.953369140625,-25.37884550984838
38,0.02396225929260254,115944457914.89569,9001,0.0,-25.417553176161732,214.43869018554688,287386,-23.962257385253906,-25.441515435454335
40,0.02396690659224987,115186628950.19774,9501,0.0,-25.404678471271563,214.4899139404297,303352,-23.96690559387207,-25.428645377863813
42,0.023666558787226677,79002606708.90144,10001,0.0,-24.97197014118656,211.7382049560547,319318,-23.66655731201172,-24.995636699973787
44,0.023697366937994957,89964380666.35364,10501,0.0,-25.151634744644866,211.56211853027344,335284,-23.69736671447754,-25.17533211158286
46,0.023699505254626274,87550938887.09389,11001,0.0,-21.123988744605278,211.4488525390625,351250,-23.699504852294922,-21.147688249859904
48,0.02369912527501583,90552330471.54321,11501,0.0,-25.15402223194566,211.49671936035156,367216,-23.69912338256836,-25.177721357220676
51,0.023704510182142258,93871190175.18674,12001,0.0,-25.206127976789713,211.57643127441406,383165,-23.704509735107422,-25.229832486971855
53,0.023702263832092285,95071789767.77335,12501,0.0,-25.223602494224586,211.67837524414062,399131,-23.70226287841797,-25.24730475805668
55,0.02370358444750309,83879561128.47363,13001,0.0,-25.085731923466454,211.80899047851562,415097,-23.703582763671875,-25.109435507913958
57,0.02370847389101982,85415662447.04605,13501,0.0,-25.080083941973093,211.97177124023438,431063,-23.708473205566406,-25.103792415864113
59,0.02371489256620407,41062213504.96296,14001,0.0,-24.16123271210812,212.13323974609375,447029,-23.71489143371582,-24.184947604674324
61,0.023704105988144875,33805554771.267403,14501,0.0,-24.196481909207876,212.4066925048828,462995,-23.704105377197266,-24.22018601519602
63,0.02371004782617092,68762203144.76181,15001,0.0,-24.89857587813253,212.66015625,478961,-23.710046768188477,-24.9222859259587
65,0.023705728352069855,90719533487.3764,15501,0.0,-25.174783355892764,212.8684539794922,494927,-23.705726623535156,-25.198489084244834
68,0.023717965930700302,9311654835.664171,16001,0.0,-22.55335033004331,213.01161193847656,510876,-23.71796417236328,-22.57706829597401
70,0.023723401129245758,28194239476.134544,16501,0.0,-23.882267716666743,213.10662841796875,526842,-23.723400115966797,-23.90599111779599
72,0.02372738905251026,93085769371.18878,17001,0.0,-25.152907535820766,213.28176879882812,542808,-23.727388381958008,-25.176634924873277
74,0.023733269423246384,100857356618.60126,17501,0.0,-25.275549931082097,213.28253173828125,558774,-23.73326873779297,-25.299283200505343
76,0.023744884878396988,95148422353.41681,18001,0.0,-25.218016836444335,213.36180114746094,574740,-23.744884490966797,-25.24176172132273
78,0.023751650005578995,89682015980.70586,18501,0.0,-25.158014414331333,213.40130615234375,590706,-23.75164794921875,-25.181766064336912
80,0.023773562163114548,86609304557.70456,19001,0.0,-25.10249824414597,213.61419677734375,606672,-23.773561477661133,-25.126271806309084
82,0.023799683898687363,91308022263.13193,19501,0.0,-25.13926734734485,213.77560424804688,622638,-23.7996826171875,-25.163067031243536
85,0.023833919316530228,34150883987.042427,20001,0.0,-24.187911508258388,213.8846435546875,638587,-23.83391761779785,-24.211745427574918
87,0.023876843973994255,101481861025.82224,20501,0.0,-25.276522524712064,214.16481018066406,654553,-23.876842498779297,-25.300399368686058
89,0.02392469346523285,48695786116.24391,21001,0.0,-24.53078246290874,214.53604125976562,670519,-23.924692153930664,-24.554707156373972
91,0.02398335374891758,111486392408.52417,21501,0.0,-25.381126022390614,214.975830078125,686485,-23.983352661132812,-25.40510937613953
93,0.024062875658273697,122693521202.43292,22001,0.0,-25.494448572604313,215.57354736328125,702451,-24.06287384033203,-25.518511448262586
95,0.02416054531931877,4289988110.134337,22501,0.0,-21.896800987717242,216.520263671875,718417,-24.16054344177246,-21.92096153303656
97,0.02369801513850689,90585945815.26865,23001,0.0,-25.13899660221824,213.6316680908203,734383,-23.698013305664062,-25.162694617356745
