raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
7.506202166657947e-05,939,0.5,32.0,1.0,0.5,8.390047696593683e-06,32.0,1.0,1.0
2.1374518608906254e-08,939,0.5,32.0,1.0,0.5,1.653200172313518e-07,32.0,1.0,1.0
