raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.029667130739518734,186,0.5,32.0,0.828125,0.671875,6.213985443115234,32.0,0.65625,1.0
0.0419951618672693,186,0.5,32.0,0.828125,0.671875,4.020171642303467,32.0,0.65625,1.0
