bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.023400692269206047,67867643164.23389,1,0.0,-24.886316422851053,225.8456573486328,32,-23.400691986083984,-24.90971711512026
2,0.023405153304338455,68336230401.929794,501,0.0,-24.85624464681034,225.91305541992188,15998,-23.4051513671875,-24.879649800114677
4,0.02339155226945877,63038875557.66393,1001,0.0,-24.788060824265585,226.02557373046875,31964,-23.391551971435547,-24.811452376535044
6,0.02340366318821907,66013517814.00281,1501,0.0,-24.80861226138758,226.13645935058594,47930,-23.403661727905273,-24.8320159245758
8,0.023399438709020615,60601980950.12761,2001,0.0,-24.7427021819301,226.2635498046875,63896,-23.399436950683594,-24.76610162063912
10,0.023400098085403442,51417001766.00461,2501,0.0,-24.612065841395584,226.62777709960938,79862,-23.400096893310547,-24.635465939480987
12,0.02340642921626568,50934728035.86219,3001,0.0,-24.611268956419494,226.58016967773438,95828,-23.40642738342285,-24.63467538563576
14,0.02317621372640133,52032997053.28786,3501,0.0,-24.56453722567641,225.05999755859375,111794,-23.176212310791016,-24.587713439402812
17,0.023184189572930336,52423548535.49595,4001,0.0,-24.60074149096186,225.08334350585938,127743,-23.184188842773438,-24.62392568053479
19,0.023192670196294785,63064701300.8271,4501,0.0,-24.805300858786396,225.19168090820312,143709,-23.192668914794922,-24.82849352898269
21,0.023201100528240204,51966483833.34093,5001,0.0,-24.599687969088233,225.31787109375,159675,-23.201099395751953,-24.622889069616473
23,0.023209575563669205,50336304937.10707,5501,0.0,-24.20630852539574,225.4503173828125,175641,-23.20957374572754,-24.22951810095941
25,0.02321678213775158,44603222880.19167,6001,0.0,-24.462811393275423,225.61331176757812,191607,-23.216781616210938,-24.486028175413175
27,0.023212941363453865,527954467.3092864,6501,0.0,-19.17654409666225,225.6397705078125,207573,-23.212940216064453,-19.199757038025705
29,0.02318188175559044,34131621019.956043,7001,0.0,-24.17973057187394,225.61843872070312,223539,-23.181880950927734,-24.20291245362953
31,0.02318689040839672,42605206108.654,7501,0.0,-24.42170515963547,225.86415100097656,239505,-23.1868896484375,-24.444892050043865
34,0.023166794329881668,37735326363.35631,8001,0.0,-24.273634994235103,226.00015258789062,255454,-23.166793823242188,-24.296801788564984
36,0.023174408823251724,47660458941.74766,8501,0.0,-24.451545920404925,226.2436981201172,271420,-23.174407958984375,-24.474720329228177
38,0.023173751309514046,7482474795.153512,9001,0.0,-22.653764952640376,226.50057983398438,287386,-23.173749923706055,-22.67693870394989
40,0.023156950250267982,1344498064.6321917,9501,0.0,-20.744133760949758,226.77381896972656,303352,-23.156949996948242,-20.767290711200026
42,0.0231742262840271,14774878368.40958,10001,0.0,-23.3633648026948,227.169189453125,319318,-23.174224853515625,-23.386539028978827
44,0.023136192932724953,52055801969.76022,10501,0.0,-24.60228103083635,227.20394897460938,335284,-23.136192321777344,-24.625417223769077
46,0.023159228265285492,42361106110.11244,11001,0.0,-24.375550490735726,227.7722625732422,351250,-23.15922737121582,-24.398709719001012
48,0.023186709731817245,50839606785.20805,11501,0.0,-24.538109171800805,228.2838897705078,367216,-23.186708450317383,-24.561295881532622
51,0.023202817887067795,36012115389.80847,12001,0.0,-24.21315275636711,228.4425811767578,383165,-23.202816009521484,-24.236355574254176
53,0.02268362045288086,34074574561.63556,12501,0.0,-24.168248687726425,224.07608032226562,399131,-22.683618545532227,-24.190932308179306
55,0.022710485383868217,34868098530.43119,13001,0.0,-24.196511790563328,224.45700073242188,415097,-22.71048355102539,-24.219222275947196
57,0.022740282118320465,31714020388.440155,13501,0.0,-24.077419886807277,224.61080932617188,431063,-22.740280151367188,-24.100160168925598
59,0.022765610367059708,35920738288.114944,14001,0.0,-24.226834000072877,224.96388244628906,447029,-22.765609741210938,-24.249599610439937
61,0.022798815742135048,37243459109.57251,14501,0.0,-24.253250239078447,225.2718048095703,462995,-22.79881477355957,-24.276049054820582
63,0.02284676395356655,36269359891.30646,15001,0.0,-24.247461315186023,225.57814025878906,478961,-22.846763610839844,-24.27030807913959
65,0.022916318848729134,39561891968.49057,15501,0.0,-24.30760505851418,225.91285705566406,494927,-22.916316986083984,-24.33052137736291
68,0.02298600785434246,23453121180.477486,16001,0.0,-23.567739831085852,226.8387908935547,510876,-22.986007690429688,-23.590725838940195
70,0.022988280281424522,43076712997.48791,16501,0.0,-24.399176869130358,227.38119506835938,526842,-22.988279342651367,-24.422165149411782
72,0.023095929995179176,48495230468.241135,17001,0.0,-24.518799502372225,228.2652130126953,542808,-23.095928192138672,-24.541895432367404
74,0.023230241611599922,32310181472.803852,17501,0.0,-24.048040130548983,229.00828552246094,558774,-23.230239868164062,-24.071270372160583
76,0.023357531055808067,33470081478.4591,18001,0.0,-24.144809876699487,230.01412963867188,574740,-23.35753059387207,-24.168167407755295
78,0.023499745875597,59793711703.93825,18501,0.0,-24.728562689899018,230.90390014648438,590706,-23.499744415283203,-24.752062435774615
80,0.023666176944971085,87612328679.54959,19001,0.0,-25.151946140021213,231.79685974121094,606672,-23.666175842285156,-25.175612316966184
82,0.02306831069290638,56084365421.70451,19501,0.0,-24.704980178226563,228.55091857910156,622638,-23.068309783935547,-24.72804848891947
85,0.023142920807003975,60819703828.35467,20001,0.0,-24.773598948323073,228.71046447753906,638587,-23.142919540405273,-24.796741869130077
87,0.02320854179561138,59056947364.79418,20501,0.0,-24.74159795949887,228.8414306640625,654553,-23.208539962768555,-24.76480650129448
89,0.02325906604528427,62835214913.332245,21001,0.0,-24.787144751413575,228.9517364501953,670519,-23.259065628051758,-24.81040381745886
91,0.02328905276954174,62373485090.78847,21501,0.0,-24.802717007218714,229.0758514404297,686485,-23.289051055908203,-24.826006059988256
93,0.02330848015844822,62377079494.993744,22001,0.0,-24.802710013725967,229.1932373046875,702451,-23.30847930908203,-24.826018493884416
95,0.023316411301493645,62891897648.66884,22501,0.0,-24.791720754507736,229.29197692871094,718417,-23.316410064697266,-24.81503716580923
97,0.02332322485744953,64704618073.323364,23001,0.0,-24.819312638320273,229.37452697753906,734383,-23.323223114013672,-24.842635863177723
