mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-3.191033101757057e-05,0.0,1.0,0.5,322702.0,32.0
1.0,32.0,0.5,1.0,2.526577009120956e-05,0.0,1.0,0.5,322703.0,32.0
1.0,32.0,0.5,1.0,-4.1895578760886565e-05,0.0,1.0,0.5,322704.0,32.0
1.0,32.0,0.5,1.0,1.145228452514857e-05,0.0,1.0,0.5,322705.0,32.0
1.0,32.0,0.5,1.0,-1.2637612599064596e-05,0.0,1.0,0.5,322706.0,32.0
1.0,32.0,0.5,1.0,5.5618460464756936e-05,0.0,1.0,0.5,322707.0,32.0
1.0,32.0,0.5,1.0,-4.001909474027343e-05,0.0,1.0,0.5,322708.0,32.0
1.0,32.0,0.5,1.0,1.3573850083048455e-05,0.0,1.0,0.5,322709.0,32.0
1.0,32.0,0.5,1.0,-0.00013131243758834898,0.0,1.0,0.5,322710.0,32.0
1.0,32.0,0.5,1.0,-7.725881187070627e-05,0.0,1.0,0.5,322711.0,32.0
1.0,32.0,0.5,1.0,2.4925331672420725e-05,0.0,1.0,0.5,322712.0,32.0
1.0,32.0,0.5,1.0,5.218626029090956e-05,0.0,1.0,0.5,322713.0,32.0
1.0,32.0,0.5,1.0,-7.085714059940074e-05,0.0,1.0,0.5,322714.0,32.0
1.0,32.0,0.5,1.0,2.300480628036894e-05,0.0,1.0,0.5,322715.0,32.0
1.0,32.0,0.5,1.0,9.281737948185764e-05,0.0,1.0,0.5,322716.0,32.0
1.0,32.0,0.5,1.0,8.958080616139341e-05,0.0,1.0,0.5,322717.0,32.0
1.0,32.0,0.5,1.0,-1.0341289453208447e-05,0.0,1.0,0.5,322718.0,32.0
1.0,32.0,0.5,1.0,2.0358453184599057e-05,0.0,1.0,0.5,322719.0,32.0
