raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.008047716144802371,1031,0.5,32.0,1.0,0.5,0.00369980838149786,32.0,1.0,1.0
2.8287682360450145e-09,1031,0.5,32.0,1.0,0.5,-3.319909751553496e-07,32.0,1.0,1.0
