mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.00010340966946387198,0.0,1.0,0.5,229450.0,32.0
1.0,32.0,0.5,1.0,4.40080893895356e-05,0.0,1.0,0.5,229451.0,32.0
1.0,32.0,0.5,1.0,-3.330038180138217e-05,0.0,1.0,0.5,229452.0,32.0
1.0,32.0,0.5,1.0,2.2793625248596072e-05,0.0,1.0,0.5,229453.0,32.0
1.0,32.0,0.5,1.0,-2.97495798804448e-05,0.0,1.0,0.5,229454.0,32.0
1.0,32.0,0.5,1.0,-1.7081592886825092e-05,0.0,1.0,0.5,229455.0,32.0
1.0,32.0,0.5,1.0,0.00019214706117054448,0.0,1.0,0.5,229456.0,32.0
1.0,32.0,0.5,1.0,6.707053034915589e-05,0.0,1.0,0.5,229457.0,32.0
1.0,32.0,0.5,1.0,-6.130559995654039e-05,0.0,1.0,0.5,229458.0,32.0
1.0,32.0,0.5,1.0,-5.55303086002823e-06,0.0,1.0,0.5,229459.0,32.0
1.0,32.0,0.5,1.0,5.901553049625363e-05,0.0,1.0,0.5,229460.0,32.0
1.0,32.0,0.5,1.0,4.816970613319427e-05,0.0,1.0,0.5,229461.0,32.0
1.0,32.0,0.5,1.0,-4.9424505050410517e-05,0.0,1.0,0.5,229462.0,32.0
1.0,32.0,0.5,1.0,0.00023368353868136182,0.0,1.0,0.5,229463.0,32.0
1.0,32.0,0.5,1.0,-2.1240713977022097e-05,0.0,1.0,0.5,229464.0,32.0
1.0,32.0,0.5,1.0,6.073487384128384e-05,0.0,1.0,0.5,229465.0,32.0
1.0,32.0,0.5,1.0,-0.0001062545670720283,0.0,1.0,0.5,229466.0,32.0
1.0,32.0,0.5,1.0,0.00010742140875663608,0.0,1.0,0.5,229467.0,32.0
1.0,32.0,0.5,1.0,-9.995523214456625e-06,0.0,1.0,0.5,229468.0,32.0
1.0,32.0,0.5,1.0,7.2647526394575834e-06,0.0,1.0,0.5,229469.0,32.0
1.0,32.0,0.5,1.0,3.1529227726423414e-05,0.0,1.0,0.5,229470.0,32.0
1.0,32.0,0.5,1.0,-7.942754018586129e-05,0.0,1.0,0.5,229471.0,32.0
1.0,32.0,0.5,1.0,3.7785393942613155e-06,0.0,1.0,0.5,229472.0,32.0
1.0,32.0,0.5,1.0,6.243085226742551e-05,0.0,1.0,0.5,229473.0,32.0
1.0,32.0,0.5,1.0,-0.00020452320313779637,0.0,1.0,0.5,229474.0,32.0
1.0,32.0,0.5,1.0,-5.452204004541272e-05,0.0,1.0,0.5,229475.0,32.0
1.0,32.0,0.5,1.0,-3.168302646372467e-05,0.0,1.0,0.5,229476.0,32.0
1.0,32.0,0.5,1.0,7.089119390002452e-05,0.0,1.0,0.5,229477.0,32.0
1.0,32.0,0.5,1.0,0.00016792533278930932,0.0,1.0,0.5,229478.0,32.0
1.0,32.0,0.5,1.0,-9.250549192074686e-05,0.0,1.0,0.5,229479.0,32.0
1.0,32.0,0.5,1.0,9.19672311283648e-06,0.0,1.0,0.5,229480.0,32.0
1.0,32.0,0.5,1.0,4.251049904269166e-05,0.0,1.0,0.5,229481.0,32.0
1.0,32.0,0.5,1.0,8.415826232521795e-05,0.0,1.0,0.5,229482.0,32.0
1.0,32.0,0.5,1.0,1.6524983948329464e-05,0.0,1.0,0.5,229483.0,32.0
1.0,32.0,0.5,1.0,-0.00010828145605046302,0.0,1.0,0.5,229484.0,32.0
1.0,32.0,0.5,1.0,-1.7125617887359113e-05,0.0,1.0,0.5,229485.0,32.0
1.0,32.0,0.5,1.0,-5.5789661018934567e-05,0.0,1.0,0.5,229486.0,32.0
1.0,32.0,0.5,1.0,4.220926348352805e-05,0.0,1.0,0.5,229487.0,32.0
1.0,32.0,0.5,1.0,-0.0001452771084586857,0.0,1.0,0.5,229488.0,32.0
1.0,32.0,0.5,1.0,-2.8068141546100378e-05,0.0,1.0,0.5,229489.0,32.0
1.0,32.0,0.5,1.0,-5.332376895239577e-05,0.0,1.0,0.5,229490.0,32.0
1.0,32.0,0.5,1.0,-0.000196266635612119,0.0,1.0,0.5,229491.0,32.0
1.0,32.0,0.5,1.0,-2.133068846887909e-06,0.0,1.0,0.5,229492.0,32.0
1.0,32.0,0.5,1.0,-0.0001003210181806935,0.0,1.0,0.5,229493.0,32.0
1.0,32.0,0.5,1.0,-2.2868989617563784e-05,0.0,1.0,0.5,229494.0,32.0
1.0,32.0,0.5,1.0,3.0600362151744775e-05,0.0,1.0,0.5,229495.0,32.0
1.0,32.0,0.5,1.0,3.175407255184837e-05,0.0,1.0,0.5,229496.0,32.0
1.0,32.0,0.5,1.0,5.346927537175361e-06,0.0,1.0,0.5,229497.0,32.0
1.0,32.0,0.5,1.0,0.00011688198719639331,0.0,1.0,0.5,229498.0,32.0
1.0,32.0,0.5,1.0,9.638887422624975e-05,0.0,1.0,0.5,229499.0,32.0
1.0,32.0,0.5,1.0,-0.0001006616967060836,0.0,1.0,0.5,229500.0,32.0
1.0,32.0,0.5,1.0,7.484846901206765e-05,0.0,1.0,0.5,229501.0,32.0
1.0,32.0,0.5,1.0,-1.341726238024421e-05,0.0,1.0,0.5,229502.0,32.0
1.0,32.0,0.5,1.0,-2.936374585260637e-05,0.0,1.0,0.5,229503.0,32.0
1.0,32.0,0.5,1.0,-9.292275717598386e-05,0.0,1.0,0.5,229504.0,32.0
1.0,32.0,0.5,1.0,4.815618558495771e-05,0.0,1.0,0.5,229505.0,32.0
1.0,32.0,0.5,1.0,-0.00017875168487080373,0.0,1.0,0.5,229506.0,32.0
1.0,32.0,0.5,1.0,3.288133848400321e-05,0.0,1.0,0.5,229507.0,32.0
1.0,32.0,0.5,1.0,4.7701719267934095e-05,0.0,1.0,0.5,229508.0,32.0
1.0,32.0,0.5,1.0,-9.205199239659123e-05,0.0,1.0,0.5,229509.0,32.0
1.0,32.0,0.5,1.0,-1.3509681593859568e-05,0.0,1.0,0.5,229510.0,32.0
1.0,32.0,0.5,1.0,0.00016002437405404635,0.0,1.0,0.5,229511.0,32.0
1.0,32.0,0.5,1.0,7.566730164398905e-05,0.0,1.0,0.5,229512.0,32.0
1.0,32.0,0.5,1.0,-5.6589724408695474e-06,0.0,1.0,0.5,229513.0,32.0
1.0,32.0,0.5,1.0,-3.4663258702494204e-05,0.0,1.0,0.5,229514.0,32.0
1.0,32.0,0.5,1.0,3.597988688852638e-05,0.0,1.0,0.5,229515.0,32.0
1.0,32.0,0.5,1.0,-5.222827530815266e-05,0.0,1.0,0.5,229516.0,32.0
1.0,32.0,0.5,1.0,-8.01446512923576e-05,0.0,1.0,0.5,229517.0,32.0
1.0,32.0,0.5,1.0,0.00016503686492796987,0.0,1.0,0.5,229518.0,32.0
1.0,32.0,0.5,1.0,-4.2366637899249326e-05,0.0,1.0,0.5,229519.0,32.0
1.0,32.0,0.5,1.0,1.14085414679721e-05,0.0,1.0,0.5,229520.0,32.0
1.0,32.0,0.5,1.0,4.2622357796062715e-05,0.0,1.0,0.5,229521.0,32.0
1.0,32.0,0.5,1.0,-3.387016840861179e-05,0.0,1.0,0.5,229522.0,32.0
1.0,32.0,0.5,1.0,5.5179791161208414e-05,0.0,1.0,0.5,229523.0,32.0
1.0,32.0,0.5,1.0,-1.1806961992988363e-05,0.0,1.0,0.5,229524.0,32.0
1.0,32.0,0.5,1.0,-0.00016061523638200015,0.0,1.0,0.5,229525.0,32.0
1.0,32.0,0.5,1.0,-5.645112287311349e-05,0.0,1.0,0.5,229526.0,32.0
1.0,32.0,0.5,1.0,2.4617933377157897e-05,0.0,1.0,0.5,229527.0,32.0
1.0,32.0,0.5,1.0,0.00012209362103021704,0.0,1.0,0.5,229528.0,32.0
1.0,32.0,0.5,1.0,-4.1849169065244496e-05,0.0,1.0,0.5,229529.0,32.0
1.0,32.0,0.5,1.0,0.00013299575584824197,0.0,1.0,0.5,229530.0,32.0
1.0,32.0,0.5,1.0,-2.6625508326105773e-05,0.0,1.0,0.5,229531.0,32.0
1.0,32.0,0.5,1.0,7.841180558898486e-05,0.0,1.0,0.5,229532.0,32.0
1.0,32.0,0.5,1.0,3.041291711269878e-05,0.0,1.0,0.5,229533.0,32.0
1.0,32.0,0.5,1.0,9.999430403695442e-06,0.0,1.0,0.5,229534.0,32.0
1.0,32.0,0.5,1.0,3.6221117625245824e-05,0.0,1.0,0.5,229535.0,32.0
1.0,32.0,0.5,1.0,-2.6392626750748605e-05,0.0,1.0,0.5,229536.0,32.0
1.0,32.0,0.5,1.0,-5.3444824061443796e-05,0.0,1.0,0.5,229537.0,32.0
1.0,32.0,0.5,1.0,-2.7990074158878997e-05,0.0,1.0,0.5,229538.0,32.0
1.0,32.0,0.5,1.0,-3.7305368095985614e-05,0.0,1.0,0.5,229539.0,32.0
1.0,32.0,0.5,1.0,-9.114051681535784e-05,0.0,1.0,0.5,229540.0,32.0
1.0,32.0,0.5,1.0,-9.060293814400211e-05,0.0,1.0,0.5,229541.0,32.0
1.0,32.0,0.5,1.0,-0.00017612165538594127,0.0,1.0,0.5,229542.0,32.0
1.0,32.0,0.5,1.0,-1.75582681549713e-05,0.0,1.0,0.5,229543.0,32.0
1.0,32.0,0.5,1.0,7.07024555595126e-05,0.0,1.0,0.5,229544.0,32.0
1.0,32.0,0.5,1.0,0.00011130489110655617,0.0,1.0,0.5,229545.0,32.0
1.0,32.0,0.5,1.0,1.8481820461602183e-05,0.0,1.0,0.5,229546.0,32.0
1.0,32.0,0.5,1.0,5.5964621424209327e-05,0.0,1.0,0.5,229547.0,32.0
1.0,32.0,0.5,1.0,-1.13086625788128e-05,0.0,1.0,0.5,229548.0,32.0
1.0,32.0,0.5,1.0,-4.226388773531653e-05,0.0,1.0,0.5,229549.0,32.0
1.0,32.0,0.5,1.0,-1.5019127204141114e-05,0.0,1.0,0.5,229550.0,32.0
1.0,32.0,0.5,1.0,-0.00015676807379350066,0.0,1.0,0.5,229551.0,32.0
1.0,32.0,0.5,1.0,2.2354213797370903e-05,0.0,1.0,0.5,229552.0,32.0
1.0,32.0,0.5,1.0,-9.284638781537069e-05,0.0,1.0,0.5,229553.0,32.0
1.0,32.0,0.5,1.0,2.7218311515753157e-05,0.0,1.0,0.5,229554.0,32.0
