bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024573013186454773,168767353054.235,1,0.0,-25.767438606483836,1086.385986328125,32,-24.57301139831543,-25.79201161967029
2,0.02460719458758831,203445969092.81802,501,0.0,-25.947385535114634,1086.718994140625,15998,-24.607192993164062,-25.971992729702222
4,0.024645349010825157,14803163926.451977,1001,0.0,-23.369965100859538,1086.7886962890625,31964,-24.645347595214844,-23.394610449870363
6,0.024707138538360596,244929436931.66302,1501,0.0,-26.129882951089243,1087.0203857421875,47930,-24.707138061523438,-26.154590089627604
8,0.02472756616771221,265188951851.53705,2001,0.0,-26.217440644960217,1086.497802734375,63896,-24.72756576538086,-26.24216821112793
10,0.024814670905470848,96279945941.75244,2501,0.0,-25.188399243871118,1086.8604736328125,79862,-24.81467056274414,-25.21321391477659
12,0.024898044764995575,150623648755.46976,3001,0.0,-25.65768446776443,1086.8017578125,95828,-24.898042678833008,-25.682582512529425
14,0.024556485936045647,225955678250.3437,3501,0.0,-26.08614475293187,1087.0926513671875,111794,-24.55648422241211,-26.110701238867914
17,0.024600908160209656,238565611256.18472,4001,0.0,-26.14646406962394,1087.326416015625,127743,-24.600906372070312,-26.171064977784148
19,0.02460833080112934,234506197949.13184,4501,0.0,-26.006094904016237,1087.480224609375,143709,-24.60832977294922,-26.030703234817366
21,0.024610605090856552,193766311822.84842,5001,0.0,-25.888483127365415,1087.698486328125,159675,-24.61060333251953,-25.91309373245627
23,0.02461753599345684,228638257431.62982,5501,0.0,-26.092091861275833,1087.9168701171875,175641,-24.617534637451172,-26.11670939726929
25,0.024618443101644516,208178600056.37952,6001,0.0,-25.998224374619912,1088.200927734375,191607,-24.61844253540039,-26.022842817721557
27,0.024615077301859856,228258708319.11197,6501,0.0,-26.076012120765597,1088.801513671875,207573,-24.615076065063477,-26.100627198067457
29,0.024633944034576416,222743787514.83765,7001,0.0,-26.064686649894547,1089.3575439453125,223539,-24.633943557739258,-26.089320593929124
31,0.02463248372077942,240007357532.81763,7501,0.0,-26.148161883209546,1090.0052490234375,239505,-24.632482528686523,-26.172794366930326
34,0.024641167372465134,254831346463.0195,8001,0.0,-26.207809643122346,1090.64404296875,255454,-24.64116668701172,-26.23245081049481
36,0.024652406573295593,228623172146.21075,8501,0.0,-26.09056378203469,1090.912109375,271420,-24.65240478515625,-26.115216188607985
38,0.024674024432897568,245247259929.415,9001,0.0,-26.15145189895683,1091.5430908203125,287386,-24.674022674560547,-26.176125923389726
40,0.02468256838619709,227546538936.68616,9501,0.0,-26.076819297236085,1091.600830078125,303352,-24.682567596435547,-26.101501865622282
42,0.0246976800262928,186204941293.7928,10001,0.0,-25.879340190305648,1091.825439453125,319318,-24.69767951965332,-25.90403787033194
44,0.02472890540957451,210603266467.85803,10501,0.0,-25.979866684970197,1092.0501708984375,335284,-24.728904724121094,-26.004595590379772
46,0.024753538891673088,233990219343.97324,11001,0.0,-26.123160588612063,1091.7825927734375,351250,-24.753538131713867,-26.147914127503736
48,0.024798806756734848,228269335532.1859,11501,0.0,-26.07934134840771,1092.172607421875,367216,-24.798805236816406,-26.104140155164444
51,0.02483922429382801,270438580935.6908,12001,0.0,-26.266377070323145,1092.17431640625,383165,-24.839223861694336,-26.291216294616973
53,0.024889405816793442,235564800548.11627,12501,0.0,-26.08004780056755,1091.826904296875,399131,-24.889404296875,-26.104937206384342
55,0.02496476098895073,259527935412.26907,13001,0.0,-26.138275175727713,1092.1298828125,415097,-24.964759826660156,-26.163239936716664
57,0.0250479057431221,274705163329.19705,13501,0.0,-26.23035109984543,1092.6409912109375,431063,-25.04790496826172,-26.25539900558855
59,0.02449830248951912,231416095205.1034,14001,0.0,-26.082478053372206,1085.883544921875,447029,-24.498300552368164,-26.106976355861725
61,0.02455994300544262,247671750733.17154,14501,0.0,-26.133770926803287,1085.7950439453125,462995,-24.5599422454834,-26.15833086980873
63,0.024626532569527626,244372835384.67828,15001,0.0,-26.18089864445963,1085.920166015625,478961,-24.62653160095215,-26.20552517702916
65,0.024682246148586273,252584518363.8699,15501,0.0,-26.19016165701283,1086.076171875,494927,-24.6822452545166,-26.214843903161416
