raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.0002943731378763914,424543,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,44.06201934814453,424543,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,0.0004560358647722751,424544,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,480.10101318359375,424544,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
0.96875,22.75971794128418,424545,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.90625,62.91551971435547,424545,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
1.0,-4.584461566992104e-05,424546,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,39.7791748046875,424546,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-0.0002581162261776626,424547,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0006570619298145175,424547,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,26.397918701171875,424548,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.0013061995850875974,424548,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,12.69469165802002,424549,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,8.947834014892578,424549,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.00010815921268658713,424550,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026941788382828236,424550,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000295784993795678,424551,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023860039073042572,424551,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00041781237814575434,424552,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,4.70100212097168,424552,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.0002039964747382328,424553,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.488995419815183e-05,424553,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005994212115183473,424554,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.1102808356517926e-05,424554,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00035896842018701136,424555,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002038791571976617,424555,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002672674600034952,424556,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014800990174990147,424556,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0006353440694510937,424557,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003828361805062741,424557,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.503894888330251e-05,424558,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0008602696470916271,424558,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020755070727318525,424559,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.5937940487638116e-05,424559,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003245595726184547,424560,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004036454774904996,424560,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002160314325010404,424561,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.6053435653448105e-05,424561,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00045858084922656417,424562,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.35191783355549e-05,424562,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0004702519509010017,424563,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0008464036509394646,424563,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.90625,18.1221923828125,424564,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.9375,22.96796417236328,424564,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,0.0006153139402158558,424565,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0008025460410863161,424565,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.940930714132264e-05,424566,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015873760276008397,424566,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0007668388425372541,424567,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000605400069616735,424567,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002026694273808971,424568,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002584022004157305,424568,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0005237620207481086,424569,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00024659946211613715,424569,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015909713692963123,424570,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0004917588084936142,424570,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,36.36081314086914,424571,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,39.709407806396484,424571,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,0.0007114825421012938,424572,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1334784580394626e-05,424572,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0008703401545062661,424573,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.875,60.69877243041992,424573,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
1.0,5.0674650992732495e-05,424574,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,36.597721099853516,424574,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-0.0004396475851535797,424575,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00040874924161471426,424575,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00028068554820492864,424576,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013152495375834405,424576,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.875,96.78593444824219,424577,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
0.96875,46.212467193603516,424577,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,13.621685981750488,424578,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.9375,21.554004669189453,424578,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-0.0009025286417454481,424579,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.972893707919866e-05,424579,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,11.683828353881836,424580,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,-0.00024031128850765526,424580,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000410553184337914,424581,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011947927123401314,424581,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002464276913087815,424582,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003681308007799089,424582,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,11.292585372924805,424583,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.0006983166094869375,424583,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0014775500167161226,424584,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.973353159381077e-05,424584,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.5258181267417967e-05,424585,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,7.618235111236572,424585,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-8.001276000868529e-05,424586,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,3.7854433059692383,424586,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-0.0010870617115870118,424587,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,27.160785675048828,424587,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.00044296562555246055,424588,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.719464727211744e-05,424588,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0008309246622957289,424589,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,24.362028121948242,424589,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,5.042652606964111,424590,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.90625,45.343902587890625,424590,32.0,0.5,1.0,0.953125,1.4389423762835501e-12,32.0,0.546875
0.96875,25.940500259399414,424591,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,0.000150039151776582,424591,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003916057466994971,424592,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002587706549093127,424592,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0007650608895346522,424593,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010016823216574267,424593,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,42.71297836303711,424594,32.0,0.5,1.0,0.96875,0.0,32.0,0.53125
1.0,0.00016565207624807954,424594,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011442603135947138,424595,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003756803635042161,424595,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.90625,37.15911102294922,424596,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
0.96875,10.701915740966797,424596,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
