raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,6.262237002374604e-05,4091,32.0,0.5,1.0,1.0,0.00048694096345664785,32.0,0.5
1.0,4.1502029489493e-05,4091,32.0,0.5,1.0,1.0,0.00034295168725120004,32.0,0.5
1.0,6.177020986797288e-05,4092,32.0,0.5,1.0,1.0,0.00048295236180942376,32.0,0.5
1.0,0.0001071694860002026,4092,32.0,0.5,1.0,1.0,0.000776892675385198,32.0,0.5
1.0,0.00016149404109455645,4093,32.0,0.5,1.0,1.0,0.0011713062798516792,32.0,0.5
1.0,3.639498390839435e-05,4093,32.0,0.5,1.0,1.0,0.000308806839502781,32.0,0.5
1.0,0.00020758647588081658,4094,32.0,0.5,1.0,1.0,0.0014293017289233757,32.0,0.5
1.0,1.765262641129084e-05,4094,32.0,0.5,1.0,1.0,0.0001655626044008865,32.0,0.5
1.0,8.421552774962038e-05,4095,32.0,0.5,1.0,1.0,0.0006820549792192504,32.0,0.5
1.0,3.289966844022274e-05,4095,32.0,0.5,1.0,1.0,0.0002799627365291926,32.0,0.5
1.0,0.00016740933642722666,4096,32.0,0.5,1.0,1.0,0.0011302803638808471,32.0,0.5
1.0,4.556815110845491e-05,4096,32.0,0.5,1.0,1.0,0.0003797609560074935,32.0,0.5
1.0,5.7927438319893554e-05,4097,32.0,0.5,1.0,1.0,0.0004822522464470601,32.0,0.5
1.0,1.9646751752588898e-05,4097,32.0,0.5,1.0,1.0,0.00016699632635654578,32.0,0.5
1.0,9.781293920241296e-05,4098,32.0,0.5,1.0,1.0,0.000794751123169072,32.0,0.5
1.0,3.815935269813053e-05,4098,32.0,0.5,1.0,1.0,0.000318428679434192,32.0,0.5
1.0,5.71529490116518e-05,4099,32.0,0.5,1.0,1.0,0.0004614420056776938,32.0,0.5
1.0,0.00010076005855808035,4099,32.0,0.5,1.0,1.0,0.0007869020339806303,32.0,0.5
1.0,5.831797534483485e-05,4100,32.0,0.5,1.0,1.0,0.000493800053320989,32.0,0.5
1.0,0.0001373356208205223,4100,32.0,0.5,1.0,1.0,0.001019479055262751,32.0,0.5
1.0,1.7916629076353274e-05,4101,32.0,0.5,1.0,1.0,0.0001640328583821775,32.0,0.5
1.0,0.00011527733295224607,4101,32.0,0.5,1.0,1.0,0.0008642423264112695,32.0,0.5
1.0,3.181637657689862e-05,4102,32.0,0.5,1.0,1.0,0.0002685057452475254,32.0,0.5
1.0,4.205186996841803e-05,4102,32.0,0.5,1.0,1.0,0.0003715732169631328,32.0,0.5
1.0,1.5437501133419573e-05,4103,32.0,0.5,1.0,1.0,0.0001465104236658757,32.0,0.5
1.0,6.693031173199415e-05,4103,32.0,0.5,1.0,1.0,0.0005510951233026396,32.0,0.5
1.0,8.744200022192672e-05,4104,32.0,0.5,1.0,1.0,0.000667396130709591,32.0,0.5
1.0,9.837291872827336e-05,4104,32.0,0.5,1.0,1.0,0.0007420797906424211,32.0,0.5
1.0,0.0001112265235860832,4105,32.0,0.5,1.0,1.0,0.0009042146092064411,32.0,0.5
1.0,0.00010967865819111466,4105,32.0,0.5,1.0,1.0,0.0007106628347403388,32.0,0.5
1.0,7.418112363666296e-05,4106,32.0,0.5,1.0,1.0,0.0006125208753003769,32.0,0.5
1.0,1.3667767234437633e-05,4106,32.0,0.5,1.0,1.0,0.00013068406240225228,32.0,0.5
1.0,9.11646566237323e-05,4107,32.0,0.5,1.0,1.0,0.0007448665543701293,32.0,0.5
1.0,4.938088386552408e-05,4107,32.0,0.5,1.0,1.0,0.0003899552430859201,32.0,0.5
1.0,7.272965012816712e-05,4108,32.0,0.5,1.0,1.0,0.0005352699593644863,32.0,0.5
1.0,3.860221113427542e-05,4108,32.0,0.5,1.0,1.0,0.00033724089342482267,32.0,0.5
1.0,5.456863436847925e-05,4109,32.0,0.5,1.0,1.0,0.0004837812431903849,32.0,0.5
1.0,2.4591030523879454e-05,4109,32.0,0.5,1.0,1.0,0.00020869016764814486,32.0,0.5
1.0,0.00012424247688613832,4110,32.0,0.5,1.0,1.0,0.0008698582232540445,32.0,0.5
1.0,3.0316054107970558e-05,4110,32.0,0.5,1.0,1.0,0.00025680348518737395,32.0,0.5
1.0,3.635601751739159e-05,4111,32.0,0.5,1.0,1.0,0.00030929015872020347,32.0,0.5
1.0,4.750568405142985e-05,4111,32.0,0.5,1.0,1.0,0.00041170688996847106,32.0,0.5
1.0,8.717070159036666e-05,4112,32.0,0.5,1.0,1.0,0.0006815868544827993,32.0,0.5
1.0,3.2169635233003646e-05,4112,32.0,0.5,1.0,1.0,0.00027592885325386296,32.0,0.5
1.0,3.92535439459607e-05,4113,32.0,0.5,1.0,1.0,0.00031577516748981717,32.0,0.5
1.0,4.951039591105655e-05,4113,32.0,0.5,1.0,1.0,0.0004172878716238273,32.0,0.5
1.0,4.053060183650814e-05,4114,32.0,0.5,1.0,1.0,0.0003600016945209627,32.0,0.5
1.0,7.927491242298856e-05,4114,32.0,0.5,1.0,1.0,0.0005824099204880322,32.0,0.5
1.0,8.40169086586684e-05,4115,32.0,0.5,1.0,1.0,0.0006509766035477306,32.0,0.5
1.0,7.975899643497542e-05,4115,32.0,0.5,1.0,1.0,0.0006011316058168715,32.0,0.5
1.0,8.300059562316164e-05,4116,32.0,0.5,1.0,1.0,0.0005715018494388602,32.0,0.5
1.0,5.4497802921105176e-05,4116,32.0,0.5,1.0,1.0,0.00044359719113338896,32.0,0.5
1.0,2.235718238807749e-05,4117,32.0,0.5,1.0,1.0,0.000204356894931363,32.0,0.5
1.0,1.3961531294626184e-05,4117,32.0,0.5,1.0,1.0,0.00013544892476524987,32.0,0.5
1.0,8.76202539075166e-05,4118,32.0,0.5,1.0,1.0,0.0007412757175399404,32.0,0.5
1.0,0.00015780440298840404,4118,32.0,0.5,1.0,1.0,0.001139125894954052,32.0,0.5
1.0,2.9383632863755338e-05,4119,32.0,0.5,1.0,1.0,0.00024906261137564036,32.0,0.5
1.0,2.075422162306495e-05,4119,32.0,0.5,1.0,1.0,0.00017296226383655588,32.0,0.5
1.0,0.00012250528379809111,4120,32.0,0.5,1.0,1.0,0.0008779853251277947,32.0,0.5
1.0,2.5633769837440923e-05,4120,32.0,0.5,1.0,1.0,0.00023397940493736718,32.0,0.5
1.0,5.510833943844773e-05,4121,32.0,0.5,1.0,1.0,0.00047437652610631556,32.0,0.5
1.0,9.732950275065377e-05,4121,32.0,0.5,1.0,1.0,0.0006897548278746119,32.0,0.5
1.0,4.5363176468526945e-05,4122,32.0,0.5,1.0,1.0,0.0003877798265739429,32.0,0.5
1.0,5.7123368605971336e-05,4122,32.0,0.5,1.0,1.0,0.0004604050340476515,32.0,0.5
1.0,5.182019231142476e-05,4123,32.0,0.5,1.0,1.0,0.00037480827620220967,32.0,0.5
1.0,2.443721314193681e-05,4123,32.0,0.5,1.0,1.0,0.00021177893253941695,32.0,0.5
1.0,6.08110822213348e-05,4124,32.0,0.5,1.0,1.0,0.0005132975840837729,32.0,0.5
1.0,2.228265475423541e-05,4124,32.0,0.5,1.0,1.0,0.000193386160886968,32.0,0.5
1.0,5.376170156523585e-05,4125,32.0,0.5,1.0,1.0,0.0004680776731897727,32.0,0.5
1.0,9.39828678383492e-05,4125,32.0,0.5,1.0,1.0,0.0007219623627946485,32.0,0.5
1.0,9.143631359620485e-06,4126,32.0,0.5,1.0,1.0,9.505209616812943e-05,32.0,0.5
1.0,0.0001517283235443756,4126,32.0,0.5,1.0,1.0,0.0009995868767253221,32.0,0.5
1.0,8.858214278006926e-05,4127,32.0,0.5,1.0,1.0,0.0006554363917599677,32.0,0.5
1.0,0.0001018495240714401,4127,32.0,0.5,1.0,1.0,0.0007750664274637196,32.0,0.5
1.0,7.614727564941859e-06,4128,32.0,0.5,1.0,1.0,8.070308221787056e-05,32.0,0.5
1.0,0.00039217478479258716,4128,32.0,0.5,1.0,1.0,0.0019388317810957018,32.0,0.5
1.0,8.183947647921741e-05,4129,32.0,0.5,1.0,1.0,0.000675715417823816,32.0,0.5
1.0,8.452077054244e-06,4129,32.0,0.5,1.0,1.0,8.601014458617711e-05,32.0,0.5
1.0,4.257721229805611e-05,4130,32.0,0.5,1.0,1.0,0.0003419000671925406,32.0,0.5
1.0,0.00013014703290537,4130,32.0,0.5,1.0,1.0,0.0009479646652312462,32.0,0.5
1.0,0.0004183076962362975,4131,32.0,0.5,1.0,1.0,0.0024253635190861324,32.0,0.5
1.0,0.0001457223843317479,4131,32.0,0.5,1.0,1.0,0.0009999187059336202,32.0,0.5
