raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,8181,1.0,32.0,32.0,4.619326148258551e-07,5.885955488338368e-06,1.0,1.0,0.5
0.5,8181,1.0,32.0,32.0,7.152507350838277e-07,8.881086614564992e-06,1.0,1.0,0.5
0.5,8182,1.0,32.0,32.0,1.0430787256154872e-07,1.4603135696233949e-06,1.0,1.0,0.5
0.5,8182,1.0,32.0,32.0,5.234006152932125e-07,6.7516152739699464e-06,1.0,1.0,0.5
0.5,8183,1.0,32.0,32.0,3.147861775687488e-07,4.174186869931873e-06,1.0,1.0,0.5
0.5,8183,1.0,32.0,32.0,5.569271479544113e-07,6.9942288973834366e-06,1.0,1.0,0.5
0.5,8184,1.0,32.0,32.0,6.183944378790329e-07,7.828668458387256e-06,1.0,1.0,0.5
0.5,8184,1.0,32.0,32.0,6.388820565916831e-07,7.776538041071035e-06,1.0,1.0,0.5
0.5,8185,1.0,32.0,32.0,2.011651503153189e-07,2.7194614631298464e-06,1.0,1.0,0.5
0.5,8185,1.0,32.0,32.0,3.166476005844743e-07,3.99723467126023e-06,1.0,1.0,0.5
0.5,8186,1.0,32.0,32.0,2.365554223615618e-07,3.1869853955868166e-06,1.0,1.0,0.5
0.5,8186,1.0,32.0,32.0,9.611086397853796e-07,1.1328847904223949e-05,1.0,1.0,0.5
0.5,8187,1.0,32.0,32.0,1.8440093185745354e-07,2.345069333387073e-06,1.0,1.0,0.5
0.5,8187,1.0,32.0,32.0,3.464507756234525e-07,4.593282028508838e-06,1.0,1.0,0.5
0.5,8188,1.0,32.0,32.0,2.08615716701388e-07,2.8759236556652468e-06,1.0,1.0,0.5
0.5,8188,1.0,32.0,32.0,2.3841815277592104e-07,3.263353846705286e-06,1.0,1.0,0.5
0.5,8189,1.0,32.0,32.0,2.6449407641848666e-07,3.378836709089228e-06,1.0,1.0,0.5
0.5,8189,1.0,32.0,32.0,5.196744723434676e-07,6.465237675001845e-06,1.0,1.0,0.5
0.5,8190,1.0,32.0,32.0,3.7811619790772966e-07,5.131586476636585e-06,1.0,1.0,0.5
0.5,8190,1.0,32.0,32.0,3.6880248899251455e-07,4.868953055847669e-06,1.0,1.0,0.5
0.5,8191,1.0,32.0,32.0,7.22703589417506e-07,9.392030733579304e-06,1.0,1.0,0.5
0.5,8191,1.0,32.0,32.0,3.390007066172984e-07,4.600732609105762e-06,1.0,1.0,0.5
0.5,8192,1.0,32.0,32.0,3.240998580622545e-07,4.515637556323782e-06,1.0,1.0,0.5
0.5,8192,1.0,32.0,32.0,2.086159014424993e-07,2.850423470590613e-06,1.0,1.0,0.5
0.5,8193,1.0,32.0,32.0,4.060539708916622e-07,5.07011736772256e-06,1.0,1.0,0.5
0.5,8193,1.0,32.0,32.0,6.519222779388656e-07,8.400526894547511e-06,1.0,1.0,0.5
0.5,8194,1.0,32.0,32.0,3.203735730039625e-07,4.16565944760805e-06,1.0,1.0,0.5
0.5,8194,1.0,32.0,32.0,4.097803980585013e-07,5.367943685996579e-06,1.0,1.0,0.5
0.5,8195,1.0,32.0,32.0,7.301541700144298e-07,9.477135790803004e-06,1.0,1.0,0.5
0.5,8195,1.0,32.0,32.0,7.264306134402432e-08,1.0859220083148102e-06,1.0,1.0,0.5
0.5,8196,1.0,32.0,32.0,5.5879340266073996e-08,9.052455425262451e-07,1.0,1.0,0.5
0.5,8196,1.0,32.0,32.0,3.8184137451935385e-07,5.2253085414122324e-06,1.0,1.0,0.5
0.5,8197,1.0,32.0,32.0,6.426099616874126e-07,8.388488822674844e-06,1.0,1.0,0.5
0.5,8197,1.0,32.0,32.0,4.5262166281645477e-07,6.0983634284639265e-06,1.0,1.0,0.5
0.5,8198,1.0,32.0,32.0,2.812588490996859e-07,3.868464773404412e-06,1.0,1.0,0.5
0.5,8198,1.0,32.0,32.0,9.499481734565052e-08,1.4434414197239676e-06,1.0,1.0,0.5
0.5,8199,1.0,32.0,32.0,8.884767908057256e-07,1.1140475180582143e-05,1.0,1.0,0.5
0.5,8199,1.0,32.0,32.0,2.6449509960002615e-07,3.5725529414776247e-06,1.0,1.0,0.5
0.5,8200,1.0,32.0,32.0,6.519211410704884e-07,8.073102435446344e-06,1.0,1.0,0.5
0.5,8200,1.0,32.0,32.0,6.053556376173219e-07,7.638684110133909e-06,1.0,1.0,0.5
0.5,8201,1.0,32.0,32.0,3.7438968547576224e-07,4.829837052966468e-06,1.0,1.0,0.5
0.5,8201,1.0,32.0,32.0,5.513416567737295e-07,7.435678526235279e-06,1.0,1.0,0.5
0.5,8202,1.0,32.0,32.0,2.2724225345882587e-07,3.1041824968269793e-06,1.0,1.0,0.5
0.5,8202,1.0,32.0,32.0,1.359729537853127e-07,2.0135194063186646e-06,1.0,1.0,0.5
0.5,8203,1.0,32.0,32.0,8.940643283494865e-07,1.1116260793642141e-05,1.0,1.0,0.5
0.5,8203,1.0,32.0,32.0,4.7124689217525884e-07,5.999577297188807e-06,1.0,1.0,0.5
0.5,8204,1.0,32.0,32.0,2.868461592697713e-07,3.7290144518919988e-06,1.0,1.0,0.5
0.5,8204,1.0,32.0,32.0,6.332961106636503e-07,8.024271664908156e-06,1.0,1.0,0.5
0.5,8205,1.0,32.0,32.0,3.818416018930293e-07,5.1676279326784424e-06,1.0,1.0,0.5
0.5,8205,1.0,32.0,32.0,5.42027919436805e-07,7.2798284236341715e-06,1.0,1.0,0.5
0.5,8206,1.0,32.0,32.0,7.301528057723772e-07,9.25731274037389e-06,1.0,1.0,0.5
0.5,8206,1.0,32.0,32.0,4.2281811829525395e-07,5.355058874556562e-06,1.0,1.0,0.5
