mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,3.720068707480095e-05,0.0,1.0,0.5,270350.0,32.0
1.0,32.0,0.5,1.0,2.3896180209703743e-05,0.0,1.0,0.5,270351.0,32.0
1.0,32.0,0.5,1.0,-1.5602539860992692e-05,0.0,1.0,0.5,270352.0,32.0
1.0,32.0,0.5,1.0,-6.047118586138822e-05,0.0,1.0,0.5,270353.0,32.0
1.0,32.0,0.5,1.0,5.0827224185923114e-05,0.0,1.0,0.5,270354.0,32.0
1.0,32.0,0.5,1.0,-2.8287515306146815e-05,0.0,1.0,0.5,270355.0,32.0
1.0,32.0,0.5,1.0,8.06372772785835e-05,0.0,1.0,0.5,270356.0,32.0
1.0,32.0,0.5,1.0,3.1499766919296235e-06,0.0,1.0,0.5,270357.0,32.0
1.0,32.0,0.5,1.0,0.00019389492081245407,0.0,1.0,0.5,270358.0,32.0
1.0,32.0,0.5,1.0,-0.0001596008696651552,0.0,1.0,0.5,270359.0,32.0
1.0,32.0,0.5,1.0,-9.454189785174094e-05,0.0,1.0,0.5,270360.0,32.0
1.0,32.0,0.5,1.0,-0.0001322225871263072,0.0,1.0,0.5,270361.0,32.0
1.0,32.0,0.5,1.0,0.00010993005525961053,0.0,1.0,0.5,270362.0,32.0
1.0,32.0,0.5,1.0,6.225057404662948e-05,0.0,1.0,0.5,270363.0,32.0
1.0,32.0,0.5,1.0,-3.177130565745756e-06,0.0,1.0,0.5,270364.0,32.0
1.0,32.0,0.5,1.0,-0.00011423687828937545,0.0,1.0,0.5,270365.0,32.0
1.0,32.0,0.5,1.0,-4.160255048191175e-05,0.0,1.0,0.5,270366.0,32.0
1.0,32.0,0.5,1.0,7.448620453942567e-05,0.0,1.0,0.5,270367.0,32.0
1.0,32.0,0.5,1.0,0.00010793316323542967,0.0,1.0,0.5,270368.0,32.0
1.0,32.0,0.5,1.0,-4.28999283030862e-05,0.0,1.0,0.5,270369.0,32.0
1.0,32.0,0.5,1.0,-3.140539047308266e-05,0.0,1.0,0.5,270370.0,32.0
1.0,32.0,0.5,1.0,0.00010212855340796523,0.0,1.0,0.5,270371.0,32.0
1.0,32.0,0.5,1.0,-0.00010038675827672705,0.0,1.0,0.5,270372.0,32.0
1.0,32.0,0.5,1.0,5.5462172895204276e-05,0.0,1.0,0.5,270373.0,32.0
1.0,32.0,0.5,1.0,-0.00012113121920265257,0.0,1.0,0.5,270374.0,32.0
1.0,32.0,0.5,1.0,-5.318886542227119e-05,0.0,1.0,0.5,270375.0,32.0
1.0,32.0,0.5,1.0,1.8366281437920406e-05,0.0,1.0,0.5,270376.0,32.0
1.0,32.0,0.5,1.0,-0.00015935640840325505,0.0,1.0,0.5,270377.0,32.0
1.0,32.0,0.5,1.0,-0.0001640401324038976,0.0,1.0,0.5,270378.0,32.0
1.0,32.0,0.5,1.0,0.00016532730660401285,0.0,1.0,0.5,270379.0,32.0
1.0,32.0,0.5,1.0,-8.516331581631675e-05,0.0,1.0,0.5,270380.0,32.0
1.0,32.0,0.5,1.0,-2.7849735488416627e-05,0.0,1.0,0.5,270381.0,32.0
1.0,32.0,0.5,1.0,-4.961648301105015e-05,0.0,1.0,0.5,270382.0,32.0
1.0,32.0,0.5,1.0,-2.9231981898192316e-05,0.0,1.0,0.5,270383.0,32.0
1.0,32.0,0.5,1.0,3.68369001080282e-05,0.0,1.0,0.5,270384.0,32.0
1.0,32.0,0.5,1.0,-3.115565050393343e-08,0.0,1.0,0.5,270385.0,32.0
1.0,32.0,0.5,1.0,-3.2939376978902146e-05,0.0,1.0,0.5,270386.0,32.0
1.0,32.0,0.5,1.0,7.975059270393103e-05,0.0,1.0,0.5,270387.0,32.0
