raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,3.260177618358284e-05,185687,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021588007803075016,185687,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002601484884507954,185688,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018666168034542352,185688,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012533474364317954,185689,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002383219252806157,185689,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001329849474132061,185690,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.650910265510902e-05,185690,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.230334111023694e-05,185691,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010362800094299018,185691,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010307961929356679,185692,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.615342913893983e-05,185692,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011819609062513337,185693,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4572240615962073e-05,185693,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.911622717278078e-05,185694,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022361916489899158,185694,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017069689056370407,185695,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.298890315927565e-05,185695,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001324417971773073,185696,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013783146278001368,185696,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.534516822081059e-05,185697,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.4503681894857436e-05,185697,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.202195749618113e-05,185698,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.847155651077628e-06,185698,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001348744408460334,185699,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.828007902484387e-05,185699,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.557930025039241e-05,185700,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014752463903278112,185700,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016129105642903596,185701,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001564682461321354,185701,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.670593186048791e-05,185702,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8696118786465377e-05,185702,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012124104250688106,185703,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011179423745488748,185703,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.533691339427605e-05,185704,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010689899499993771,185704,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010178226511925459,185705,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3221811968833208e-05,185705,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022409987286664546,185706,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.13731933501549e-05,185706,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.55652693239972e-05,185707,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018779569654725492,185707,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00030618481105193496,185708,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023063895059749484,185708,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.736821473576128e-05,185709,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.6044075386598706e-05,185709,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2207124604610726e-05,185710,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.600521813496016e-05,185710,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018743262626230717,185711,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.275293268729001e-05,185711,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010971132724080235,185712,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.803959382115863e-05,185712,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.784560486674309e-05,185713,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014475526404567063,185713,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.022490121424198e-05,185714,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002660374157130718,185714,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018270108557771891,185715,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016410449461545795,185715,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.656923844479024e-05,185716,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002611599047668278,185716,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002502124407328665,185717,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.917448389576748e-05,185717,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015614523726981133,185718,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002020405954681337,185718,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9673352653626353e-05,185719,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.8305296988692135e-05,185719,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023060980311129242,185720,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.119540532585233e-05,185720,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.742184293922037e-05,185721,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000325871747918427,185721,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00027319524087943137,185722,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000131720575154759,185722,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.1184644689783454e-05,185723,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014341520727612078,185723,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.5729226763360202e-05,185724,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001221119164256379,185724,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.055606354493648e-05,185725,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001646455202717334,185725,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015786243602633476,185726,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.996613905765116e-05,185726,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.645905912388116e-05,185727,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.88405304774642e-06,185727,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001669259072514251,185728,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.785422349115834e-05,185728,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.629058331483975e-05,185729,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001692091318545863,185729,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018114291015081108,185730,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00035089609446004033,185730,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00034918036544695497,185731,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00025726458989083767,185731,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.859756493009627e-05,185732,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00027337181381881237,185732,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.85655138315633e-05,185733,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00039236358134076,185733,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.104253796162084e-05,185734,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.157276220619678e-05,185734,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017853263125289232,185735,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.379446808248758e-05,185735,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010041808855021372,185736,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.369759598281235e-05,185736,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.521447747014463e-05,185737,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.517136353068054e-05,185737,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.202691343380138e-05,185738,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.715504372958094e-05,185738,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010293415107298642,185739,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016004603821784258,185739,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017748214304447174,185740,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011210299271624535,185740,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011291333066765219,185741,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00030043197330087423,185741,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010986124107148498,185742,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001474828750360757,185742,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.6618606322444975e-05,185743,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010961917723761871,185743,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001309036451857537,185744,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020161243446636945,185744,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010242026473861188,185745,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00028597924392670393,185745,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.927209662739187e-05,185746,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018761833780445158,185746,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3812277757097036e-05,185747,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012739276280626655,185747,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016827089712023735,185748,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011576744145713747,185748,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011956021626247093,185749,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.996790322475135e-05,185749,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001558354269945994,185750,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.325889939442277e-05,185750,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012447287735994905,185751,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012196802708785981,185751,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.444672857876867e-05,185752,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016786651394795626,185752,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010588482837192714,185753,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023754898575134575,185753,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00025761735741980374,185754,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.217023863224313e-05,185754,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.605712693883106e-05,185755,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002509351761545986,185755,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.583610229426995e-05,185756,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.1919771572574973e-06,185756,32.0,0.5,1.0,1.0,0.0,32.0,0.5
