raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,85073,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85073,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85074,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85074,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85075,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85075,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85076,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85076,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85077,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85077,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85078,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85078,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85079,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85079,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85080,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85080,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85081,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85081,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85082,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85082,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85083,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85083,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85084,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85084,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85085,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85085,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85086,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85086,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85088,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85088,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85089,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85089,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85090,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85090,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85091,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85091,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85092,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85092,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85093,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85093,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85094,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85094,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85095,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85095,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85096,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85096,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85097,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85097,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85098,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85098,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85099,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85099,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85100,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85100,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85101,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85101,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85102,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85102,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85103,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85103,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85106,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85106,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85107,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85107,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85108,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85108,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85109,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85109,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85110,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85110,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85111,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85111,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85112,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85112,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85113,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85113,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85114,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85114,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85115,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85115,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85116,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85116,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85117,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85117,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85118,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85118,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85119,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85119,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85120,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85120,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85121,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85121,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85122,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85122,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85123,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85123,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85124,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85124,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85125,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85125,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85126,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85126,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85127,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85127,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85128,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85128,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85129,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85129,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85130,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85130,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85131,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85131,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85132,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85132,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85133,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85133,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85134,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85134,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85135,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85135,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85136,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85136,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85137,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85137,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85138,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85138,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85139,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85139,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85140,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85140,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85141,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85141,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85142,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85142,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85143,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85143,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85144,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85144,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85145,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85145,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85146,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85146,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85147,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85147,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85148,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85148,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85149,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85149,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85150,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85150,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85151,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85151,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85152,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85152,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85153,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85153,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85154,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85154,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85155,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85155,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85156,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85156,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85157,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85157,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85158,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85158,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85159,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85159,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85160,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85160,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85161,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85161,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85162,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85162,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85163,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85163,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85164,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85164,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85165,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85165,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85166,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85166,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85167,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85167,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85168,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85168,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85169,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85169,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85170,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85170,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85171,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85171,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85172,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85172,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85173,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85173,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,85174,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
