raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,31903,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31903,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31904,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31904,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31905,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31905,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31906,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31906,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31907,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31907,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31908,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31908,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31909,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31909,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31910,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31910,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31911,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31911,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31912,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31912,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31913,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31913,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31914,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31914,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31915,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31915,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31916,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31916,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31917,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31917,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31918,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31918,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31919,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31919,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31920,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31920,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31921,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31921,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31922,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31922,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31923,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31923,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31924,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31924,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31925,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31925,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31926,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31926,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31927,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31927,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31928,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31928,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31929,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31929,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31930,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31930,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31931,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31931,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31932,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31932,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31933,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31933,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31934,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31934,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31935,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31935,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31936,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31936,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31937,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31937,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31938,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31938,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31939,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31939,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31940,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31940,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31941,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31941,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31942,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31942,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31943,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31943,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31944,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31944,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31945,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31945,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31946,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31946,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31947,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31947,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31948,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31948,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31949,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31949,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,31950,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
