mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53580.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53581.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53582.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53583.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53584.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53585.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53586.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53587.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53588.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53589.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53590.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53591.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53592.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53593.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53594.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53595.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53596.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53597.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53598.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53599.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53600.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53601.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53602.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53603.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53604.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53605.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53606.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53607.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53608.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53609.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53610.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53611.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53612.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53613.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53614.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53615.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53616.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53617.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53618.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53619.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53620.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53621.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53622.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53623.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53624.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53625.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53626.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53627.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53628.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53629.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53630.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53631.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53632.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53633.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53634.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53635.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53636.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53637.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53638.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53639.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53640.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53641.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53642.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,53643.0
