raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,153376,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,153376,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,153377,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,153377,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,153378,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,153378,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,153379,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,153379,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,153380,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,153380,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,153381,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,153381,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,153382,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,153382,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,153383,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,153383,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,153384,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,153384,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,153385,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,153385,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,153386,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,153386,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
