bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02487260289490223,301410921502.9879,1,0.0,-26.232485657437422,1638.4945068359375,32,-24.872602462768555,-26.257358260332325
2,0.024933867156505585,261413999709.74194,501,0.0,-26.234832625965737,1638.974365234375,15998,-24.933866500854492,-26.259766493122243
4,0.024492546916007996,202681240961.823,1001,0.0,-20.52953387986752,1634.178466796875,31964,-24.49254608154297,-20.55402642678353
6,0.024556957185268402,229292568339.01898,1501,0.0,-26.088735431866144,1634.8658447265625,47930,-24.556955337524414,-26.113292389051413
8,0.024599602445960045,238173261443.6889,2001,0.0,-26.145067380218947,1635.4923095703125,63896,-24.59960174560547,-26.169666982664907
10,0.024619419127702713,235547052784.24677,2501,0.0,-26.088559096881607,1635.6285400390625,79862,-24.619417190551758,-26.11317851600931
12,0.024631178006529808,235168075491.0148,3001,0.0,-26.126340986964575,1635.681884765625,95828,-24.631175994873047,-26.150972164971105
14,0.02463126741349697,237238071583.03354,3501,0.0,-26.130677223525474,1635.4517822265625,111794,-24.63126564025879,-26.15530849093897
17,0.024636441841721535,191772681387.43793,4001,0.0,-25.89432834924856,1635.0054931640625,127743,-24.63644027709961,-25.918964791090282
19,0.024643315002322197,211919800343.53152,4501,0.0,-25.97761058880301,1634.8951416015625,143709,-24.643314361572266,-26.002253903805332
21,0.024638840928673744,161906959416.20197,5001,0.0,-25.75420570954312,1634.796630859375,159675,-24.638839721679688,-25.778844550471792
23,0.024652255699038506,32542042403.157997,5501,0.0,-24.126404702372064,1634.04345703125,175641,-24.652254104614258,-24.151056958071102
25,0.024645859375596046,208394854432.39896,6001,0.0,-25.791711438500165,1633.5784912109375,191607,-24.645858764648438,-25.81635729787576
27,0.02464652620255947,27436209338.298065,6501,0.0,-23.909853839405418,1633.4349365234375,207573,-24.64652442932129,-23.934500365607978
29,0.024652257561683655,191709699650.03888,7001,0.0,-25.82350136594402,1634.3052978515625,223539,-24.65225601196289,-25.848153623505702
31,0.02465873584151268,17392264595.0704,7501,0.0,-23.524385812628054,1634.6429443359375,239505,-24.658735275268555,-23.549044548469567
34,0.02467317320406437,124094596149.46437,8001,0.0,-25.470796368541254,1634.939208984375,255454,-24.673171997070312,-25.49546954174532
36,0.024682652205228806,253638247814.82477,8501,0.0,-26.151565961778278,1635.354736328125,271420,-24.68265151977539,-26.176248613983507
