bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02447965182363987,201224736195.73004,1,0.0,-24.816722473600578,455.5156555175781,32,-24.479650497436523,-24.841202125424218
2,0.024490488693118095,181163614223.50458,501,0.0,-25.850519291376532,455.6761779785156,15998,-24.490488052368164,-25.87500978006965
4,0.02447124570608139,179354708928.98114,1001,0.0,-25.786599834544422,455.2709655761719,31964,-24.47124481201172,-25.811071080250503
6,0.02448306232690811,160464051864.20068,1501,0.0,-20.824801460935177,455.6652526855469,47930,-24.483060836791992,-20.849284523262085
8,0.024478202685713768,161468150573.1809,2001,0.0,-25.25273246956781,455.5899963378906,63896,-24.478200912475586,-25.277210672253524
10,0.024498330429196358,198624486072.59094,2501,0.0,-25.93470497674361,456.07550048828125,79862,-24.498329162597656,-25.959203307172807
12,0.024522438645362854,192999274749.7356,3001,0.0,-25.890365038739436,456.5242614746094,95828,-24.522438049316406,-25.9148874773848
14,0.024545377120375633,187986735850.13696,3501,0.0,-25.916056650216753,457.04669189453125,111794,-24.54537582397461,-25.94060202733713
17,0.024571258574724197,138021460522.67578,4001,0.0,-25.52247020437119,457.5260925292969,127743,-24.571256637573242,-25.547041462945913
19,0.024601036682724953,238838497100.022,4501,0.0,-26.14429911676265,458.14459228515625,143709,-24.601036071777344,-26.168900153445374
21,0.024643074721097946,230251250585.89084,5001,0.0,-26.103506267350276,458.6879577636719,159675,-24.64307403564453,-26.128149342071374
23,0.024712132290005684,265591545716.63535,5501,0.0,-26.246127518152022,459.0769348144531,175641,-24.71213150024414,-26.270839650442028
25,0.024772463366389275,236319825787.32416,6001,0.0,-26.12987364657313,459.55657958984375,191607,-24.772462844848633,-26.15464610993952
27,0.024361463263630867,186650769197.58948,6501,0.0,-25.89049495052427,456.5540466308594,207573,-24.361461639404297,-25.914856413787902
29,0.024415593594312668,206036931905.4085,7001,0.0,-26.01556822634879,456.7665100097656,223539,-24.415592193603516,-26.039983819943103
31,0.024444270879030228,196871824575.19318,7501,0.0,-25.922008082588448,456.9259338378906,239505,-24.44426918029785,-25.94645235346748
34,0.024454375728964806,193549775488.42966,8001,0.0,-25.267920120670926,457.08453369140625,255454,-24.454374313354492,-25.29237449639989
36,0.02446039393544197,188407436616.83365,8501,0.0,-25.897695739215926,457.2174987792969,271420,-24.460391998291016,-25.92215613315137
38,0.024467283859848976,198421679494.34488,9001,0.0,-25.93334356236065,457.3963623046875,287386,-24.467283248901367,-25.9578108462205
40,0.024468252435326576,191426381085.5957,9501,0.0,-25.879419919715247,457.59674072265625,303352,-24.468252182006836,-25.903888172150573
42,0.024478008970618248,217548785829.42126,10001,0.0,-26.048747930769835,457.83331298828125,319318,-24.478008270263672,-26.073225939740453
44,0.02447804994881153,203436524213.2987,10501,0.0,-25.98038102098685,457.9926452636719,335284,-24.47804832458496,-26.004859070935662
46,0.024489786475896835,204761745334.6067,11001,0.0,-25.96534171971311,458.2190246582031,351250,-24.48978614807129,-25.989831506189006
48,0.024503594264388084,206907454185.73755,11501,0.0,-25.99514164024347,458.4630432128906,367216,-24.50359344482422,-26.01964523450786
51,0.024518856778740883,211406493932.33252,12001,0.0,-26.00751355805269,458.6188659667969,383165,-24.518856048583984,-26.03203241483143
53,0.02451949007809162,203263994757.72055,12501,0.0,-25.939847719955793,459.0433349609375,399131,-24.519489288330078,-25.964367210033885
55,0.02454490400850773,40954097045.31021,13001,0.0,-24.364946500252287,459.2844543457031,415097,-24.544902801513672,-24.389491404260795
57,0.024562815204262733,133892141292.50905,13501,0.0,-25.57145390681112,459.8005676269531,431063,-24.562814712524414,-25.59601672201538
59,0.024572910740971565,204774945600.95154,14001,0.0,-25.931617799048254,460.74603271484375,447029,-24.57291030883789,-25.956190709789226
61,0.024612965062260628,230763061505.2184,14501,0.0,-26.101816330535616,461.4835205078125,462995,-24.612964630126953,-26.126429295597877
63,0.02466140128672123,32873003458.400623,15001,0.0,-24.121091952861484,461.6181640625,478961,-24.661399841308594,-24.145753354148205
65,0.0247090682387352,203189500882.49982,15501,0.0,-25.974200999496013,461.53497314453125,494927,-24.70906639099121,-25.998910067734748
68,0.02476641722023487,278991877425.41296,16001,0.0,-26.287529379389753,461.9355773925781,510876,-24.766416549682617,-26.312295796609988
70,0.02484067715704441,52776838485.362946,16501,0.0,-24.62889784083871,461.9331359863281,526842,-24.840675354003906,-24.653738517995755
72,0.024914231151342392,71206323699.85698,17001,0.0,-24.945324552438407,463.13299560546875,542808,-24.914230346679688,-24.97023878358975
74,0.024363461881875992,200172761790.51016,17501,0.0,-25.70980027831599,460.7618408203125,558774,-24.363460540771484,-25.734163740197864
76,0.024368058890104294,192441742219.97577,18001,0.0,-25.722174922668508,460.8253479003906,574740,-24.368057250976562,-25.746542981558612
78,0.02439603954553604,202416540882.8952,18501,0.0,-25.950849982794136,460.3592224121094,590706,-24.396038055419922,-25.97524602233967
80,0.02443874441087246,224340743084.71826,19001,0.0,-26.09285599574254,460.1481018066406,606672,-24.438743591308594,-26.11729474015341
82,0.024486275389790535,186268762639.09485,19501,0.0,-25.8812767863962,460.0518493652344,622638,-24.48627471923828,-25.90576306178599
85,0.024532807990908623,160404351072.53714,20001,0.0,-25.720187078384974,460.044677734375,638587,-24.532806396484375,-25.744719886375883
87,0.024572214111685753,225761167151.20618,20501,0.0,-26.07841151579253,460.1046447753906,654553,-24.57221221923828,-26.102983729904217
89,0.024602597579360008,222212978606.1513,21001,0.0,-26.07441136595307,460.2121887207031,670519,-24.602596282958984,-26.09901396353243
91,0.024610286578536034,212009266616.09497,21501,0.0,-26.011859563376355,460.2439270019531,686485,-24.61028480529785,-26.03646984995489
93,0.02461169846355915,398537449.12648773,22001,0.0,-19.643185353704872,460.4646911621094,702451,-24.611698150634766,-19.66779705216843
95,0.024603677913546562,165217634133.94028,22501,0.0,-25.731864388200666,460.1703796386719,718417,-24.603675842285156,-25.756468066114213
97,0.024602852761745453,144276567303.4054,23001,0.0,-25.617977474884185,460.2845153808594,734383,-24.60285186767578,-25.64258032764593
