raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-7.296483090613037e-06,371782,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.995517181465402e-05,371782,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.1444599092938e-05,371783,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.232148734852672e-05,371783,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.197017501108348e-05,371784,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003589735133573413,371784,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010399265738669783,371785,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.775533544598147e-05,371785,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.43919803830795e-05,371786,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002566501498222351,371786,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.045605161692947e-05,371787,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.942958235507831e-05,371787,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.896676834207028e-05,371788,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002120511926477775,371788,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017512505291961133,371789,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016443974163848907,371789,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.951783871045336e-05,371790,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013324545579962432,371790,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010824025957845151,371791,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016771808441262692,371791,32.0,0.5,1.0,1.0,0.0,32.0,0.5
