raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,2.7382648681850696e-07,8181,32.0,0.5,1.0,1.0,3.551590919420942e-06,32.0,0.5
1.0,-3.5396456610214955e-07,8181,32.0,0.5,1.0,1.0,1.4189510526211279e-08,32.0,0.5
1.0,3.352457270011655e-06,8182,32.0,0.5,1.0,1.0,3.57558302206505e-05,32.0,0.5
1.0,2.745336587395286e-06,8182,32.0,0.5,1.0,1.0,3.2959945201635975e-05,32.0,0.5
1.0,2.1995397219143342e-06,8183,32.0,0.5,1.0,1.0,2.1546282928041635e-05,32.0,0.5
1.0,0.002551600569859147,8183,32.0,0.5,1.0,1.0,0.006630245377680465,32.0,0.5
1.0,3.3691418366288417e-07,8184,32.0,0.5,1.0,1.0,5.531062582953936e-06,32.0,0.5
1.0,2.769118339074339e-07,8184,32.0,0.5,1.0,1.0,2.4135372383614197e-06,32.0,0.5
1.0,4.547347089101095e-06,8185,32.0,0.5,1.0,1.0,4.3209026105648214e-05,32.0,0.5
1.0,3.912321517418604e-06,8185,32.0,0.5,1.0,1.0,4.479835842500332e-05,32.0,0.5
1.0,-1.501973372342036e-07,8186,32.0,0.5,1.0,1.0,2.837188559554371e-07,32.0,0.5
1.0,2.466276555423974e-06,8186,32.0,0.5,1.0,1.0,2.7569978982677117e-05,32.0,0.5
1.0,0.000763401563744992,8187,32.0,0.5,1.0,1.0,0.0030046354378183257,32.0,0.5
1.0,0.000602989224717021,8187,32.0,0.5,1.0,1.0,0.002518193473026943,32.0,0.5
1.0,1.4310490996649605e-06,8188,32.0,0.5,1.0,1.0,1.8151241450642425e-05,32.0,0.5
1.0,1.6564499674132094e-06,8188,32.0,0.5,1.0,1.0,1.7670177181804522e-05,32.0,0.5
1.0,7.498555987694999e-06,8189,32.0,0.5,1.0,1.0,7.176489444822438e-05,32.0,0.5
1.0,8.838428016133548e-07,8189,32.0,0.5,1.0,1.0,1.07074644461341e-05,32.0,0.5
1.0,1.0962369287881302e-06,8190,32.0,0.5,1.0,1.0,1.1615063423348087e-05,32.0,0.5
1.0,1.0674826853573904e-06,8190,32.0,0.5,1.0,1.0,8.246709327828576e-06,32.0,0.5
1.0,1.723084096738603e-06,8191,32.0,0.5,1.0,1.0,2.0307285276386675e-05,32.0,0.5
1.0,6.375306384143187e-06,8191,32.0,0.5,1.0,1.0,6.757372916260125e-05,32.0,0.5
1.0,4.648928097594762e-06,8192,32.0,0.5,1.0,1.0,4.635626481889094e-05,32.0,0.5
1.0,2.7814456188934855e-05,8192,32.0,0.5,1.0,1.0,0.00021446425348830206,32.0,0.5
1.0,4.17845840274822e-05,8193,32.0,0.5,1.0,1.0,0.00029730406374557937,32.0,0.5
1.0,7.697664113948122e-05,8193,32.0,0.5,1.0,1.0,0.0005412818807644154,32.0,0.5
1.0,5.926044650550466e-07,8194,32.0,0.5,1.0,1.0,3.278543392367189e-06,32.0,0.5
1.0,2.989754079862905e-07,8194,32.0,0.5,1.0,1.0,1.2237631664291338e-06,32.0,0.5
1.0,9.01380246887129e-07,8195,32.0,0.5,1.0,1.0,1.375844480910243e-05,32.0,0.5
1.0,1.342906580248382e-05,8195,32.0,0.5,1.0,1.0,0.00011146714278289065,32.0,0.5
1.0,3.1040685826155823e-06,8196,32.0,0.5,1.0,1.0,3.1981395419568905e-05,32.0,0.5
1.0,1.4484508028544951e-05,8196,32.0,0.5,1.0,1.0,0.00012109932686480394,32.0,0.5
1.0,3.415092351133353e-06,8197,32.0,0.5,1.0,1.0,3.437734234855988e-05,32.0,0.5
1.0,7.709181915060981e-08,8197,32.0,0.5,1.0,1.0,1.367781677881832e-07,32.0,0.5
1.0,9.01828934729565e-06,8198,32.0,0.5,1.0,1.0,9.483583500245753e-05,32.0,0.5
1.0,8.599688953836448e-06,8198,32.0,0.5,1.0,1.0,8.178699402671563e-05,32.0,0.5
1.0,2.0386739834066248e-06,8199,32.0,0.5,1.0,1.0,2.131123367692045e-05,32.0,0.5
1.0,1.4323442883323878e-05,8199,32.0,0.5,1.0,1.0,0.00011457155025476416,32.0,0.5
1.0,2.6820034690899774e-06,8200,32.0,0.5,1.0,1.0,2.940584651640013e-05,32.0,0.5
1.0,5.908382831876224e-07,8200,32.0,0.5,1.0,1.0,9.167515800235323e-06,32.0,0.5
1.0,2.3947063709783833e-07,8201,32.0,0.5,1.0,1.0,1.917798476529637e-06,32.0,0.5
1.0,2.395859382886556e-06,8201,32.0,0.5,1.0,1.0,2.391698308806413e-05,32.0,0.5
1.0,2.620162376842927e-06,8202,32.0,0.5,1.0,1.0,2.609198513253637e-05,32.0,0.5
1.0,1.5210280253086239e-05,8202,32.0,0.5,1.0,1.0,0.00012875377752340051,32.0,0.5
1.0,5.93893560107972e-07,8203,32.0,0.5,1.0,1.0,1.0379859981579962e-05,32.0,0.5
1.0,4.9346894229529426e-05,8203,32.0,0.5,1.0,1.0,0.00033425107324670854,32.0,0.5
1.0,1.517428972874768e-05,8204,32.0,0.5,1.0,1.0,0.00012298345052438333,32.0,0.5
1.0,4.15181375501561e-07,8204,32.0,0.5,1.0,1.0,5.154669528955365e-06,32.0,0.5
1.0,7.227454261737876e-06,8205,32.0,0.5,1.0,1.0,7.054117993401597e-05,32.0,0.5
1.0,0.0027453438378870487,8205,32.0,0.5,1.0,1.0,0.006940159823675336,32.0,0.5
1.0,2.0289069652790204e-05,8206,32.0,0.5,1.0,1.0,0.00015609631632031517,32.0,0.5
1.0,2.5517572794342414e-05,8206,32.0,0.5,1.0,1.0,0.00020760558221179448,32.0,0.5
1.0,4.755968348035822e-06,8207,32.0,0.5,1.0,1.0,4.665546397232599e-05,32.0,0.5
1.0,-1.227068935349962e-08,8207,32.0,0.5,1.0,1.0,1.9083361315929063e-07,32.0,0.5
1.0,3.375068263267167e-05,8208,32.0,0.5,1.0,1.0,0.0002797184245834239,32.0,0.5
1.0,2.3352360585704446e-05,8208,32.0,0.5,1.0,1.0,0.00019409875620491306,32.0,0.5
1.0,1.4788322914682794e-05,8209,32.0,0.5,1.0,1.0,0.0001228832741059065,32.0,0.5
1.0,7.934575478429906e-06,8209,32.0,0.5,1.0,1.0,8.036860628809505e-05,32.0,0.5
1.0,3.938374675271916e-07,8210,32.0,0.5,1.0,1.0,4.453696599593476e-06,32.0,0.5
1.0,2.137962383130798e-06,8210,32.0,0.5,1.0,1.0,2.0096687656707898e-05,32.0,0.5
1.0,1.7828407408160274e-06,8211,32.0,0.5,1.0,1.0,2.0532089093233234e-05,32.0,0.5
1.0,9.472107649344252e-07,8211,32.0,0.5,1.0,1.0,7.99957211054578e-06,32.0,0.5
1.0,2.081535512843402e-06,8212,32.0,0.5,1.0,1.0,2.3062829175201018e-05,32.0,0.5
