raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.0006365665217717242,1160,0.5,32.0,1.0,0.5,9.334366041002795e-05,32.0,1.0,1.0
5.4371004246810355e-06,1160,0.5,32.0,1.0,0.5,7.839197024850364e-08,32.0,1.0,1.0
