mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-4.166644771430583e-06,0.0,1.0,0.5,94480.0,32.0
1.0,32.0,0.5,1.0,3.2769905828899937e-06,0.0,1.0,0.5,94481.0,32.0
1.0,32.0,0.5,1.0,1.8427993381919805e-05,0.0,1.0,0.5,94482.0,32.0
1.0,32.0,0.5,1.0,-4.786525778399664e-06,0.0,1.0,0.5,94483.0,32.0
1.0,32.0,0.5,1.0,1.3305290394782787e-05,0.0,1.0,0.5,94484.0,32.0
1.0,32.0,0.5,1.0,8.471530918541248e-06,0.0,1.0,0.5,94485.0,32.0
1.0,32.0,0.5,1.0,1.4062921991353505e-06,0.0,1.0,0.5,94486.0,32.0
1.0,32.0,0.5,1.0,6.974167263251729e-06,0.0,1.0,0.5,94487.0,32.0
1.0,32.0,0.5,1.0,2.588821985227696e-06,0.0,1.0,0.5,94488.0,32.0
1.0,32.0,0.5,1.0,-1.831845793276443e-05,0.0,1.0,0.5,94489.0,32.0
1.0,32.0,0.5,1.0,-6.632763870584313e-06,0.0,1.0,0.5,94490.0,32.0
1.0,32.0,0.5,1.0,-8.823755365483521e-06,0.0,1.0,0.5,94491.0,32.0
1.0,32.0,0.5,1.0,2.3012376004771795e-07,0.0,1.0,0.5,94492.0,32.0
1.0,32.0,0.5,1.0,-6.852814294688869e-06,0.0,1.0,0.5,94493.0,32.0
1.0,32.0,0.5,1.0,-1.706715102045564e-05,0.0,1.0,0.5,94494.0,32.0
1.0,32.0,0.5,1.0,1.9361687009222806e-07,0.0,1.0,0.5,94495.0,32.0
1.0,32.0,0.5,1.0,3.5324098917044466e-06,0.0,1.0,0.5,94496.0,32.0
1.0,32.0,0.5,1.0,-3.922819132640143e-06,0.0,1.0,0.5,94497.0,32.0
