mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,6.614800076931715e-05,0.0,1.0,0.5,200002.0,32.0
1.0,32.0,0.5,1.0,0.0001762524880177807,0.0,1.0,0.5,200003.0,32.0
1.0,32.0,0.5,1.0,-6.689504880341701e-05,0.0,1.0,0.5,200004.0,32.0
1.0,32.0,0.5,1.0,-3.393929455342004e-05,0.0,1.0,0.5,200005.0,32.0
1.0,32.0,0.5,1.0,7.752511010039598e-06,0.0,1.0,0.5,200006.0,32.0
1.0,32.0,0.5,1.0,-3.6452747735893354e-06,0.0,1.0,0.5,200007.0,32.0
1.0,32.0,0.5,1.0,-5.5088904900912894e-05,0.0,1.0,0.5,200008.0,32.0
1.0,32.0,0.5,1.0,1.0181627658312209e-05,0.0,1.0,0.5,200009.0,32.0
1.0,32.0,0.5,1.0,-1.3992641470395029e-05,0.0,1.0,0.5,200010.0,32.0
1.0,32.0,0.5,1.0,-7.163600821513683e-05,0.0,1.0,0.5,200011.0,32.0
1.0,32.0,0.5,1.0,-7.401229595416225e-05,0.0,1.0,0.5,200012.0,32.0
1.0,32.0,0.5,1.0,3.472703247098252e-05,0.0,1.0,0.5,200013.0,32.0
1.0,32.0,0.5,1.0,-3.613590888562612e-05,0.0,1.0,0.5,200014.0,32.0
1.0,32.0,0.5,1.0,-6.211661093402654e-05,0.0,1.0,0.5,200015.0,32.0
1.0,32.0,0.5,1.0,5.349347338778898e-05,0.0,1.0,0.5,200016.0,32.0
1.0,32.0,0.5,1.0,0.0001454198827559594,0.0,1.0,0.5,200017.0,32.0
1.0,32.0,0.5,1.0,1.5428042388521135e-05,0.0,1.0,0.5,200018.0,32.0
1.0,32.0,0.5,1.0,-6.979973841225728e-05,0.0,1.0,0.5,200019.0,32.0
1.0,32.0,0.5,1.0,-8.6076566731208e-05,0.0,1.0,0.5,200020.0,32.0
1.0,32.0,0.5,1.0,-3.401530557312071e-05,0.0,1.0,0.5,200021.0,32.0
1.0,32.0,0.5,1.0,-4.8800795411807485e-05,0.0,1.0,0.5,200022.0,32.0
1.0,32.0,0.5,1.0,-1.1044150596717373e-05,0.0,1.0,0.5,200023.0,32.0
1.0,32.0,0.5,1.0,-0.00016152334137586877,0.0,1.0,0.5,200024.0,32.0
1.0,32.0,0.5,1.0,4.617650483851321e-05,0.0,1.0,0.5,200025.0,32.0
1.0,32.0,0.5,1.0,-1.8926803022623062e-06,0.0,1.0,0.5,200026.0,32.0
1.0,32.0,0.5,1.0,-2.3776963644195348e-05,0.0,1.0,0.5,200027.0,32.0
1.0,32.0,0.5,1.0,5.3675571507483255e-05,0.0,1.0,0.5,200028.0,32.0
1.0,32.0,0.5,1.0,-3.9847311199991964e-05,0.0,1.0,0.5,200029.0,32.0
1.0,32.0,0.5,1.0,0.00018250657012686133,0.0,1.0,0.5,200030.0,32.0
1.0,32.0,0.5,1.0,-0.00014388408089871518,0.0,1.0,0.5,200031.0,32.0
1.0,32.0,0.5,1.0,0.00012489070650190115,0.0,1.0,0.5,200032.0,32.0
1.0,32.0,0.5,1.0,-6.319851490843575e-05,0.0,1.0,0.5,200033.0,32.0
1.0,32.0,0.5,1.0,-7.874888615333475e-05,0.0,1.0,0.5,200034.0,32.0
1.0,32.0,0.5,1.0,9.589394539943896e-05,0.0,1.0,0.5,200035.0,32.0
1.0,32.0,0.5,1.0,-7.053572517179418e-06,0.0,1.0,0.5,200036.0,32.0
1.0,32.0,0.5,1.0,9.558855890645646e-05,0.0,1.0,0.5,200037.0,32.0
1.0,32.0,0.5,1.0,-2.2429921955335885e-05,0.0,1.0,0.5,200038.0,32.0
1.0,32.0,0.5,1.0,-0.00015681593868066557,0.0,1.0,0.5,200039.0,32.0
1.0,32.0,0.5,1.0,0.00016808749933261424,0.0,1.0,0.5,200040.0,32.0
1.0,32.0,0.5,1.0,0.00030408112797886133,0.0,1.0,0.5,200041.0,32.0
1.0,32.0,0.5,1.0,-0.00010615796054480597,0.0,1.0,0.5,200042.0,32.0
1.0,32.0,0.5,1.0,-7.418555469485e-06,0.0,1.0,0.5,200043.0,32.0
1.0,32.0,0.5,1.0,2.114464223268442e-06,0.0,1.0,0.5,200044.0,32.0
1.0,32.0,0.5,1.0,0.00012041258014505729,0.0,1.0,0.5,200045.0,32.0
1.0,32.0,0.5,1.0,-5.605577280221041e-05,0.0,1.0,0.5,200046.0,32.0
1.0,32.0,0.5,1.0,5.4004147386876866e-05,0.0,1.0,0.5,200047.0,32.0
1.0,32.0,0.5,1.0,0.00010403228952782229,0.0,1.0,0.5,200048.0,32.0
1.0,32.0,0.5,1.0,-0.0002159886989829829,0.0,1.0,0.5,200049.0,32.0
1.0,32.0,0.5,1.0,5.553206619879347e-05,0.0,1.0,0.5,200050.0,32.0
1.0,32.0,0.5,1.0,0.00011823142267530784,0.0,1.0,0.5,200051.0,32.0
1.0,32.0,0.5,1.0,0.00011875866766786203,0.0,1.0,0.5,200052.0,32.0
1.0,32.0,0.5,1.0,-6.494925764854997e-05,0.0,1.0,0.5,200053.0,32.0
1.0,32.0,0.5,1.0,6.452746310969815e-05,0.0,1.0,0.5,200054.0,32.0
1.0,32.0,0.5,1.0,8.806706318864599e-05,0.0,1.0,0.5,200055.0,32.0
1.0,32.0,0.5,1.0,-1.7308500900981016e-05,0.0,1.0,0.5,200056.0,32.0
1.0,32.0,0.5,1.0,0.00012229798448970541,0.0,1.0,0.5,200057.0,32.0
1.0,32.0,0.5,1.0,2.0014993424410932e-05,0.0,1.0,0.5,200058.0,32.0
1.0,32.0,0.5,1.0,-0.00011006988643202931,0.0,1.0,0.5,200059.0,32.0
1.0,32.0,0.5,1.0,3.375185224285815e-05,0.0,1.0,0.5,200060.0,32.0
1.0,32.0,0.5,1.0,6.558140739798546e-05,0.0,1.0,0.5,200061.0,32.0
1.0,32.0,0.5,1.0,7.87116150604561e-05,0.0,1.0,0.5,200062.0,32.0
1.0,32.0,0.5,1.0,7.429998004226945e-05,0.0,1.0,0.5,200063.0,32.0
1.0,32.0,0.5,1.0,0.000147032111271983,0.0,1.0,0.5,200064.0,32.0
1.0,32.0,0.5,1.0,-6.853455488453619e-05,0.0,1.0,0.5,200065.0,32.0
1.0,32.0,0.5,1.0,-7.961130540934391e-05,0.0,1.0,0.5,200066.0,32.0
1.0,32.0,0.5,1.0,-1.338772926828824e-05,0.0,1.0,0.5,200067.0,32.0
1.0,32.0,0.5,1.0,0.00016874688299139962,0.0,1.0,0.5,200068.0,32.0
1.0,32.0,0.5,1.0,-0.00013906150707043707,0.0,1.0,0.5,200069.0,32.0
1.0,32.0,0.5,1.0,6.846267569926567e-05,0.0,1.0,0.5,200070.0,32.0
1.0,32.0,0.5,1.0,-5.5072669056244195e-05,0.0,1.0,0.5,200071.0,32.0
1.0,32.0,0.5,1.0,5.8252295275451615e-05,0.0,1.0,0.5,200072.0,32.0
1.0,32.0,0.5,1.0,0.000112530231490382,0.0,1.0,0.5,200073.0,32.0
1.0,32.0,0.5,1.0,3.1078474421519786e-05,0.0,1.0,0.5,200074.0,32.0
1.0,32.0,0.5,1.0,6.782065429433715e-05,0.0,1.0,0.5,200075.0,32.0
1.0,32.0,0.5,1.0,5.990317731630057e-06,0.0,1.0,0.5,200076.0,32.0
1.0,32.0,0.5,1.0,0.0001606358273420483,0.0,1.0,0.5,200077.0,32.0
1.0,32.0,0.5,1.0,1.4535886293742806e-05,0.0,1.0,0.5,200078.0,32.0
1.0,32.0,0.5,1.0,5.6676373787922785e-05,0.0,1.0,0.5,200079.0,32.0
1.0,32.0,0.5,1.0,-0.00016258564573945478,0.0,1.0,0.5,200080.0,32.0
1.0,32.0,0.5,1.0,-5.025984501116909e-05,0.0,1.0,0.5,200081.0,32.0
1.0,32.0,0.5,1.0,4.272739897714928e-05,0.0,1.0,0.5,200082.0,32.0
1.0,32.0,0.5,1.0,-6.307194780674763e-05,0.0,1.0,0.5,200083.0,32.0
1.0,32.0,0.5,1.0,7.255054697452579e-05,0.0,1.0,0.5,200084.0,32.0
1.0,32.0,0.5,1.0,-6.350782314257231e-06,0.0,1.0,0.5,200085.0,32.0
1.0,32.0,0.5,1.0,-8.561291906516999e-06,0.0,1.0,0.5,200086.0,32.0
1.0,32.0,0.5,1.0,-6.803517135267612e-05,0.0,1.0,0.5,200087.0,32.0
1.0,32.0,0.5,1.0,3.5975062928628176e-05,0.0,1.0,0.5,200088.0,32.0
1.0,32.0,0.5,1.0,-3.636044857557863e-05,0.0,1.0,0.5,200089.0,32.0
1.0,32.0,0.5,1.0,1.026192694553174e-05,0.0,1.0,0.5,200090.0,32.0
1.0,32.0,0.5,1.0,-1.2221011274959892e-05,0.0,1.0,0.5,200091.0,32.0
1.0,32.0,0.5,1.0,-1.87496862054104e-05,0.0,1.0,0.5,200092.0,32.0
1.0,32.0,0.5,1.0,3.580314296414144e-05,0.0,1.0,0.5,200093.0,32.0
1.0,32.0,0.5,1.0,-5.044029239797965e-05,0.0,1.0,0.5,200094.0,32.0
1.0,32.0,0.5,1.0,-7.187379742390476e-05,0.0,1.0,0.5,200095.0,32.0
1.0,32.0,0.5,1.0,2.6656873160391115e-05,0.0,1.0,0.5,200096.0,32.0
1.0,32.0,0.5,1.0,4.272342812328134e-05,0.0,1.0,0.5,200097.0,32.0
1.0,32.0,0.5,1.0,-0.00010406627916381694,0.0,1.0,0.5,200098.0,32.0
1.0,32.0,0.5,1.0,-3.474977165751625e-05,0.0,1.0,0.5,200099.0,32.0
1.0,32.0,0.5,1.0,-5.351889740268234e-05,0.0,1.0,0.5,200100.0,32.0
1.0,32.0,0.5,1.0,2.6665118639357388e-05,0.0,1.0,0.5,200101.0,32.0
1.0,32.0,0.5,1.0,6.973828567424789e-05,0.0,1.0,0.5,200102.0,32.0
1.0,32.0,0.5,1.0,7.319225915125571e-05,0.0,1.0,0.5,200103.0,32.0
1.0,32.0,0.5,1.0,-0.00013754416431766003,0.0,1.0,0.5,200104.0,32.0
1.0,32.0,0.5,1.0,-6.455582297348883e-05,0.0,1.0,0.5,200105.0,32.0
1.0,32.0,0.5,1.0,-3.5869627026841044e-05,0.0,1.0,0.5,200106.0,32.0
1.0,32.0,0.5,1.0,5.6624275202921126e-05,0.0,1.0,0.5,200107.0,32.0
1.0,32.0,0.5,1.0,9.62208941928111e-05,0.0,1.0,0.5,200108.0,32.0
1.0,32.0,0.5,1.0,0.00017411924636689946,0.0,1.0,0.5,200109.0,32.0
1.0,32.0,0.5,1.0,-0.0001284516583837103,0.0,1.0,0.5,200110.0,32.0
1.0,32.0,0.5,1.0,2.7257450710749254e-05,0.0,1.0,0.5,200111.0,32.0
1.0,32.0,0.5,1.0,7.638645547558554e-05,0.0,1.0,0.5,200112.0,32.0
1.0,32.0,0.5,1.0,2.1840854969923384e-05,0.0,1.0,0.5,200113.0,32.0
1.0,32.0,0.5,1.0,-6.819505870225839e-05,0.0,1.0,0.5,200114.0,32.0
1.0,32.0,0.5,1.0,7.646638550795615e-06,0.0,1.0,0.5,200115.0,32.0
1.0,32.0,0.5,1.0,-8.201321179512888e-05,0.0,1.0,0.5,200116.0,32.0
1.0,32.0,0.5,1.0,-3.2965963328024372e-06,0.0,1.0,0.5,200117.0,32.0
1.0,32.0,0.5,1.0,-3.766647932934575e-05,0.0,1.0,0.5,200118.0,32.0
1.0,32.0,0.5,1.0,4.599359817802906e-05,0.0,1.0,0.5,200119.0,32.0
1.0,32.0,0.5,1.0,-0.0001360198948532343,0.0,1.0,0.5,200120.0,32.0
1.0,32.0,0.5,1.0,-8.330460332217626e-06,0.0,1.0,0.5,200121.0,32.0
1.0,32.0,0.5,1.0,2.5358422135468572e-06,0.0,1.0,0.5,200122.0,32.0
1.0,32.0,0.5,1.0,9.123355994233862e-06,0.0,1.0,0.5,200123.0,32.0
1.0,32.0,0.5,1.0,-4.435775554156862e-05,0.0,1.0,0.5,200124.0,32.0
1.0,32.0,0.5,1.0,3.243048740841914e-05,0.0,1.0,0.5,200125.0,32.0
1.0,32.0,0.5,1.0,-5.821846025355626e-05,0.0,1.0,0.5,200126.0,32.0
1.0,32.0,0.5,1.0,3.622742951847613e-06,0.0,1.0,0.5,200127.0,32.0
