bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024267658591270447,169193865242.1673,1,0.0,-25.814774065885395,5917.85791015625,32,-24.267658233642578,-25.839041724476665
2,0.024290015920996666,129482200681.77243,501,0.0,-25.503477129768427,5918.650390625,15998,-24.290014266967773,-25.527767145689424
4,0.02434074506163597,163518653516.6684,1001,0.0,-25.715756290894667,5918.44970703125,31964,-24.340744018554688,-25.740097035956303
6,0.024400200694799423,177807713535.53088,1501,0.0,-25.83433338734411,5918.97900390625,47930,-24.40019989013672,-25.85873358803891
8,0.024457482621073723,188549811517.27838,2001,0.0,-25.884104541137468,5919.33642578125,63896,-24.457481384277344,-25.90856202375854
10,0.02451981045305729,148675188387.26733,2501,0.0,-25.637833197251474,5919.2158203125,79862,-24.51980972290039,-25.66235300770453
12,0.024174358695745468,157511931652.6175,3001,0.0,-25.744211289855055,5917.171875,95828,-24.174358367919922,-25.7683856485508
14,0.024221662431955338,138326323602.78897,3501,0.0,-25.525905495012562,5917.830078125,111794,-24.221660614013672,-25.550127157444518
17,0.02424635924398899,152767725311.8321,4001,0.0,-25.65277697924627,5919.55322265625,127743,-24.24635887145996,-25.677023338490258
19,0.024256501346826553,153822177583.23145,4501,0.0,-25.64330613757489,5920.74755859375,143709,-24.256500244140625,-25.667562638921716
21,0.02426351234316826,145368276446.1878,5001,0.0,-25.605506497668408,5921.8876953125,159675,-24.263511657714844,-25.629770010011576
23,0.024267641827464104,63916595916.5973,5501,0.0,-24.764421075317408,5923.115234375,175641,-24.267641067504883,-24.788688717144872
25,0.024274175986647606,165965115664.71036,6001,0.0,-25.789423364737534,5923.84228515625,191607,-24.2741756439209,-25.81369754072418
27,0.024280481040477753,67994250708.8412,6501,0.0,-24.884615369155306,5924.22314453125,207573,-24.280479431152344,-24.908895850195783
29,0.02428418956696987,141572784623.6307,7001,0.0,-25.57239556787939,5926.0185546875,223539,-24.284189224243164,-25.59667975744636
