mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84255.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84256.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84257.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84258.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84259.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84260.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84261.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84262.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84263.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84264.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84265.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84266.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84267.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84268.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84269.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84270.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84271.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84272.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84273.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84274.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84275.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84276.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84277.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84278.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84279.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84280.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84281.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84282.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84283.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84284.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84285.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84286.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84287.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84288.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84289.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,84290.0
