mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.0008536773093510419,0.0,1.0,0.5,418408.0,32.0
1.0,32.0,0.5,1.0,-6.260108784772456e-05,0.0,1.0,0.5,418409.0,32.0
1.0,32.0,0.5,1.0,0.00011107804311905056,0.0,1.0,0.5,418410.0,32.0
1.0,32.0,0.5,1.0,3.871346416417509e-05,0.0,1.0,0.5,418411.0,32.0
1.0,32.0,0.5,1.0,6.716099233017303e-05,0.0,1.0,0.5,418412.0,32.0
1.0,32.0,0.5,1.0,6.74152142892126e-05,0.0,1.0,0.5,418413.0,32.0
1.0,32.0,0.5,1.0,-0.00021616007143165916,0.0,1.0,0.5,418414.0,32.0
1.0,32.0,0.5,1.0,-3.73330112779513e-05,0.0,1.0,0.5,418415.0,32.0
1.0,32.0,0.5,1.0,-0.00016077985492302105,0.0,1.0,0.5,418416.0,32.0
1.0,32.0,0.5,1.0,-0.0003192765980202239,0.0,1.0,0.5,418417.0,32.0
1.0,32.0,0.5,1.0,5.232379771769047e-05,0.0,1.0,0.5,418418.0,32.0
1.0,32.0,0.5,1.0,-0.00019792925741057843,0.0,1.0,0.5,418419.0,32.0
1.0,32.0,0.5,1.0,0.0001506850494479295,0.0,1.0,0.5,418420.0,32.0
1.0,32.0,0.5,1.0,0.0002403803628112655,0.0,1.0,0.5,418421.0,32.0
1.0,32.0,0.5,1.0,-0.0005063096177764237,0.0,1.0,0.5,418422.0,32.0
1.0,32.0,0.5,1.0,-0.00012273944594198838,0.0,1.0,0.5,418423.0,32.0
1.0,32.0,0.5,1.0,0.0003550573383108713,0.0,1.0,0.5,418424.0,32.0
1.0,32.0,0.5,1.0,8.008718577912077e-05,0.0,1.0,0.5,418425.0,32.0
1.0,32.0,0.5,1.0,0.00011039120727218688,0.0,1.0,0.5,418426.0,32.0
1.0,32.0,0.5,1.0,-0.00017181991279358044,0.0,1.0,0.5,418427.0,32.0
1.0,32.0,0.5,1.0,-0.00032819532498251647,0.0,1.0,0.5,418428.0,32.0
1.0,32.0,0.5,1.0,-0.00032185777672566473,0.0,1.0,0.5,418429.0,32.0
1.0,32.0,0.5,1.0,-0.0003348472237121314,0.0,1.0,0.5,418430.0,32.0
1.0,32.0,0.5,1.0,-0.00014856985217193142,0.0,1.0,0.5,418431.0,32.0
0.9921875,32.0,0.5078125,0.984375,9.002200273462222,0.0,1.0,0.5,418432.0,32.0
1.0,32.0,0.5,1.0,-0.00013675495210918598,0.0,1.0,0.5,418433.0,32.0
1.0,32.0,0.5,1.0,-0.0005872807396372082,0.0,1.0,0.5,418434.0,32.0
1.0,32.0,0.5,1.0,2.5399611331522465e-05,0.0,1.0,0.5,418435.0,32.0
0.984375,32.0,0.515625,0.96875,189.71920941602002,0.0,1.0,0.5,418436.0,32.0
1.0,32.0,0.5,1.0,-0.00045180915913078934,0.0,1.0,0.5,418437.0,32.0
0.9921875,32.0,0.5078125,0.984375,162.25310350680957,0.0,1.0,0.5,418438.0,32.0
1.0,32.0,0.5,1.0,0.0003036953567061573,0.0,1.0,0.5,418439.0,32.0
0.984375,32.0,0.515625,0.96875,0.0115400237373251,0.010810035319437812,1.0,0.5,418440.0,32.0
1.0,32.0,0.5,1.0,1.2366996088530868e-05,0.0,1.0,0.5,418441.0,32.0
0.984375,32.0,0.515625,0.96875,44.543961881659925,0.0,1.0,0.5,418442.0,32.0
0.9765625,32.0,0.5234375,0.953125,140.96229182538082,0.0,1.0,0.5,418443.0,32.0
1.0,32.0,0.5,1.0,-0.0005975944295641966,0.0,1.0,0.5,418444.0,32.0
1.0,32.0,0.5,1.0,-0.00011462073234724812,0.0,1.0,0.5,418445.0,32.0
1.0,32.0,0.5,1.0,-0.0001230857742484659,0.0,1.0,0.5,418446.0,32.0
1.0,32.0,0.5,1.0,0.00010821640807989752,0.0,1.0,0.5,418447.0,32.0
1.0,32.0,0.5,1.0,1.7307123926002532e-05,0.0,1.0,0.5,418448.0,32.0
1.0,32.0,0.5,1.0,0.0002287870374857448,0.0,1.0,0.5,418449.0,32.0
1.0,32.0,0.5,1.0,-0.00023078029698808677,0.0,1.0,0.5,418450.0,32.0
1.0,32.0,0.5,1.0,-0.00038906307599972934,0.0,1.0,0.5,418451.0,32.0
1.0,32.0,0.5,1.0,0.00011004877887899056,0.0,1.0,0.5,418452.0,32.0
1.0,32.0,0.5,1.0,6.553008279297501e-05,0.0,1.0,0.5,418453.0,32.0
1.0,32.0,0.5,1.0,-3.893626853823662e-06,0.0,1.0,0.5,418454.0,32.0
1.0,32.0,0.5,1.0,0.0001703695670585148,0.0,1.0,0.5,418455.0,32.0
1.0,32.0,0.5,1.0,0.0005826458818773972,0.0,1.0,0.5,418456.0,32.0
1.0,32.0,0.5,1.0,7.968131103552878e-05,0.0,1.0,0.5,418457.0,32.0
1.0,32.0,0.5,1.0,-3.834171366179362e-05,0.0,1.0,0.5,418458.0,32.0
1.0,32.0,0.5,1.0,0.0005277276504784822,0.0,1.0,0.5,418459.0,32.0
1.0,32.0,0.5,1.0,-0.0002107397885993123,0.0,1.0,0.5,418460.0,32.0
1.0,32.0,0.5,1.0,0.00017416042101103812,0.0,1.0,0.5,418461.0,32.0
1.0,32.0,0.5,1.0,-6.302543624769896e-05,0.0,1.0,0.5,418462.0,32.0
1.0,32.0,0.5,1.0,-0.0005431235767900944,0.0,1.0,0.5,418463.0,32.0
1.0,32.0,0.5,1.0,-2.246702933916822e-05,0.0,1.0,0.5,418464.0,32.0
1.0,32.0,0.5,1.0,0.0001137642339017475,0.0,1.0,0.5,418465.0,32.0
1.0,32.0,0.5,1.0,5.653523112414405e-05,0.0,1.0,0.5,418466.0,32.0
1.0,32.0,0.5,1.0,6.497226422652602e-05,0.0,1.0,0.5,418467.0,32.0
1.0,32.0,0.5,1.0,-0.0003311674427095568,0.0,1.0,0.5,418468.0,32.0
1.0,32.0,0.5,1.0,-0.000567382390727289,0.0,1.0,0.5,418469.0,32.0
1.0,32.0,0.5,1.0,0.00017535779261379503,0.0,1.0,0.5,418470.0,32.0
1.0,32.0,0.5,1.0,-0.0005154413665877655,0.0,1.0,0.5,418471.0,32.0
1.0,32.0,0.5,1.0,-0.00019986143161077052,0.0,1.0,0.5,418472.0,32.0
1.0,32.0,0.5,1.0,-0.00038098708319012076,0.0,1.0,0.5,418473.0,32.0
1.0,32.0,0.5,1.0,5.487585440278053e-06,0.0,1.0,0.5,418474.0,32.0
1.0,32.0,0.5,1.0,-0.00011186354822712019,0.0,1.0,0.5,418475.0,32.0
1.0,32.0,0.5,1.0,0.00027105759363621473,0.0,1.0,0.5,418476.0,32.0
1.0,32.0,0.5,1.0,-0.0003002212761202827,0.0,1.0,0.5,418477.0,32.0
1.0,32.0,0.5,1.0,0.00025548307166900486,0.0,1.0,0.5,418478.0,32.0
1.0,32.0,0.5,1.0,0.0003280385135440156,0.0,1.0,0.5,418479.0,32.0
1.0,32.0,0.5,1.0,6.527714140247554e-05,0.0,1.0,0.5,418480.0,32.0
1.0,32.0,0.5,1.0,0.00015394312504213303,0.0,1.0,0.5,418481.0,32.0
1.0,32.0,0.5,1.0,0.00035007255064556375,0.0,1.0,0.5,418482.0,32.0
1.0,32.0,0.5,1.0,0.00015059257202665322,0.0,1.0,0.5,418483.0,32.0
0.9921875,32.0,0.4921875,1.0,2.8281721743042,0.0,0.984375,0.5,418484.0,32.0
1.0,32.0,0.5,1.0,0.00027781650715041906,0.0,1.0,0.5,418485.0,32.0
1.0,32.0,0.5,1.0,-0.0002845308918040246,0.0,1.0,0.5,418486.0,32.0
1.0,32.0,0.5,1.0,0.0005612855311483145,0.0,1.0,0.5,418487.0,32.0
1.0,32.0,0.5,1.0,6.099597885622643e-05,0.0,1.0,0.5,418488.0,32.0
1.0,32.0,0.5,1.0,-1.828758104238659e-05,0.0,1.0,0.5,418489.0,32.0
0.9765625,32.0,0.5234375,0.953125,3.954884223639965,1.375646146564169e-07,1.0,0.5,418490.0,32.0
1.0,32.0,0.5,1.0,-8.17170221125707e-05,0.0,1.0,0.5,418491.0,32.0
1.0,32.0,0.5,1.0,6.882633897475898e-06,0.0,1.0,0.5,418492.0,32.0
0.984375,32.0,0.515625,0.96875,5.144944906234741,0.0,1.0,0.5,418493.0,32.0
1.0,32.0,0.5,1.0,-0.0003063967596972361,0.0,1.0,0.5,418494.0,32.0
1.0,32.0,0.5,1.0,-1.1528580216690898e-05,0.0,1.0,0.5,418495.0,32.0
1.0,32.0,0.5,1.0,-0.00012889653953607194,0.0,1.0,0.5,418496.0,32.0
1.0,32.0,0.5,1.0,-0.00023426648112945259,0.0,1.0,0.5,418497.0,32.0
1.0,32.0,0.5,1.0,0.0002443531193421222,0.0,1.0,0.5,418498.0,32.0
1.0,32.0,0.5,1.0,0.0001659151675994508,0.0,1.0,0.5,418499.0,32.0
1.0,32.0,0.5,1.0,6.967897934373468e-05,0.0,1.0,0.5,418500.0,32.0
1.0,32.0,0.5,1.0,1.1087085113103967e-05,0.0,1.0,0.5,418501.0,32.0
1.0,32.0,0.5,1.0,-0.00010175621719099581,0.0,1.0,0.5,418502.0,32.0
1.0,32.0,0.5,1.0,0.00014371407451108098,0.0,1.0,0.5,418503.0,32.0
1.0,32.0,0.5,1.0,-0.00021467786791617982,0.0,1.0,0.5,418504.0,32.0
1.0,32.0,0.5,1.0,-0.00017854060570243746,0.0,1.0,0.5,418505.0,32.0
1.0,32.0,0.5,1.0,3.531269612722099e-05,0.0,1.0,0.5,418506.0,32.0
0.9765625,32.0,0.5234375,0.953125,75.06836318969727,0.0,1.0,0.5,418507.0,32.0
1.0,32.0,0.5,1.0,-1.6127873095683753e-05,0.0,1.0,0.5,418508.0,32.0
1.0,32.0,0.5,1.0,0.00021119785378687084,0.0,1.0,0.5,418509.0,32.0
1.0,32.0,0.5,1.0,0.0003914668159268331,0.0,1.0,0.5,418510.0,32.0
1.0,32.0,0.5,1.0,3.016713890247047e-05,0.0,1.0,0.5,418511.0,32.0
0.9921875,32.0,0.5078125,0.984375,10.015731164356112,0.0,1.0,0.5,418512.0,32.0
1.0,32.0,0.5,1.0,0.00014154043310554698,0.0,1.0,0.5,418513.0,32.0
1.0,32.0,0.5,1.0,8.577481276006438e-05,0.0,1.0,0.5,418514.0,32.0
1.0,32.0,0.5,1.0,-0.000410499436839018,0.0,1.0,0.5,418515.0,32.0
