mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-3.4596910154505167e-06,0.0,1.0,0.5,77302.0,32.0
1.0,32.0,0.5,1.0,3.378950623300625e-06,0.0,1.0,0.5,77303.0,32.0
1.0,32.0,0.5,1.0,6.698460765619529e-06,0.0,1.0,0.5,77304.0,32.0
1.0,32.0,0.5,1.0,5.508868412107404e-06,0.0,1.0,0.5,77305.0,32.0
1.0,32.0,0.5,1.0,-3.169528099533636e-06,0.0,1.0,0.5,77306.0,32.0
1.0,32.0,0.5,1.0,-3.7619656723109074e-08,0.0,1.0,0.5,77307.0,32.0
1.0,32.0,0.5,1.0,8.512221938872244e-06,0.0,1.0,0.5,77308.0,32.0
1.0,32.0,0.5,1.0,-2.1171126718400046e-07,0.0,1.0,0.5,77309.0,32.0
1.0,32.0,0.5,1.0,-4.455811449588509e-06,0.0,1.0,0.5,77310.0,32.0
1.0,32.0,0.5,1.0,-8.030059689190239e-06,0.0,1.0,0.5,77311.0,32.0
1.0,32.0,0.5,1.0,-7.986028776940657e-06,0.0,1.0,0.5,77312.0,32.0
1.0,32.0,0.5,1.0,5.2774053074244875e-06,0.0,1.0,0.5,77313.0,32.0
1.0,32.0,0.5,1.0,2.128747382812435e-06,0.0,1.0,0.5,77314.0,32.0
1.0,32.0,0.5,1.0,9.807317837839946e-06,0.0,1.0,0.5,77315.0,32.0
1.0,32.0,0.5,1.0,3.047978680115193e-06,0.0,1.0,0.5,77316.0,32.0
1.0,32.0,0.5,1.0,-6.148817419671104e-06,0.0,1.0,0.5,77317.0,32.0
1.0,32.0,0.5,1.0,1.4170120266498998e-05,0.0,1.0,0.5,77318.0,32.0
1.0,32.0,0.5,1.0,-4.85976829622814e-06,0.0,1.0,0.5,77319.0,32.0
1.0,32.0,0.5,1.0,-1.7691324956103927e-06,0.0,1.0,0.5,77320.0,32.0
1.0,32.0,0.5,1.0,4.1308317122457083e-07,0.0,1.0,0.5,77321.0,32.0
1.0,32.0,0.5,1.0,4.080026883457322e-06,0.0,1.0,0.5,77322.0,32.0
1.0,32.0,0.5,1.0,7.0065032105048886e-06,0.0,1.0,0.5,77323.0,32.0
1.0,32.0,0.5,1.0,-1.354437063127989e-05,0.0,1.0,0.5,77324.0,32.0
1.0,32.0,0.5,1.0,-9.221573691320373e-07,0.0,1.0,0.5,77325.0,32.0
1.0,32.0,0.5,1.0,6.999457127676578e-06,0.0,1.0,0.5,77326.0,32.0
1.0,32.0,0.5,1.0,9.415773547516437e-06,0.0,1.0,0.5,77327.0,32.0
1.0,32.0,0.5,1.0,-4.428496026775974e-06,0.0,1.0,0.5,77328.0,32.0
1.0,32.0,0.5,1.0,-6.643968390562804e-06,0.0,1.0,0.5,77329.0,32.0
1.0,32.0,0.5,1.0,-4.072080628247932e-06,0.0,1.0,0.5,77330.0,32.0
1.0,32.0,0.5,1.0,-1.1201400411664508e-06,0.0,1.0,0.5,77331.0,32.0
1.0,32.0,0.5,1.0,-3.286099854449276e-07,0.0,1.0,0.5,77332.0,32.0
1.0,32.0,0.5,1.0,6.060580744815525e-06,0.0,1.0,0.5,77333.0,32.0
1.0,32.0,0.5,1.0,-5.571663109549263e-06,0.0,1.0,0.5,77334.0,32.0
0.9921875,32.0,0.4921875,1.0,0.754266626073786,0.0,0.984375,0.5,77335.0,32.0
1.0,32.0,0.5,1.0,-3.2283924156217836e-06,0.0,1.0,0.5,77336.0,32.0
1.0,32.0,0.5,1.0,2.0794673218915705e-06,0.0,1.0,0.5,77337.0,32.0
1.0,32.0,0.5,1.0,-8.178289817806217e-06,0.0,1.0,0.5,77338.0,32.0
1.0,32.0,0.5,1.0,5.078716412754147e-06,0.0,1.0,0.5,77339.0,32.0
1.0,32.0,0.5,1.0,6.221027661013068e-06,0.0,1.0,0.5,77340.0,32.0
1.0,32.0,0.5,1.0,1.6939535726123722e-05,0.0,1.0,0.5,77341.0,32.0
1.0,32.0,0.5,1.0,6.825678610766772e-06,0.0,1.0,0.5,77342.0,32.0
1.0,32.0,0.5,1.0,-1.0994950571330264e-05,0.0,1.0,0.5,77343.0,32.0
1.0,32.0,0.5,1.0,4.9056479838327505e-06,0.0,1.0,0.5,77344.0,32.0
1.0,32.0,0.5,1.0,1.1320604471620754e-06,0.0,1.0,0.5,77345.0,32.0
1.0,32.0,0.5,1.0,-3.727053353941301e-06,0.0,1.0,0.5,77346.0,32.0
1.0,32.0,0.5,1.0,4.834887022298062e-06,0.0,1.0,0.5,77347.0,32.0
0.9921875,32.0,0.4921875,1.0,0.4415474799907315,0.0,0.984375,0.5,77348.0,32.0
1.0,32.0,0.5,1.0,4.589049126479949e-06,0.0,1.0,0.5,77349.0,32.0
1.0,32.0,0.5,1.0,4.8151960072573274e-06,0.0,1.0,0.5,77350.0,32.0
1.0,32.0,0.5,1.0,-3.443360583332833e-06,0.0,1.0,0.5,77351.0,32.0
1.0,32.0,0.5,1.0,-9.053806024894584e-07,0.0,1.0,0.5,77352.0,32.0
1.0,32.0,0.5,1.0,1.4886193184793228e-06,0.0,1.0,0.5,77353.0,32.0
1.0,32.0,0.5,1.0,4.587770149555581e-06,0.0,1.0,0.5,77354.0,32.0
1.0,32.0,0.5,1.0,3.1432518881047145e-06,0.0,1.0,0.5,77355.0,32.0
1.0,32.0,0.5,1.0,-2.811448666761862e-06,0.0,1.0,0.5,77356.0,32.0
1.0,32.0,0.5,1.0,-1.59417841132381e-05,0.0,1.0,0.5,77357.0,32.0
1.0,32.0,0.5,1.0,-1.0545145414653234e-06,0.0,1.0,0.5,77358.0,32.0
1.0,32.0,0.5,1.0,-1.8753853510133922e-06,0.0,1.0,0.5,77359.0,32.0
1.0,32.0,0.5,1.0,-5.716866553484579e-06,0.0,1.0,0.5,77360.0,32.0
1.0,32.0,0.5,1.0,-2.6700117814471014e-06,0.0,1.0,0.5,77361.0,32.0
1.0,32.0,0.5,1.0,-4.876069397141691e-07,0.0,1.0,0.5,77362.0,32.0
1.0,32.0,0.5,1.0,9.00408531379071e-06,0.0,1.0,0.5,77363.0,32.0
1.0,32.0,0.5,1.0,-1.205952492000506e-05,0.0,1.0,0.5,77364.0,32.0
1.0,32.0,0.5,1.0,9.85299976719034e-07,0.0,1.0,0.5,77365.0,32.0
1.0,32.0,0.5,1.0,1.4232740795705467e-05,0.0,1.0,0.5,77366.0,32.0
1.0,32.0,0.5,1.0,9.127275461651152e-06,0.0,1.0,0.5,77367.0,32.0
1.0,32.0,0.5,1.0,-9.42962560657179e-06,0.0,1.0,0.5,77368.0,32.0
1.0,32.0,0.5,1.0,2.246824578833184e-06,0.0,1.0,0.5,77369.0,32.0
1.0,32.0,0.5,1.0,-2.3126297037379118e-06,0.0,1.0,0.5,77370.0,32.0
1.0,32.0,0.5,1.0,8.394355290874955e-06,0.0,1.0,0.5,77371.0,32.0
1.0,32.0,0.5,1.0,3.096046384598594e-06,0.0,1.0,0.5,77372.0,32.0
1.0,32.0,0.5,1.0,1.1379625448171282e-05,0.0,1.0,0.5,77373.0,32.0
