raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-4.301667559047928e-06,44582,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1173593520652503e-05,44582,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.346899009353365e-06,44583,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.943776265368797e-06,44583,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.438542873685947e-06,44584,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.513384283200139e-06,44584,32.0,0.5,1.0,1.0,5.6890417659812e-09,32.0,0.5
1.0,-2.097315018545487e-06,44585,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.601350726967212e-06,44585,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5851173884584568e-07,44586,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.364948603732046e-07,44586,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.316560757113621e-06,44587,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.537197805300821e-07,44587,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1749056284315884e-05,44588,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.83896882442059e-06,44588,32.0,0.5,1.0,1.0,2.2898349882893854e-16,32.0,0.5
1.0,-5.138221240486018e-06,44589,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2357181731204037e-06,44589,32.0,0.5,1.0,1.0,1.180541162405145e-08,32.0,0.5
1.0,-2.7764008336816914e-07,44590,32.0,0.5,1.0,1.0,9.6462133778696e-08,32.0,0.5
1.0,-6.700042831653263e-06,44590,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.141035333304899e-06,44591,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8683568871201715e-06,44591,32.0,0.5,1.0,1.0,1.0747575052079864e-10,32.0,0.5
1.0,2.425442517051124e-06,44592,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.187820195511449e-06,44592,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1159609130118042e-06,44593,32.0,0.5,1.0,1.0,2.573635748959189e-14,32.0,0.5
1.0,2.6883851660386426e-06,44593,32.0,0.5,1.0,1.0,2.2898349882893854e-16,32.0,0.5
1.0,-3.5537527764972765e-06,44594,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1998549780400936e-06,44594,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.4067622841103e-06,44595,32.0,0.5,1.0,1.0,1.4252567317592239e-08,32.0,0.5
1.0,4.892871402262244e-06,44595,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.540041562810075e-07,44596,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3888235318736406e-06,44596,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3451895028993022e-06,44597,32.0,0.5,1.0,1.0,5.048392259787695e-14,32.0,0.5
1.0,6.118426881585037e-06,44597,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.235450554304407e-06,44598,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.659958333126269e-06,44598,32.0,0.5,1.0,1.0,9.430481201650218e-08,32.0,0.5
