mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55625.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55626.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55627.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55628.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55629.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55630.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55631.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55632.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55633.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55634.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55635.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55636.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55637.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55638.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55639.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55640.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55641.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55642.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55643.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55644.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55645.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55646.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55647.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55648.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55649.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55650.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55651.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55652.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55653.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55654.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55655.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55656.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55657.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55658.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55659.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55660.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55661.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55662.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55663.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55664.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55665.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55666.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55667.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55668.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55669.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55670.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55671.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55672.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55673.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55674.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55675.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55676.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55677.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55678.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55679.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55680.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55681.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55682.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55683.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,55684.0
