mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-6.690793838970421e-07,2.8328442188201743e-12,1.0,0.5,30676.0,32.0
1.0,32.0,0.5,1.0,-1.0217087265118607e-06,4.484182055274384e-11,1.0,0.5,30677.0,32.0
1.0,32.0,0.5,1.0,1.424940364813665e-06,0.0,1.0,0.5,30678.0,32.0
0.9453125,32.0,0.5546875,0.890625,3.5625343322753906,0.0018378832297402223,1.0,0.5,30679.0,32.0
1.0,32.0,0.5,1.0,2.386948989396842e-05,0.0001933038348738248,1.0,0.5,30680.0,32.0
1.0,32.0,0.5,1.0,-1.8063633433484938e-06,1.1382005012840547e-13,1.0,0.5,30681.0,32.0
1.0,32.0,0.5,1.0,1.0682550112051103e-05,8.073108052069738e-05,1.0,0.5,30682.0,32.0
1.0,32.0,0.5,1.0,-6.126995799604629e-07,5.762521174464404e-15,1.0,0.5,30683.0,32.0
1.0,32.0,0.5,1.0,6.067156164135667e-07,0.0,1.0,0.5,30684.0,32.0
1.0,32.0,0.5,1.0,5.452164259622805e-06,4.7845370100643295e-05,1.0,0.5,30685.0,32.0
1.0,32.0,0.5,1.0,-1.5610705190738372e-06,5.211919089014637e-10,1.0,0.5,30686.0,32.0
1.0,32.0,0.5,1.0,8.286826584935625e-07,4.971525374378779e-15,1.0,0.5,30687.0,32.0
0.9765625,32.0,0.5234375,0.953125,0.03361750394105911,0.015337640616539637,1.0,0.5,30688.0,32.0
1.0,32.0,0.5,1.0,-7.092428688793007e-08,1.2513642253650392e-08,1.0,0.5,30689.0,32.0
1.0,32.0,0.5,1.0,5.0058108172379434e-05,0.00036110425678328247,1.0,0.5,30690.0,32.0
1.0,32.0,0.5,1.0,6.499429900941323e-07,3.9517410945736645e-08,1.0,0.5,30691.0,32.0
1.0,32.0,0.5,1.0,-6.818734732405574e-08,6.29987420608934e-08,1.0,0.5,30692.0,32.0
1.0,32.0,0.5,1.0,-5.646882073051529e-08,8.859271029037553e-12,1.0,0.5,30693.0,32.0
1.0,32.0,0.5,1.0,0.00010844150119737606,0.000595000452405931,1.0,0.5,30694.0,32.0
0.9921875,32.0,0.5078125,0.984375,0.03902508771568591,0.0003169744103368121,1.0,0.5,30695.0,32.0
1.0,32.0,0.5,1.0,3.2414763836641214e-05,0.00022151690957847786,1.0,0.5,30696.0,32.0
0.9921875,32.0,0.4921875,1.0,0.5502709378488362,0.007424791812636811,0.984375,0.5,30697.0,32.0
0.984375,32.0,0.515625,0.96875,0.21616135110889445,0.00023024904377462257,1.0,0.5,30698.0,32.0
1.0,32.0,0.5,1.0,1.1052073887185543e-06,1.743528499600671e-10,1.0,0.5,30699.0,32.0
0.984375,32.0,0.515625,0.96875,0.19617278067477173,7.47034813640955e-07,1.0,0.5,30700.0,32.0
1.0,32.0,0.5,1.0,2.7877727859504375e-07,0.0,1.0,0.5,30701.0,32.0
