raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,189777,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189777,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189778,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189778,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189779,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189779,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189780,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189780,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189781,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189781,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189782,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189782,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189783,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189783,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189784,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189784,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189785,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189785,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189786,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189786,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189787,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189787,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189788,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,189788,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
