raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,145196,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145196,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145197,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145197,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145198,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145198,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145199,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145199,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145200,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145200,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145201,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145201,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145202,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145202,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145203,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145203,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145204,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145204,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145205,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145205,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145206,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145206,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145207,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145207,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145208,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145208,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145209,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145209,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145210,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145210,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145211,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145211,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145212,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145212,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145213,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,145213,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
