mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.00016901108028832823,0.0,1.0,0.5,419226.0,32.0
1.0,32.0,0.5,1.0,-0.0003343171701999381,0.0,1.0,0.5,419227.0,32.0
1.0,32.0,0.5,1.0,0.0004968582943547517,0.0,1.0,0.5,419228.0,32.0
1.0,32.0,0.5,1.0,-0.00011578363046282902,0.0,1.0,0.5,419229.0,32.0
1.0,32.0,0.5,1.0,-0.0002480840194039047,0.0,1.0,0.5,419230.0,32.0
1.0,32.0,0.5,1.0,-6.419659257517196e-05,0.0,1.0,0.5,419231.0,32.0
1.0,32.0,0.5,1.0,4.437475581653416e-06,0.0,1.0,0.5,419232.0,32.0
1.0,32.0,0.5,1.0,-0.00020709941236418672,0.0,1.0,0.5,419233.0,32.0
1.0,32.0,0.5,1.0,-3.8097641663625836e-07,0.0,1.0,0.5,419234.0,32.0
1.0,32.0,0.5,1.0,-0.00011705179349519312,0.0,1.0,0.5,419235.0,32.0
1.0,32.0,0.5,1.0,0.00019321534637128934,0.0,1.0,0.5,419236.0,32.0
1.0,32.0,0.5,1.0,0.0002184916884289123,0.0,1.0,0.5,419237.0,32.0
1.0,32.0,0.5,1.0,0.0002058447298622923,0.0,1.0,0.5,419238.0,32.0
1.0,32.0,0.5,1.0,0.00015279948274837807,0.0,1.0,0.5,419239.0,32.0
1.0,32.0,0.5,1.0,-0.0001344630727544427,0.0,1.0,0.5,419240.0,32.0
1.0,32.0,0.5,1.0,7.748469215584919e-05,0.0,1.0,0.5,419241.0,32.0
1.0,32.0,0.5,1.0,-0.0003716751671163365,0.0,1.0,0.5,419242.0,32.0
1.0,32.0,0.5,1.0,0.0001908257108880207,0.0,1.0,0.5,419243.0,32.0
1.0,32.0,0.5,1.0,-0.0003089130550506525,0.0,1.0,0.5,419244.0,32.0
1.0,32.0,0.5,1.0,3.60540761903394e-05,0.0,1.0,0.5,419245.0,32.0
1.0,32.0,0.5,1.0,0.0002098381519317627,0.0,1.0,0.5,419246.0,32.0
1.0,32.0,0.5,1.0,0.00025087856192840263,0.0,1.0,0.5,419247.0,32.0
1.0,32.0,0.5,1.0,0.00041896928451023996,0.0,1.0,0.5,419248.0,32.0
1.0,32.0,0.5,1.0,-8.661054016556591e-05,0.0,1.0,0.5,419249.0,32.0
1.0,32.0,0.5,1.0,4.102862294530496e-05,0.0,1.0,0.5,419250.0,32.0
1.0,32.0,0.5,1.0,-0.0002325282148376573,0.0,1.0,0.5,419251.0,32.0
1.0,32.0,0.5,1.0,0.0002118203992722556,0.0,1.0,0.5,419252.0,32.0
1.0,32.0,0.5,1.0,-1.110831362893805e-06,0.0,1.0,0.5,419253.0,32.0
1.0,32.0,0.5,1.0,1.6047561075538397e-05,0.0,1.0,0.5,419254.0,32.0
1.0,32.0,0.5,1.0,0.0002978040720336139,0.0,1.0,0.5,419255.0,32.0
1.0,32.0,0.5,1.0,-0.0004961668455507606,0.0,1.0,0.5,419256.0,32.0
1.0,32.0,0.5,1.0,-0.0003379624686203897,0.0,1.0,0.5,419257.0,32.0
1.0,32.0,0.5,1.0,-0.0003498292553558713,0.0,1.0,0.5,419258.0,32.0
1.0,32.0,0.5,1.0,-0.00024006020976230502,0.0,1.0,0.5,419259.0,32.0
1.0,32.0,0.5,1.0,-5.940269329585135e-05,0.0,1.0,0.5,419260.0,32.0
1.0,32.0,0.5,1.0,0.00021595568978227675,0.0,1.0,0.5,419261.0,32.0
