mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116975.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116976.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116977.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116978.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116979.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116980.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116981.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116982.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116983.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116984.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116985.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116986.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116987.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116988.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116989.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116990.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116991.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116992.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116993.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116994.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116995.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116996.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116997.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116998.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,116999.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117000.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117001.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117002.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117003.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117004.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117005.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117006.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117007.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117008.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117009.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117010.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117011.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117012.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117013.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117014.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117015.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117016.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117017.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117018.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117019.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117020.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117021.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117022.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117023.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117024.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117025.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117026.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117027.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117028.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117029.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117030.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117031.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117032.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117033.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117034.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117035.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117036.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117037.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117038.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117039.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117040.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117041.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117042.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117043.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117044.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117045.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117046.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117047.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117048.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117049.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117050.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117051.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117052.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117053.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117054.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117055.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117056.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117057.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117058.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117059.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117060.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117061.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117062.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117063.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117064.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117065.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117066.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117067.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117068.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117069.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117070.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117071.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117072.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117073.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117074.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117075.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117076.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117077.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117078.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117079.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,117080.0
