raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,129654,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129654,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129655,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129655,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129656,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129656,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129657,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129657,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129658,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129658,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129659,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129659,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129660,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129660,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129661,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129661,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129662,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129662,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129663,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129663,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129664,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129664,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129665,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129665,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129666,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,129666,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
