raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
5.004853395409932e-07,1079,0.5,32.0,1.0,0.5,-5.338655455489061e-07,32.0,1.0,1.0
1.7270969766178742e-08,1079,0.5,32.0,1.0,0.5,2.2112013198238856e-07,32.0,1.0,1.0
