bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02473396062850952,251920918858.07083,1,0.0,-26.158194797138414,1088.38525390625,32,-24.733959197998047,-26.182928757766923
2,0.024742115288972855,253769486997.57123,501,0.0,-26.209015947937708,1088.3658447265625,15998,-24.742115020751953,-26.23375806322668
4,0.02474546618759632,254957511090.41394,1001,0.0,-26.137263657170493,1088.320068359375,31964,-24.745464324951172,-26.16200912335809
6,0.024753328412771225,249554642157.0948,1501,0.0,-26.194467572316704,1088.308837890625,47930,-24.753326416015625,-26.219220900729475
8,0.024763161316514015,265722498669.99756,2001,0.0,-26.21237086202674,1088.4940185546875,63896,-24.763160705566406,-26.237134023343256
10,0.024768248200416565,285509837856.6731,2501,0.0,-26.33685399796061,1088.60205078125,79862,-24.768247604370117,-26.361622246161026
12,0.02477230876684189,215252979393.57147,3001,0.0,-25.996254122140808,1088.3851318359375,95828,-24.772308349609375,-26.02102643090765
14,0.024790620431303978,264506269540.89026,3501,0.0,-26.249715875974662,1088.44873046875,111794,-24.790618896484375,-26.274506496405966
17,0.02481110580265522,225717088165.87784,4001,0.0,-26.02872699211261,1088.9256591796875,127743,-24.81110382080078,-26.053538097915265
19,0.02480892464518547,153724277997.24292,4501,0.0,-25.673944502765096,1089.1405029296875,143709,-24.808923721313477,-25.69875342741028
21,0.024843942373991013,243033210588.72504,5001,0.0,-26.111485735967513,1089.9010009765625,159675,-24.84394073486328,-26.136329678341504
23,0.024868199601769447,237200642698.46567,5501,0.0,-26.094856996487515,1090.1326904296875,175641,-24.86819839477539,-26.119725196089284
25,0.024890583008527756,49741505841.724075,6001,0.0,-24.56673061685573,1090.407470703125,191607,-24.890581130981445,-24.591621199864257
27,0.024922771379351616,303494542517.6946,6501,0.0,-26.339593963345614,1091.2257080078125,207573,-24.92276954650879,-26.364516734724965
29,0.024961529299616814,329070257079.0829,7001,0.0,-26.45928563261574,1092.59375,223539,-24.961528778076172,-26.484247161915356
31,0.025017857551574707,269656380247.00635,7501,0.0,-26.23504044081017,1093.1512451171875,239505,-25.01785659790039,-26.260058298361745
34,0.02507704868912697,354431804408.9817,8001,0.0,-25.761968777225945,1093.5799560546875,255454,-25.07704734802246,-25.787045825915072
36,0.02461063303053379,236401918839.18405,8501,0.0,-26.11161994881794,1091.2030029296875,271420,-24.610631942749023,-26.136230581848473
38,0.024652844294905663,248266793850.63992,9001,0.0,-26.179128149713414,1091.22705078125,287386,-24.652843475341797,-26.20378099400832
40,0.024693720042705536,238602961335.69888,9501,0.0,-26.144038101406693,1091.3961181640625,303352,-24.69371795654297,-26.1687318214494
42,0.02472705952823162,252834823055.30374,10001,0.0,-26.19919910842233,1091.6571044921875,319318,-24.72705841064453,-26.223926167950562
44,0.02474505640566349,257199785390.28723,10501,0.0,-26.166979504205912,1092.0201416015625,335284,-24.74505615234375,-26.191724560611576
46,0.02475745789706707,215542425156.7539,11001,0.0,-25.97035065119622,1092.5015869140625,351250,-24.757455825805664,-25.995108109093287
48,0.024764729663729668,276718394928.84314,11501,0.0,-26.292483458011535,1093.1632080078125,367216,-24.764728546142578,-26.317248187675265
51,0.024771645665168762,249022637109.50244,12001,0.0,-26.156404446892964,1094.2586669921875,383165,-24.771644592285156,-26.181176092558132
53,0.024775730445981026,280357579923.6124,12501,0.0,-26.297982548937473,1096.781982421875,399131,-24.77573013305664,-26.322758279383454
55,0.024782907217741013,258156410818.0171,13001,0.0,-26.176917819905306,1098.11474609375,415097,-24.78290557861328,-26.201700727123047
