bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024718880653381348,260074571025.55975,1,0.0,-26.24333748244091,572.5704956054688,32,-24.71887969970703,-26.268056363094292
2,0.024732552468776703,237355690148.89716,501,0.0,-26.108673858730384,572.7891235351562,15998,-24.73255157470703,-26.13340641119916
4,0.02474156580865383,204538247057.90405,1001,0.0,-25.9847733385973,572.8349609375,31964,-24.74156379699707,-26.009514904405954
6,0.0247473306953907,195194576188.55963,1501,0.0,-19.88867946129333,572.4554443359375,47930,-24.747329711914062,-19.91342679198872
8,0.024736659601330757,174770044.67430556,2001,0.0,-15.257287471539644,573.0513916015625,63896,-24.736658096313477,-15.282024131140975
10,0.024721529334783554,118679925133.7891,2501,0.0,-24.7602062028378,572.4979248046875,79862,-24.721529006958008,-24.784927732172584
12,0.024724643677473068,246434499311.20428,3001,0.0,-26.096436305777026,572.7620239257812,95828,-24.724641799926758,-26.1211609494545
14,0.02472013048827648,244286835420.71802,3501,0.0,-26.15099463482671,573.0950317382812,111794,-24.720129013061523,-26.175714765314986
17,0.024699481204152107,230458428583.0975,4001,0.0,-26.058637582827277,572.8436889648438,127743,-24.699480056762695,-26.08333706403143
19,0.02470104955136776,225842344800.82614,4501,0.0,-26.019840492505242,572.9677124023438,143709,-24.701047897338867,-26.04454154205661
21,0.02470586821436882,142328341495.58835,5001,0.0,-12.374134578419078,573.192138671875,159675,-24.705867767333984,-12.398840446633447
23,0.024716688320040703,240239020569.56995,5501,0.0,-26.087364814137914,573.7366943359375,175641,-24.716686248779297,-26.112081502457954
25,0.024713808670639992,280708093205.6441,6001,0.0,-26.246359923362157,574.21044921875,191607,-24.713808059692383,-26.271073732032796
27,0.024730386212468147,211650307313.73297,6501,0.0,-25.98011735534823,574.3201293945312,207573,-24.730384826660156,-26.0048477415607
29,0.024726007133722305,228628943295.8333,7001,0.0,-26.025741163201666,573.907470703125,223539,-24.72600555419922,-26.050467170335388
31,0.02478364296257496,241691794115.60025,7501,0.0,-26.121067899671473,574.9005126953125,239505,-24.783641815185547,-26.14585154263405
34,0.024825217202305794,262811561039.1721,8001,0.0,-26.254557954238926,574.549560546875,255454,-24.82521629333496,-26.279383171441232
36,0.024861250072717667,178186244823.92618,8501,0.0,-25.79638778923718,574.5526123046875,271420,-24.861248016357422,-25.821249039309897
38,0.024530423805117607,210461412746.41913,9001,0.0,-25.996816908930004,571.015625,287386,-24.53042221069336,-26.02134733273512
40,0.024578971788287163,214734460082.85037,9501,0.0,-26.025559296949137,571.111083984375,303352,-24.578969955444336,-26.050138268737424
42,0.024597598239779472,201430860058.70062,10001,0.0,-25.92133606231533,571.505615234375,319318,-24.597597122192383,-25.94593366055511
44,0.024607107043266296,226760703627.24695,10501,0.0,-26.07292623127455,571.9400634765625,335284,-24.607105255126953,-26.097533338317817
46,0.024621523916721344,146541680251.7845,11001,0.0,-25.615018305515548,572.4180908203125,351250,-24.621522903442383,-25.63963982943227
48,0.024626392871141434,220288485103.33435,11501,0.0,-26.005562280886302,572.7366943359375,367216,-24.626392364501953,-26.030188673757443
51,0.024631043896079063,196895004735.55676,12001,0.0,-25.880306643403657,573.0399780273438,383165,-24.63104248046875,-25.904937687299736
53,0.02464858815073967,256421218722.70642,12501,0.0,-26.20181204269375,573.232421875,399131,-24.64858627319336,-26.22646063084449
55,0.024650132283568382,233754741721.21985,13001,0.0,-26.111027804932405,573.4652709960938,415097,-24.650131225585938,-26.135677937215974
57,0.024675464257597923,249822176035.1001,13501,0.0,-26.187690165484465,573.63232421875,431063,-24.67546272277832,-26.212365629742063
59,0.024689195677638054,248202143106.43182,14001,0.0,-26.157029821098316,573.767333984375,447029,-24.689193725585938,-26.181719016775954
61,0.024720914661884308,270600171676.05396,14501,0.0,-26.24692244459239,574.435791015625,462995,-24.72091293334961,-26.271643359254274
63,0.02474374882876873,262934139512.64713,15001,0.0,-26.17858051217138,574.8555908203125,478961,-24.74374771118164,-26.203324261000148
65,0.02478220872581005,229347395596.22186,15501,0.0,-26.09204313126795,575.0416259765625,494927,-24.782207489013672,-26.11682533999376
68,0.02483651600778103,284993951498.0845,16001,0.0,-26.30418112695283,575.282470703125,510876,-24.836515426635742,-26.32901764296061
70,0.024890625849366188,262829061544.60333,16501,0.0,-26.235975161658192,575.4149780273438,526842,-24.890625,-26.26086578750756
72,0.024941448122262955,314436893227.9066,17001,0.0,-26.403155548035272,575.41943359375,542808,-24.94144630432129,-26.428096996157535
74,0.025032110512256622,193868335996.62775,17501,0.0,-25.90816173968968,575.1712646484375,558774,-25.0321102142334,-25.93319385020194
76,0.024577509611845016,238588190838.09933,18001,0.0,-26.16650277997233,570.5195922851562,574740,-24.5775089263916,-26.191080289584175
78,0.024637963622808456,248717235214.75778,18501,0.0,-26.177375238846707,570.5341186523438,590706,-24.637962341308594,-26.202013202469516
80,0.024676630273461342,245751579793.3627,19001,0.0,-26.175880430790883,570.5185546875,606672,-24.6766300201416,-26.200557061064345
82,0.024697698652744293,259530943097.08423,19501,0.0,-26.195699973713246,570.62109375,622638,-24.697696685791016,-26.22039767236599
85,0.024709079414606094,265672472308.15448,20001,0.0,-26.224692570397096,570.8966674804688,638587,-24.709077835083008,-26.249401649811702
87,0.024713721126317978,223343465808.9536,20501,0.0,-25.449354836628554,571.031494140625,654553,-24.713720321655273,-25.474068557754872
89,0.02472049929201603,261019403968.23578,21001,0.0,-26.170553804998043,571.3411254882812,670519,-24.72049903869629,-26.19527430429006
91,0.024727294221520424,270891610834.28802,21501,0.0,-26.241868046082146,571.57421875,686485,-24.727293014526367,-26.266595340303667
93,0.024735791608691216,218618869134.41718,22001,0.0,-26.064319518922353,571.8059692382812,702451,-24.735790252685547,-26.089055310531045
95,0.0247374065220356,251209155674.92114,22501,0.0,-26.184761096376263,571.931396484375,718417,-24.73740577697754,-26.2094985028983
97,0.024752655997872353,246211173979.23615,23001,0.0,-26.14461575315756,572.146484375,734383,-24.752655029296875,-26.16936840915543
