raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.0001911590516101569,311659,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.402019087341614e-05,311659,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.735621718689799e-05,311660,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.6494602682068944e-05,311660,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.240550358896144e-05,311661,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.015244096284732e-05,311661,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.908525680657476e-05,311662,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017806592222768813,311662,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.22815467370674e-05,311663,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.879796274006367e-05,311663,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.069181785685942e-05,311664,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.0470192945795134e-05,311664,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010357308929087594,311665,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.847299664514139e-05,311665,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.7494650061707944e-05,311666,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011697481386363506,311666,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3551417396229226e-05,311667,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00028693172498606145,311667,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010721547005232424,311668,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001194061478599906,311668,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.39649489230942e-06,311669,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.535455860197544e-05,311669,32.0,0.5,1.0,1.0,0.0,32.0,0.5
